n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,2.0,risk_averse_greedy,42,77,15,1,0,500,6.719900004100055,0.0134398000082001,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,78,8,0,0,500,8.810600003926083,0.0176212000078521,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,79,16,0,0,500,9.111499995924532,0.018222999991849,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,80,13,0,0,500,7.0998999872244895,0.0141997999744489,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,81,24,0,0,500,6.821499991929159,0.0136429999838583,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,82,4,0,0,500,7.178800005931407,0.0143576000118628,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,83,1,0,0,500,7.173199992394075,0.0143463999847881,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,84,15,0,0,500,6.951099989237264,0.0139021999784745,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,85,14,1,0,500,7.047699997201562,0.0140953999944031,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,86,4,0,0,500,6.924600020283833,0.0138492000405676,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,87,13,0,0,500,6.750700005795807,0.0135014000115916,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,88,20,0,0,500,7.005799998296425,0.0140115999965928,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,89,15,0,0,500,6.879199994727969,0.0137583999894559,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,90,17,0,0,500,6.799800001317635,0.0135996000026352,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,91,5,0,0,500,6.688800000119954,0.0133776000002399,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,92,19,0,0,500,7.368400023551658,0.0147368000471033,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,93,6,0,0,500,6.943099986528978,0.0138861999730579,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,94,15,0,0,500,7.241599989356473,0.0144831999787129,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,95,8,1,0,500,17.94199997675605,0.0358839999535121,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,96,17,0,0,500,12.585499993292617,0.0251709999865852,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,97,1,0,0,500,11.348899977747353,0.0226977999554947,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,98,7,0,0,500,7.065899990266189,0.0141317999805323,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,99,22,0,0,500,6.761099997675046,0.01352219999535,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,0,3,0,0,500,12.916300009237602,0.0258326000184752,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,1,3,0,0,500,12.390899995807558,0.0247817999916151,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,2,10,1,0,500,33.74529999564402,0.067490599991288,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,3,10,0,0,500,13.312800001585856,0.0266256000031717,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,4,16,0,0,500,19.94299999205396,0.0398859999841079,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,5,25,1,0,500,12.582700001075864,0.0251654000021517,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,6,3,0,0,500,12.481499987188728,0.0249629999743774,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,7,12,0,0,500,12.523600016720591,0.0250472000334411,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,8,15,0,0,500,12.45449998532422,0.0249089999706484,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,9,21,0,0,500,12.494900001911446,0.0249898000038228,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,10,8,0,0,500,12.71069998620078,0.0254213999724015,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,11,17,0,0,500,12.698299979092551,0.0253965999581851,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,12,13,0,0,500,20.470199990086257,0.0409403999801725,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,13,3,0,0,500,22.676799999317154,0.0453535999986343,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,14,11,0,0,500,21.06289999210276,0.0421257999842055,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,15,24,1,0,500,13.818099978379903,0.0276361999567598,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,16,24,0,0,500,10.364500019932166,0.0207290000398643,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,17,2,0,0,500,12.663799978327006,0.025327599956654,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,18,25,1,0,500,12.43969998904504,0.02487939997809,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,19,16,0,0,500,12.464100000215694,0.0249282000004313,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,20,14,0,0,500,9.557099983794616,0.0191141999675892,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,21,24,0,0,500,11.785500013502316,0.0235710000270046,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,22,3,1,0,500,9.123199997702612,0.0182463999954052,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,23,14,0,0,500,12.533800007076934,0.0250676000141538,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,24,19,0,0,500,12.536299997009335,0.0250725999940186,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,25,22,0,0,500,7.6219000038690865,0.0152438000077381,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,26,25,1,0,500,11.550200026249511,0.023100400052499,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,27,18,1,0,500,12.620800000149757,0.0252416000002995,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,28,7,0,0,500,12.973100005183367,0.0259462000103667,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,29,4,0,0,500,14.392099983524531,0.028784199967049,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,30,9,0,0,500,10.1297999790404,0.0202595999580808,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,31,7,1,0,500,9.2243000108283,0.0184486000216566,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,32,10,0,0,500,9.203399997204542,0.018406799994409,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,33,14,0,0,500,12.593399995239452,0.0251867999904789,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,34,8,0,0,500,19.473799999104813,0.0389475999982096,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,35,24,0,0,500,17.35859998734668,0.0347171999746933,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,36,16,0,0,500,6.745299993781373,0.0134905999875627,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,37,20,1,0,500,12.385000009089708,0.0247700000181794,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,38,7,0,0,500,8.782299992162734,0.0175645999843254,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,39,6,0,0,500,6.910299998708069,0.0138205999974161,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,40,23,0,0,500,11.221900000236928,0.0224438000004738,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,41,2,0,0,500,13.304300024174154,0.0266086000483483,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,42,25,1,0,500,20.821699989028275,0.0416433999780565,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,43,20,0,0,500,13.52420001057908,0.0270484000211581,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,44,8,0,0,500,12.647199997445568,0.0252943999948911,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,45,20,0,1,470,11.98460001614876,0.0254991489705292,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,46,4,0,0,500,15.50189999397844,0.0310037999879568,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,47,25,1,0,500,12.569499987876045,0.025138999975752,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,48,1,0,0,500,12.148800014983864,0.0242976000299677,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,49,14,0,0,500,11.059899989049882,0.0221197999780997,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,50,22,0,0,500,7.755300001008436,0.0155106000020168,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,51,20,0,0,500,7.336200011195615,0.0146724000223912,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,52,12,0,0,500,11.460000008810312,0.0229200000176206,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,53,21,0,0,500,12.95800000661984,0.0259160000132396,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,54,18,0,0,500,13.289599999552593,0.0265791999991051,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,55,4,0,0,500,13.075700000626966,0.0261514000012539,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,56,3,0,0,500,11.212300014449283,0.0224246000288985,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,57,11,0,0,500,12.109499977668747,0.0242189999553374,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,58,13,0,0,500,11.092400003690273,0.0221848000073805,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,59,23,1,0,500,12.162799976067618,0.0243255999521352,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,60,16,0,0,500,13.114500005031005,0.026229000010062,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,61,8,1,0,500,12.505299993790686,0.0250105999875813,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,62,18,0,0,500,12.465399981010703,0.0249307999620214,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,63,5,0,0,500,9.923100005835296,0.0198462000116705,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,64,13,0,0,500,7.619600015459582,0.0152392000309191,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,65,21,0,0,500,9.859000012511387,0.0197180000250227,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,66,15,0,1,299,7.514600001741201,0.0251324414773953,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,67,24,0,0,500,9.072799992281944,0.0181455999845638,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,68,25,1,0,500,15.118499984964728,0.0302369999699294,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,69,11,1,0,500,12.625799980014564,0.0252515999600291,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,70,1,0,0,500,12.61000000522472,0.0252200000104494,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,71,12,1,0,500,12.511300010373816,0.0250226000207476,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,72,22,0,0,500,11.78909998270683,0.0235781999654136,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,73,10,0,0,500,12.702299980446696,0.0254045999608933,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,74,15,1,0,500,12.561500014271587,0.0251230000285431,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,75,4,0,0,500,14.02649999363348,0.0280529999872669,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,76,3,0,0,500,12.787299987394364,0.0255745999747887,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,77,15,1,0,500,11.572199990041554,0.0231443999800831,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,78,8,0,0,500,6.764599995221943,0.0135291999904438,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,79,16,0,0,500,6.812799983890727,0.0136255999677814,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,80,13,0,1,274,3.770299983443692,0.0137602189176777,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,81,24,0,0,500,11.19220000691712,0.0223844000138342,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,82,4,0,0,500,20.63129999442026,0.0412625999888405,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,83,1,0,0,500,12.64240001910366,0.0252848000382073,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,84,15,0,0,500,12.506899976870043,0.02501379995374,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,85,14,1,0,500,9.464300004765391,0.0189286000095307,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,86,4,0,0,500,6.916300015291199,0.0138326000305823,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,87,13,0,0,500,10.9404000104405,0.0218808000208809,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,88,20,0,0,500,20.44300001580268,0.0408860000316053,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,89,15,0,0,500,8.560899994336069,0.0171217999886721,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,90,17,0,0,500,7.319199998164549,0.014638399996329,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,91,5,0,0,500,6.774799985578284,0.0135495999711565,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,92,19,0,0,500,6.861900008516386,0.0137238000170327,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,93,6,0,0,500,7.011600013356656,0.0140232000267133,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,94,15,0,0,500,6.745999999111518,0.013491999998223,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,95,8,1,0,500,7.028099993476644,0.0140561999869532,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,96,17,0,0,500,6.699899997329339,0.0133997999946586,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,97,1,0,0,500,7.352500018896535,0.014705000037793,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,98,7,0,0,500,6.73980001010932,0.0134796000202186,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,99,22,0,0,500,9.014400013256818,0.0180288000265136,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,0,3,0,0,500,12.368800002150238,0.0247376000043004,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,1,3,0,0,500,12.357700004940853,0.0247154000098817,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,2,10,1,0,500,13.199299981351942,0.0263985999627038,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,3,10,0,0,500,12.607499986188486,0.0252149999723769,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,4,16,0,0,500,16.189900023164228,0.0323798000463284,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,5,25,1,0,500,12.770300003467128,0.0255406000069342,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,6,3,0,0,500,13.56709998799488,0.0271341999759897,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,7,12,0,0,500,13.982500007841736,0.0279650000156834,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,8,15,0,0,500,13.994899985846132,0.0279897999716922,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,9,21,0,0,500,18.346299999393523,0.036692599998787,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,10,8,0,0,500,21.647299989126623,0.0432945999782532,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,11,17,0,0,500,21.889000025112185,0.0437780000502243,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,12,13,0,0,500,16.262899996945634,0.0325257999938912,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,13,3,0,0,500,12.782399979187176,0.0255647999583743,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,14,11,0,0,500,13.0187000031583,0.0260374000063166,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,15,24,1,0,500,12.66030000988394,0.0253206000197678,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,16,24,0,0,500,19.97290001600049,0.0399458000320009,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,17,2,0,0,500,21.85680001275614,0.0437136000255122,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,18,25,1,0,500,19.395199982682243,0.0387903999653644,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,19,16,0,0,500,12.754600000334904,0.0255092000006698,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,20,14,0,0,500,7.68360000802204,0.015367200016044,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,21,24,0,0,500,6.831200007582083,0.0136624000151641,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,22,3,1,0,500,12.18749998952262,0.0243749999790452,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,23,14,0,0,500,14.697900012833998,0.0293958000256679,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,24,19,0,0,500,8.013000013306737,0.0160260000266134,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,25,22,0,0,500,8.876699983375147,0.0177533999667502,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,26,25,1,0,500,8.60960001591593,0.0172192000318318,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,27,18,1,0,500,7.927500002551824,0.0158550000051036,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,28,7,0,0,500,9.65419999556616,0.0193083999911323,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,29,4,0,0,500,13.490700017428026,0.026981400034856,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,30,9,0,0,500,16.654200007906184,0.0333084000158123,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,31,7,1,0,500,12.624199996935204,0.0252483999938704,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,32,10,0,0,500,9.555800002999604,0.0191116000059992,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,33,14,0,0,500,7.482199987862259,0.0149643999757245,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,34,8,0,0,500,12.59830000344664,0.0251966000068932,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,35,24,0,0,500,12.570399994729089,0.0251407999894581,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,36,16,0,0,500,12.514200003352016,0.025028400006704,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,37,20,1,0,500,12.759200006257744,0.0255184000125154,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,38,7,0,0,500,10.55919998907484,0.0211183999781496,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,39,6,0,0,500,8.140399993862957,0.0162807999877259,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,40,23,0,0,500,12.859899987233804,0.0257197999744676,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,41,2,0,0,500,11.905099992873147,0.0238101999857462,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,42,25,1,0,500,12.681499996688215,0.0253629999933764,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,43,20,0,0,500,12.668599985772744,0.0253371999715454,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,44,8,0,0,500,9.772799996426327,0.0195455999928526,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,45,20,0,0,500,9.94150000042282,0.0198830000008456,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,46,4,0,0,500,20.88619998539798,0.0417723999707959,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,47,25,1,0,500,15.623200015397742,0.0312464000307954,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,48,1,0,0,500,14.73139997688122,0.0294627999537624,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,49,14,0,0,500,9.189500007778406,0.0183790000155568,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,50,22,0,0,500,8.099400001810864,0.0161988000036217,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,51,20,0,0,500,20.061399991391227,0.0401227999827824,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,52,12,0,0,500,14.261000003898516,0.028522000007797,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,53,21,0,0,500,8.246800018241629,0.0164936000364832,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,54,18,0,0,500,16.88449998619035,0.0337689999723807,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,55,4,0,0,500,12.594800005899742,0.0251896000117994,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,56,3,0,0,500,14.091300021391362,0.0281826000427827,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,57,11,0,0,500,15.161699993768709,0.0303233999875374,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,58,13,0,0,500,11.453999992227182,0.0229079999844543,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,59,23,1,0,500,6.875399994896725,0.0137507999897934,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,60,16,0,0,500,7.64799999888055,0.0152959999977611,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,61,8,1,0,500,6.9568000035360456,0.013913600007072,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,62,18,0,0,500,8.453499991446733,0.0169069999828934,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,63,5,0,0,500,11.68409999809228,0.0233681999961845,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,64,13,0,0,500,11.467300006188452,0.0229346000123769,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,65,21,0,0,500,14.533599984133616,0.0290671999682672,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,66,15,0,0,500,6.812900013756007,0.013625800027512,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,67,24,0,0,500,7.156299980124459,0.0143125999602489,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,68,25,1,0,500,10.080099978949876,0.0201601999578997,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,69,11,1,0,500,12.01420000870712,0.0240284000174142,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,70,1,0,0,500,12.662600027397277,0.0253252000547945,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,71,12,1,0,500,12.871300015831366,0.0257426000316627,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,72,22,0,0,500,12.8205000073649,0.0256410000147297,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,73,10,0,0,500,12.563700001919642,0.0251274000038392,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,74,15,1,0,500,12.736700009554625,0.0254734000191092,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,75,4,0,0,500,12.921299989102408,0.0258425999782048,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,76,3,0,0,500,14.348900003824385,0.0286978000076487,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,77,15,1,0,500,12.624299997696651,0.0252485999953933,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,78,8,0,0,500,18.479499995009974,0.0369589999900199,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,79,16,0,0,500,20.28470000368543,0.0405694000073708,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,80,13,0,0,500,12.775200011674317,0.0255504000233486,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,81,24,0,0,500,12.744299980113285,0.0254885999602265,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,82,4,0,0,500,9.705600008601325,0.0194112000172026,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,83,1,0,0,500,7.081499992636964,0.0141629999852739,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,84,15,0,0,500,6.819300004281104,0.0136386000085622,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,85,14,1,0,500,6.772099994122982,0.0135441999882459,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,86,4,0,0,500,6.775699992431328,0.0135513999848626,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,87,13,0,0,500,6.972499977564439,0.0139449999551288,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,88,20,0,0,500,7.1773999952711165,0.0143547999905422,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,89,15,0,0,500,6.7353999766055495,0.013470799953211,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,90,17,0,0,500,8.048499992582947,0.0160969999851658,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,91,5,0,0,500,6.768600025679916,0.0135372000513598,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,92,19,0,0,500,10.524600016651677,0.0210492000333033,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,93,6,0,0,500,12.690900010056794,0.0253818000201135,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,94,15,0,0,500,8.470200002193451,0.0169404000043869,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,95,8,1,0,500,7.007500011241064,0.0140150000224821,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,96,17,0,0,500,6.74280000384897,0.0134856000076979,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,97,1,0,0,500,6.937900005141273,0.0138758000102825,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,98,7,0,0,500,6.9447999994736165,0.0138895999989472,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,99,22,0,0,500,6.893400015542284,0.0137868000310845,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,0,3,0,0,500,12.753399991197512,0.025506799982395,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,1,3,0,0,500,12.711799994576722,0.0254235999891534,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,2,10,1,0,500,11.777399980928749,0.0235547999618574,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,3,10,0,0,500,10.392199998022988,0.0207843999960459,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,4,16,0,0,500,7.194500009063631,0.0143890000181272,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,5,25,1,0,500,11.02159998845309,0.0220431999769061,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,6,3,0,0,500,11.062900011893362,0.0221258000237867,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,7,12,0,0,500,6.876900006318465,0.0137538000126369,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,8,15,0,0,500,8.32359999185428,0.0166471999837085,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,9,21,0,0,500,9.162600006675348,0.0183252000133506,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,10,8,0,0,500,18.970800010720268,0.0379416000214405,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,11,17,0,0,500,22.37099999911152,0.044741999998223,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,12,13,0,0,500,15.99839999107644,0.0319967999821528,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,13,3,0,0,500,21.2597000063397,0.0425194000126794,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,14,11,0,0,500,21.641300001647323,0.0432826000032946,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,15,24,1,0,500,12.805899983504789,0.0256117999670095,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,16,24,0,0,500,10.367499984567983,0.0207349999691359,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,17,2,0,0,500,6.8125999823678285,0.0136251999647356,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,18,25,1,0,500,10.86159999249503,0.02172319998499,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,19,16,0,0,500,11.310100002447143,0.0226202000048942,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,20,14,0,0,500,7.822299987310544,0.015644599974621,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,21,24,0,0,500,9.62900000740774,0.0192580000148154,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,22,3,1,0,500,6.985599990002811,0.0139711999800056,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,23,14,0,0,500,6.966699991608039,0.013933399983216,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,24,19,0,0,500,14.143799984594809,0.0282875999691896,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,25,22,0,0,500,20.64050000626594,0.0412810000125318,0,0
