n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,0.0001,risk_averse_greedy,42,70,1,0,1,14,0.5536999960895628,0.039549999720683,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,71,12,1,0,500,12.725599983241407,0.0254511999664828,0,1
5,exp,0.6,0.0001,risk_averse_greedy,42,72,22,0,0,500,12.742699997033924,0.0254853999940678,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,73,10,0,1,14,0.3634000022429973,0.0259571430173569,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,74,15,1,0,500,13.255099998787044,0.026510199997574,0,1
5,exp,0.6,0.0001,risk_averse_greedy,42,75,4,0,0,500,13.167900004191324,0.0263358000083826,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,76,3,0,0,500,12.904200004413724,0.0258084000088274,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,77,15,1,0,500,12.56400000420399,0.0251280000084079,0,1
5,exp,0.6,0.0001,risk_averse_greedy,42,78,8,0,0,500,12.726000015391037,0.025452000030782,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,79,16,0,0,500,12.832999986130744,0.0256659999722614,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,80,13,0,0,500,13.06349999504164,0.0261269999900832,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,81,24,0,0,500,12.57310001528822,0.0251462000305764,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,82,4,0,0,500,12.471199996070936,0.0249423999921418,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,83,1,0,0,500,12.458700017305093,0.0249174000346101,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,84,15,0,1,24,0.6084000051487237,0.0253500002145301,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,85,14,1,0,500,12.517199997091666,0.0250343999941833,0,1
5,exp,0.6,0.0001,risk_averse_greedy,42,86,4,0,0,500,12.47079999302514,0.0249415999860502,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,87,13,0,0,500,12.559800001326948,0.0251196000026538,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,88,20,0,1,35,0.8855000196490437,0.0253000005614012,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,89,15,0,0,500,12.373499979730695,0.0247469999594613,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,90,17,0,0,500,12.51820000470616,0.0250364000094123,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,91,5,0,0,500,12.488799984566867,0.0249775999691337,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,92,19,0,1,23,0.5784000095445663,0.0251478265019376,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,93,6,0,0,500,12.557600013678892,0.0251152000273577,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,94,15,0,0,500,12.50490001984872,0.0250098000396974,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,95,8,1,0,500,12.545100005809218,0.0250902000116184,0,1
5,exp,0.6,0.0001,risk_averse_greedy,42,96,17,0,0,500,12.514600006397814,0.0250292000127956,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,97,1,0,1,20,0.526999996509403,0.0263499998254701,1,0
5,exp,0.6,0.0001,risk_averse_greedy,42,98,7,0,0,500,12.531599990325049,0.02506319998065,0,0
5,exp,0.6,0.0001,risk_averse_greedy,42,99,22,0,0,500,12.614599982043728,0.0252291999640874,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,0,3,0,0,500,12.1938000083901,0.0243876000167801,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,1,3,0,0,500,12.690300005488098,0.0253806000109761,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,2,10,1,0,500,12.10330001777038,0.0242066000355407,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,3,10,0,0,500,12.388400005875155,0.0247768000117503,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,4,16,0,0,500,12.53730000462383,0.0250746000092476,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,5,25,1,0,500,12.536900001578031,0.025073800003156,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,6,3,0,1,25,0.6523999909404665,0.0260959996376186,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,7,12,0,0,500,12.55489999311976,0.0251097999862395,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,8,15,0,0,500,13.406800018856302,0.0268136000377126,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,9,21,0,0,500,14.66469999286346,0.0293293999857269,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,10,8,0,0,500,14.820700016571209,0.0296414000331424,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,11,17,0,0,500,13.64839999587275,0.0272967999917455,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,12,13,0,0,500,13.17010002094321,0.0263402000418864,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,13,3,0,1,20,0.528500007931143,0.0264250003965571,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,14,11,0,0,500,13.410799991106614,0.0268215999822132,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,15,24,1,0,500,13.760200003162026,0.027520400006324,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,16,24,0,0,500,12.506600003689528,0.025013200007379,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,17,2,0,0,500,12.86040002014488,0.0257208000402897,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,18,25,1,0,500,17.582500004209578,0.0351650000084191,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,19,16,0,0,500,13.810700009344146,0.0276214000186882,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,20,14,0,0,500,12.74790000752546,0.0254958000150509,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,21,24,0,0,500,13.114600005792454,0.0262292000115849,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,22,3,1,0,500,14.08429999719374,0.0281685999943874,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,23,14,0,0,500,12.887699995189903,0.0257753999903798,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,24,19,0,0,500,12.73449999280274,0.0254689999856054,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,25,22,0,0,500,12.556899979244918,0.0251137999584898,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,26,25,1,0,500,12.53569999244064,0.0250713999848812,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,27,18,1,0,500,12.4546000151895,0.0249092000303789,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,28,7,0,0,500,12.52700001350604,0.025054000027012,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,29,4,0,0,500,16.026799974497408,0.0320535999489948,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,30,9,0,0,500,14.277100010076538,0.028554200020153,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,31,7,1,0,500,15.10509999934584,0.0302101999986916,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,32,10,0,0,500,13.158999994629994,0.0263179999892599,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,33,14,0,0,500,14.011799998115748,0.0280235999962314,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,34,8,0,0,500,14.170800015563144,0.0283416000311262,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,35,24,0,1,33,0.8472000190522522,0.0256727278500682,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,36,16,0,0,500,13.864100008504463,0.0277282000170089,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,37,20,1,0,500,13.99669999955222,0.0279933999991044,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,38,7,0,0,500,12.769699998898432,0.0255393999977968,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,39,6,0,0,500,12.973400007467715,0.0259468000149354,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,40,23,0,0,500,17.419599986169487,0.0348391999723389,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,41,2,0,1,15,0.3909000079147517,0.0260600005276501,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,42,25,1,0,500,13.329100009286776,0.0266582000185735,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,43,20,0,0,500,13.496700004907323,0.0269934000098146,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,44,8,0,0,500,13.57589999679476,0.0271517999935895,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,45,20,0,0,500,13.313200004631652,0.0266264000092633,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,46,4,0,0,500,12.624099996173754,0.0252481999923475,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,47,25,1,0,500,12.794700014637783,0.0255894000292755,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,48,1,0,1,4,0.1251000212505459,0.0312750053126364,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,49,14,0,1,55,1.409299991792068,0.0256236362144012,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,50,22,0,0,500,12.671200005570428,0.0253424000111408,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,51,20,0,0,500,12.8487000183668,0.0256974000367335,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,52,12,0,1,25,0.6416999967768788,0.0256679998710751,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,53,21,0,0,500,18.74080000561662,0.0374816000112332,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,54,18,0,0,500,12.852200015913697,0.0257044000318273,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,55,4,0,0,500,13.10609999927692,0.0262121999985538,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,56,3,0,0,500,12.929000018630177,0.0258580000372603,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,57,11,0,0,500,12.561300012748688,0.0251226000254973,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,58,13,0,0,500,12.57739998982288,0.0251547999796457,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,59,23,1,0,500,12.58470001630485,0.0251694000326097,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,60,16,0,0,500,12.600899994140493,0.0252017999882809,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,61,8,1,0,500,13.739600020926446,0.0274792000418528,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,62,18,0,0,500,13.121700001647696,0.0262434000032953,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,63,5,0,0,500,13.064300001133232,0.0261286000022664,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,64,13,0,0,500,14.267499995185062,0.0285349999903701,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,65,21,0,0,500,12.556000001495704,0.0251120000029914,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,66,15,0,0,500,13.826200010953473,0.0276524000219069,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,67,24,0,0,500,14.408000017283484,0.0288160000345669,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,68,25,1,0,500,12.688999995589256,0.0253779999911785,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,69,11,1,1,48,1.2215999886393547,0.0254499997633198,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,70,1,0,1,6,0.163699995027855,0.0272833325046425,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,71,12,1,0,500,13.5551999846939,0.0271103999693878,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,72,22,0,0,500,12.994699995033445,0.0259893999900668,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,73,10,0,0,500,13.793299993267285,0.0275865999865345,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,74,15,1,0,500,12.795699993148446,0.0255913999862968,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,75,4,0,0,500,12.61750000412576,0.0252350000082515,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,76,3,0,0,500,12.662099994486198,0.0253241999889723,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,77,15,1,0,500,12.585900025442244,0.0251718000508844,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,78,8,0,0,500,12.563199998112395,0.0251263999962247,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,79,16,0,0,500,12.782800011336803,0.0255656000226736,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,80,13,0,0,500,12.622300011571497,0.0252446000231429,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,81,24,0,0,500,12.609600002178922,0.0252192000043578,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,82,4,0,0,500,14.15830000769347,0.0283166000153869,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,83,1,0,1,3,0.0896999845281243,0.0298999948427081,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,84,15,0,0,500,12.536700000055134,0.0250734000001102,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,85,14,1,0,500,12.462100014090538,0.024924200028181,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,86,4,0,0,500,12.44270001188852,0.024885400023777,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,87,13,0,0,500,12.865900003816932,0.0257318000076338,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,88,20,0,0,500,14.017100009368733,0.0280342000187374,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,89,15,0,1,31,0.7894000154919922,0.0254645166287739,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,90,17,0,0,500,14.485799998510627,0.0289715999970212,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,91,5,0,0,500,14.94179997825995,0.0298835999565199,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,92,19,0,0,500,12.98920001136139,0.0259784000227227,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,93,6,0,0,500,13.3819000038784,0.0267638000077568,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,94,15,0,0,500,12.853599997470155,0.0257071999949403,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,95,8,1,0,500,17.2694000066258,0.0345388000132516,0,1
5,exp,0.4,0.0001,risk_averse_greedy,42,96,17,0,0,500,13.73169998987578,0.0274633999797515,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,97,1,0,1,6,0.1696000108495354,0.0282666684749225,1,0
5,exp,0.4,0.0001,risk_averse_greedy,42,98,7,0,0,500,12.756899988744408,0.0255137999774888,0,0
5,exp,0.4,0.0001,risk_averse_greedy,42,99,22,0,0,500,12.675699981627986,0.0253513999632559,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,0,3,0,1,107,2.9260999872349203,0.0273467288526628,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,1,3,0,1,223,5.916900001466274,0.0265331838630774,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,2,10,1,1,112,2.8876000142190605,0.0257821429840987,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,3,10,0,0,500,14.727499976288527,0.029454999952577,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,4,16,0,0,500,25.35619999980554,0.050712399999611,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,5,25,1,0,500,25.761500000953674,0.0515230000019073,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,6,3,0,1,326,15.48139998340048,0.0474889570042959,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,7,12,0,1,362,16.413600009400398,0.0453414364900563,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,8,15,0,0,500,22.35419998760335,0.0447083999752067,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,9,21,0,1,494,22.3886999883689,0.045321255037184,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,10,8,0,1,261,11.30909999483265,0.0433298850376729,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,11,17,0,0,500,21.528400015085936,0.0430568000301718,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,12,13,0,0,500,21.330300020053983,0.0426606000401079,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,13,3,0,1,45,1.9191000028513368,0.0426466667300297,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,14,11,0,0,500,21.84770000167191,0.0436954000033438,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,15,24,1,1,397,16.682399989804253,0.0420211586644943,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,16,24,0,1,214,9.149300021817908,0.0427537384197098,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,17,2,0,1,6,0.2761000068858266,0.0460166678143044,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,18,25,1,1,276,12.355899991234764,0.0447677535914303,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,19,16,0,0,500,26.34870001929812,0.0526974000385962,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,20,14,0,0,500,22.06819999264553,0.044136399985291,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,21,24,0,0,500,22.091499995440245,0.0441829999908804,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,22,3,1,0,500,22.47450000140816,0.0449490000028163,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,23,14,0,1,159,7.302399986656383,0.0459270439412351,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,24,19,0,0,500,23.159400006989017,0.046318800013978,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,25,22,0,0,500,22.10390000254847,0.0442078000050969,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,26,25,1,1,50,2.5356000114697963,0.0507120002293959,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,27,18,1,1,381,21.116200019605454,0.0554230971643187,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,28,7,0,1,470,21.420600009150803,0.0455757447003208,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,29,4,0,1,241,10.96829999005422,0.0455116182159926,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,30,9,0,1,202,8.685400011017919,0.0429970297575144,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,31,7,1,0,500,21.649999980581924,0.0432999999611638,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,32,10,0,1,412,17.976999981328845,0.0436334951003127,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,33,14,0,1,205,10.168899985728784,0.0496043901742867,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,34,8,0,0,500,23.596499988343567,0.0471929999766871,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,35,24,0,0,500,25.291600002674382,0.0505832000053487,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,36,16,0,0,500,22.55720001994632,0.0451144000398926,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,37,20,1,0,500,23.79440001095645,0.0475888000219129,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,38,7,0,1,213,11.287000001175327,0.0529906103341564,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,39,6,0,0,500,14.331000013044104,0.0286620000260882,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,40,23,0,1,309,8.475600014207885,0.0274291262595724,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,41,2,0,0,500,13.427300000330431,0.0268546000006608,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,42,25,1,0,500,13.08240002254024,0.0261648000450804,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,43,20,0,0,500,13.582699990365654,0.0271653999807313,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,44,8,0,1,267,15.444399992702529,0.0578441947292229,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,45,20,0,0,500,12.793900008546188,0.0255878000170923,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,46,4,0,1,72,1.823400001740083,0.0253250000241678,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,47,25,1,0,500,14.519399992423132,0.0290387999848462,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,48,1,0,0,500,13.803599984385071,0.0276071999687701,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,49,14,0,0,500,12.58030001190491,0.0251606000238098,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,50,22,0,0,500,13.375399983488023,0.026750799966976,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,51,20,0,0,500,14.435499993851408,0.0288709999877028,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,52,12,0,0,500,12.571800005389376,0.0251436000107787,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,53,21,0,1,283,8.080899977358058,0.0285544168811238,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,54,18,0,1,336,8.696700009750202,0.0258830357433041,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,55,4,0,1,73,1.8723000248428436,0.0256479455457923,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,56,3,0,1,396,10.007100005168468,0.0252704545585062,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,57,11,0,0,500,13.289100024849176,0.0265782000496983,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,58,13,0,1,250,7.150399993406609,0.0286015999736264,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,59,23,1,0,500,12.814999994589016,0.025629999989178,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,60,16,0,0,500,14.576699992176144,0.0291533999843522,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,61,8,1,0,500,12.777599971741438,0.0255551999434828,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,62,18,0,1,194,4.942999978084117,0.0254793813303305,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,63,5,0,0,500,12.692499993136153,0.0253849999862723,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,64,13,0,0,500,12.799899996025488,0.0255997999920509,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,65,21,0,0,500,14.087499992456287,0.0281749999849125,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,66,15,0,0,500,13.429899991024286,0.0268597999820485,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,67,24,0,1,261,6.612900004256517,0.0253367816255038,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,68,25,1,0,500,13.896300020860508,0.027792600041721,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,69,11,1,1,96,2.41499999538064,0.0251562499518816,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,70,1,0,0,500,12.635500024771318,0.0252710000495426,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,71,12,1,1,54,1.371499995002523,0.0253981480556022,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,72,22,0,1,232,5.85829999181442,0.0252512930681656,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,73,10,0,0,500,12.537500006146727,0.0250750000122934,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,74,15,1,0,500,12.490499997511506,0.024980999995023,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,75,4,0,0,500,13.404700002865866,0.0268094000057317,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,76,3,0,1,103,2.6113000058103357,0.025352427240877,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,77,15,1,1,120,4.999400000087917,0.0416616666673993,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,78,8,0,1,433,11.209399992367253,0.0258877597976149,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,79,16,0,1,52,1.6173000039998442,0.0311019231538431,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,80,13,0,0,500,15.538500010734424,0.0310770000214688,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,81,24,0,1,99,2.5707000168040395,0.0259666668364044,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,82,4,0,1,364,9.463499998673797,0.0259986263699829,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,83,1,0,0,500,12.677900027483702,0.0253558000549674,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,84,15,0,1,17,0.4352999967522919,0.0256058821618995,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,85,14,1,0,500,17.162600008305162,0.0343252000166103,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,86,4,0,1,286,7.263399980729446,0.0253965034291239,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,87,13,0,1,323,8.182600024156272,0.0253331270097717,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,88,20,0,0,500,12.689499999396505,0.025378999998793,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,89,15,0,1,149,3.77809998462908,0.0253563757357656,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,90,17,0,0,500,12.78759998967871,0.0255751999793574,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,91,5,0,0,500,13.683200028026477,0.0273664000560529,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,92,19,0,0,500,13.025200023548678,0.0260504000470973,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,93,6,0,1,289,7.67609998001717,0.0265608995848345,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,94,15,0,0,500,13.791199977276849,0.0275823999545536,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,95,8,1,1,283,7.889100001193583,0.0278766784494472,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,96,17,0,0,500,12.542099982965738,0.0250841999659314,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,97,1,0,1,2,0.0634999887552112,0.0317499943776056,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,98,7,0,1,161,4.19289999990724,0.0260428571422809,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,99,22,0,1,212,5.451600009109825,0.0257150943825935,1,0
5,exp,0.2,2.0,risk_averse_greedy,42,0,3,0,0,500,17.16300001135096,0.0343260000227019,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,1,3,0,0,500,13.488099997630345,0.0269761999952606,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,2,10,1,0,500,13.026900007389486,0.0260538000147789,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,3,10,0,0,500,13.464600022416562,0.0269292000448331,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,4,16,0,0,500,13.076199975330384,0.0261523999506607,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,5,25,1,0,500,13.526700000511482,0.0270534000010229,0,1
5,exp,0.2,2.0,risk_averse_greedy,42,6,3,0,0,500,12.59800000116229,0.0251960000023245,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,7,12,0,0,500,12.644500005990269,0.0252890000119805,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,8,15,0,0,500,12.620900000911206,0.0252418000018224,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,9,21,0,0,500,13.413800013950096,0.0268276000279001,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,10,8,0,0,500,12.683099979767576,0.0253661999595351,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,11,17,0,0,500,12.694000004557893,0.0253880000091157,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,12,13,0,0,500,12.588299985509366,0.0251765999710187,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,13,3,0,0,500,12.574899999890476,0.0251497999997809,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,14,11,0,0,500,12.88999998359941,0.0257799999671988,0,0
5,exp,0.2,2.0,risk_averse_greedy,42,15,24,1,0,500,12.579100002767518,0.025158200005535,0,1
