n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.8,0.0001,risk_averse_greedy,42,99,22,0,1,21,0.5412999889813364,0.0257761899514922,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,0,3,0,1,2,0.1313000102527439,0.0656500051263719,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,1,3,0,1,236,6.1907000199425966,0.0262317797455194,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,2,10,1,1,76,2.00320000294596,0.0263578947756047,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,3,10,0,1,114,2.9226999904494733,0.025637719214469,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,4,16,0,0,500,12.20399999874644,0.0244079999974928,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,5,25,1,1,115,4.273099999409169,0.0371573912992101,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,6,3,0,1,3,0.0954999995883554,0.0318333331961184,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,7,12,0,1,68,4.886999988229945,0.0718676468857344,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,8,15,0,1,39,1.005400001304224,0.0257794872129288,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,9,21,0,1,37,0.9622999932616948,0.0260081079259917,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,10,8,0,1,213,6.235200009541586,0.0292732394814158,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,11,17,0,1,243,6.312700017588213,0.025978189372791,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,12,13,0,1,116,2.992099995026365,0.0257939654743652,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,13,3,0,1,212,5.377800000132993,0.0253669811327027,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,14,11,0,1,44,1.1768999975174663,0.026747727216306,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,15,24,1,1,45,1.1636000126600266,0.0258577780591117,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,16,24,0,1,372,9.981299983337522,0.0268314515681116,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,17,2,0,1,50,1.2758999946527183,0.0255179998930543,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,18,25,1,1,83,2.139499993063509,0.0257771083501627,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,19,16,0,1,136,3.5062000097241253,0.025780882424442,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,20,14,0,1,52,1.3239000109024346,0.0254596155942775,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,21,24,0,1,54,1.3903999933972957,0.0257481480258758,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,22,3,1,1,134,3.3961000153794885,0.0253440299655185,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,23,14,0,1,316,7.976799999596551,0.0252430379734068,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,24,19,0,1,346,8.694799995282665,0.0251294797551522,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,25,22,0,1,316,7.908100000349805,0.0250256329124993,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,26,25,1,1,255,6.402300001354888,0.0251070588288426,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,27,18,1,1,69,1.7436000052839518,0.0252695652939703,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,28,7,0,1,27,0.7005000079516321,0.0259444447389493,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,29,4,0,1,172,4.300700005842373,0.0250040698014091,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,30,9,0,1,178,4.469900013646111,0.0251117978294725,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,31,7,1,1,39,0.9867000044323504,0.02530000011365,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,32,10,0,1,13,0.3434999962337315,0.0264230766333639,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,33,14,0,1,120,3.0482999864034355,0.0254024998866952,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,34,8,0,1,86,2.1770000166725367,0.0253139536822388,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,35,24,0,1,314,8.508099999744445,0.0270958598717975,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,36,16,0,1,131,3.9183000044431537,0.0299106870568179,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,37,20,1,1,358,9.804300003452228,0.0273863128588051,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,38,7,0,0,500,12.563600001158193,0.0251272000023163,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,39,6,0,1,17,0.4421999910846352,0.0260117641814491,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,40,23,0,1,393,9.887499996693805,0.0251590330704677,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,41,2,0,1,49,1.2398000108078122,0.0253020410368941,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,42,25,1,1,267,6.744899990735576,0.0252617977181107,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,43,20,0,1,73,1.836699986597523,0.0251602737890071,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,44,8,0,1,183,4.598500003339723,0.0251284153187963,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,45,20,0,0,500,12.558699992951006,0.025117399985902,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,46,4,0,0,500,12.576400011312217,0.0251528000226244,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,47,25,1,1,133,3.350599989062175,0.0251924811207682,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,48,1,0,1,2,0.0620000064373016,0.0310000032186508,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,49,14,0,1,242,6.0541999991983175,0.025017355368588,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,50,22,0,1,289,7.188200019299984,0.0248726644266435,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,51,20,0,1,37,0.9568999812472612,0.0258621616553313,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,52,12,0,1,47,1.1845999979414046,0.025204255275349,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,53,21,0,0,500,12.568100006319582,0.0251362000126391,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,54,18,0,1,267,6.746200000634417,0.0252666666690427,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,55,4,0,1,59,1.5853999939281491,0.0268711863377652,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,56,3,0,0,500,12.579200003528967,0.0251584000070579,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,57,11,0,0,500,12.471599999116734,0.0249431999982334,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,58,13,0,1,234,5.875200004084036,0.0251076923251454,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,59,23,1,1,160,4.055600002175197,0.0253475000135949,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,60,16,0,1,48,1.2143999920226634,0.0252999998338054,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,61,8,1,1,362,9.145500021986663,0.0252638122154327,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,62,18,0,1,59,1.4849999861326069,0.0251694912903831,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,63,5,0,1,181,4.569999990053475,0.0252486187295772,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,64,13,0,1,130,3.2485999981872737,0.0249892307552867,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,65,21,0,1,214,5.425899988040328,0.0253546728413099,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,66,15,0,1,94,2.4037999974098057,0.0255723403979766,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,67,24,0,1,50,1.278200012166053,0.025564000243321,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,68,25,1,1,184,4.627200018148869,0.0251478261855916,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,69,11,1,1,75,1.913899992359802,0.0255186665647973,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,70,1,0,1,479,12.069700023857877,0.0251977035988682,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,71,12,1,1,88,2.2393999970518053,0.025447727239225,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,72,22,0,1,57,1.5505999908782542,0.0272035086118991,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,73,10,0,1,28,0.7325999904423952,0.0261642853729426,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,74,15,1,1,151,3.7834999966435134,0.0250562913685,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,75,4,0,1,273,6.84059999184683,0.0250571428272777,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,76,3,0,1,148,3.944199997931719,0.0266499999860251,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,77,15,1,1,309,7.742699992377311,0.0250572815287291,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,78,8,0,1,26,0.6609999982174486,0.0254230768545172,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,79,16,0,1,67,1.6901999770198015,0.0252268653286537,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,80,13,0,1,69,1.7482999828644097,0.0253376809110784,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,81,24,0,1,27,0.6849000055808574,0.025366666873365,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,82,4,0,1,35,0.8968999900389463,0.0256257140011127,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,83,1,0,1,87,2.207200013799593,0.0253701151011447,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,84,15,0,1,202,5.067499994765967,0.0250866336374552,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,85,14,1,1,107,2.6987000019289558,0.0252214953451304,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,86,4,0,1,59,1.5013999945949763,0.025447457535508,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,87,13,0,1,131,3.307400009362027,0.0252473283157406,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,88,20,0,1,247,6.239199981791899,0.025259918954623,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,89,15,0,1,204,5.176400009077042,0.0253745098484168,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,90,17,0,1,84,2.104599989252165,0.0250547617768114,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,91,5,0,1,226,5.685799987986684,0.0251584070264897,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,92,19,0,1,83,2.0991000055801123,0.0252903615130134,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,93,6,0,1,156,3.925800003344193,0.0251653846368217,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,94,15,0,1,96,2.424700011033565,0.0252572917815996,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,95,8,1,0,500,12.748000008286908,0.0254960000165738,0,1
5,exp,0.1,5.0,risk_averse_greedy,42,96,17,0,1,352,8.876100007910281,0.0252161932042905,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,97,1,0,1,76,1.9446999940555545,0.0255881578165204,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,98,7,0,1,46,1.1821000080090016,0.0256978262610652,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,99,22,0,1,433,10.858600027859213,0.0250775982167649,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,0,3,0,1,230,15.649800014216453,0.0680426087574628,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,1,3,0,1,308,18.651499995030463,0.0605568181656833,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,2,10,1,1,78,2.5101999926846474,0.0321820511882647,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,3,10,0,1,202,5.3789999801665545,0.0266287127731017,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,4,16,0,1,60,1.5936999989207834,0.0265616666486797,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,5,25,1,1,114,2.8882999904453754,0.0253359648284682,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,6,3,0,1,264,7.000800018431619,0.0265181818879985,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,7,12,0,1,273,6.976300006499514,0.0255542124780201,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,8,15,0,1,415,10.570400016149506,0.0254708434124084,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,9,21,0,1,97,2.464399993186817,0.0254061854967713,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,10,8,0,1,226,5.732499994337559,0.0253650442227325,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,11,17,0,1,259,6.557799992151558,0.0253196910893882,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,12,13,0,1,41,1.0432999988552183,0.0254463414354931,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,13,3,0,1,14,0.3651999868452549,0.0260857133460896,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,14,11,0,1,21,0.5391000013332814,0.0256714286349181,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,15,24,1,1,278,7.06869998248294,0.0254269783542551,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,16,24,0,1,99,2.572199999121949,0.0259818181729489,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,17,2,0,1,8,0.2223999763373285,0.027799997042166,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,18,25,1,1,85,2.166699996450916,0.0254905881935401,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,19,16,0,1,81,2.020399988396093,0.0249432097332851,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,20,14,0,1,89,2.2453000128734857,0.0252280900322863,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,21,24,0,1,132,3.342300013173372,0.0253204546452528,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,22,3,1,1,342,9.117300010984764,0.0266587719619437,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,23,14,0,1,65,1.6625999996904284,0.0255784615336988,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,24,19,0,1,39,1.012499997159466,0.0259615383887042,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,25,22,0,1,255,7.434200000716373,0.0291537254930053,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,26,25,1,1,61,1.5841000131331384,0.0259688526743137,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,27,18,1,1,81,2.6465999835636467,0.0326740738711561,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,28,7,0,1,35,0.8963000145740807,0.0256085718449737,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,29,4,0,1,79,1.9839000015053896,0.0251126582469036,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,30,9,0,1,133,3.4505999938119203,0.0259443608557287,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,31,7,1,1,470,11.942699988139792,0.0254099999747655,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,32,10,0,1,232,5.911500018555671,0.0254806035282572,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,33,14,0,1,151,3.811700007645413,0.0252430464082477,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,34,8,0,1,159,4.0034000121522695,0.0251786164286306,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,35,24,0,1,91,2.295700018294156,0.0252274727285072,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,36,16,0,1,318,8.016300009330735,0.0252084905953796,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,37,20,1,1,77,1.9576000049710276,0.0254233766879354,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,38,7,0,1,103,2.6339000032749027,0.0255718446919893,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,39,6,0,1,43,1.1291000118944794,0.0262581398114995,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,40,23,0,1,45,1.1439000081736594,0.0254200001816368,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,41,2,0,1,107,2.6901999954134226,0.0251420560319011,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,42,25,1,1,127,3.2134999928530306,0.0253031495500238,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,43,20,0,1,288,7.273399998666719,0.0252548611064816,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,44,8,0,1,93,2.345800021430477,0.0252236561444137,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,45,20,0,1,115,2.9042999958619475,0.0252547825727125,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,46,4,0,1,54,1.3822000182699412,0.0255962966346285,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,47,25,1,1,353,8.956799982115626,0.0253733710541519,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,48,1,0,1,19,0.5061999836470932,0.0266421044024785,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,49,14,0,1,38,0.959800003329292,0.025257894824455,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,50,22,0,1,123,3.1168000132311136,0.025339837505944,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,51,20,0,1,94,2.3549999750684947,0.0250531912241329,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,52,12,0,1,108,2.695800008950755,0.0249611111939884,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,53,21,0,1,43,1.0944999812636524,0.025453487936364,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,54,18,0,1,392,9.859900019364432,0.025152806171848,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,55,4,0,1,185,4.65670000994578,0.0251713514051123,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,56,3,0,1,320,8.045599999604747,0.0251424999987648,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,57,11,0,1,148,3.824800020083785,0.0258432433789444,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,58,13,0,1,484,12.216000002808869,0.025239669427291,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,59,23,1,1,125,3.144499991321936,0.0251559999305754,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,60,16,0,1,50,1.2550000101327896,0.0251000002026557,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,61,8,1,1,250,6.339399988064542,0.0253575999522581,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,62,18,0,1,224,5.630999978166074,0.0251383927596699,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,63,5,0,1,183,4.627899994375184,0.0252890710075146,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,64,13,0,1,55,1.4039999805390837,0.0255272723734378,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,65,21,0,1,158,4.057300015119836,0.0256791140197457,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,66,15,0,1,148,3.758700011530891,0.025396621699533,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,67,24,0,1,31,0.7828999951016158,0.025254838551665,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,68,25,1,1,164,4.075000004377216,0.0248475610023,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,69,11,1,1,116,3.0617000011261557,0.0263939655269496,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,70,1,0,1,30,0.8043999841902405,0.0268133328063413,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,71,12,1,1,379,9.520499996142462,0.0251200527602703,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,72,22,0,1,325,8.302000002004206,0.0255446153907821,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,73,10,0,1,85,2.2062000061850995,0.0259552941904129,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,74,15,1,1,232,5.806200002552941,0.025026724148935,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,75,4,0,1,243,6.6263000189792365,0.0272687243579392,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,76,3,0,1,405,10.27649999014102,0.0253740740497309,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,77,15,1,1,30,0.7726000039838254,0.0257533334661275,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,78,8,0,1,17,0.4565000126603991,0.0268529419211999,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,79,16,0,1,173,4.438800009666011,0.0256578035240809,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,80,13,0,1,132,3.354199987370521,0.0254106059649281,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,81,24,0,1,143,3.782700019655749,0.0264524476899003,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,82,4,0,1,203,5.660299997543916,0.0278832512194281,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,83,1,0,1,137,3.722399997059256,0.0271708028982427,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,84,15,0,1,120,3.1157999765127897,0.0259649998042732,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,85,14,1,1,94,2.3962000268511474,0.0254914896473526,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,86,4,0,1,31,0.8839000074658543,0.0285129034666404,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,87,13,0,1,25,0.6385000015143305,0.0255400000605732,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,88,20,0,0,500,12.681899999734014,0.025363799999468,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,89,15,0,1,320,8.376699988730252,0.026177187464782,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,90,17,0,1,153,3.910900006303564,0.0255614379496964,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,91,5,0,1,34,0.8899999957066029,0.0261764704619589,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,92,19,0,1,497,12.557400012155997,0.0252663984148007,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,93,6,0,1,249,6.318099971394986,0.0253738954674497,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,94,15,0,1,127,3.314200002932921,0.0260960630152198,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,95,8,1,1,149,3.7549999833572656,0.0252013421701829,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,96,17,0,1,129,3.260099998442456,0.0252720930111818,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,97,1,0,1,3,0.0903999898582696,0.0301333299527565,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,98,7,0,1,116,2.937399985967204,0.025322413672131,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,99,22,0,1,136,3.4651999885682017,0.0254794116806485,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,0,3,0,1,5,0.2584000176284462,0.0516800035256892,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,1,3,0,1,424,10.542499978328124,0.0248643867413399,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,2,10,1,1,79,1.904800010379404,0.0241113925364481,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,3,10,0,1,95,2.2748000046703964,0.0239452632070568,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,4,16,0,1,81,2.0135999948251992,0.0248592591953728,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,5,25,1,1,21,0.5421999958343804,0.0258190474206847,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,6,3,0,1,29,0.7122000097297132,0.0245586210251625,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,7,12,0,1,153,8.838900015689433,0.0577705883378394,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,8,15,0,1,44,2.515200001653284,0.057163636401211,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,9,21,0,1,42,2.191800012951717,0.0521857145940884,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,10,8,0,1,253,6.92939999862574,0.0273889328008922,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,11,17,0,1,100,2.556499995989725,0.0255649999598972,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,12,13,0,1,273,7.059299998218194,0.0258582417517149,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,13,3,0,1,218,5.839699995703995,0.0267876146591926,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,14,11,0,1,47,1.1906000145245343,0.0253319152026496,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,15,24,1,1,31,0.7914000016171485,0.0255290323102306,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,16,24,0,1,399,10.0185000046622,0.0251090225680756,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,17,2,0,1,147,3.705100010847673,0.0252047619785555,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,18,25,1,1,50,1.279499992961064,0.0255899998592212,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,19,16,0,1,88,2.22829999984242,0.0253215909073002,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,20,14,0,1,95,2.389100001892075,0.0251484210725481,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,21,24,0,1,135,3.3947000047191978,0.0251459259608829,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,22,3,1,1,106,3.9938999980222434,0.0376783018681343,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,23,14,0,1,300,8.850499987602234,0.0295016666253407,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,24,19,0,1,74,3.201299987267703,0.0432608106387527,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,25,22,0,1,209,10.022700007539244,0.0479555024284174,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,26,25,1,1,58,2.48620001366362,0.0428655174769589,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,27,18,1,1,176,7.620899996254593,0.0433005681605374,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,28,7,0,1,85,4.792199993971735,0.056378823458491,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,29,4,0,1,31,1.3974000175949186,0.0450774199224167,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,30,9,0,1,83,4.052000003866851,0.0488192771550223,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,31,7,1,1,43,2.2951999853830785,0.0533767438461181,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,32,10,0,1,498,21.74700002069585,0.0436686747403531,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,33,14,0,1,35,2.3548000026494265,0.0672800000756979,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,34,8,0,1,39,1.6502999933436513,0.042315384444709,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,35,24,0,1,143,10.128800000529736,0.0708307692344736,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,36,16,0,1,162,8.331899996846914,0.0514314814620179,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,37,20,1,1,304,13.560800027335064,0.04460789482676,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,38,7,0,1,263,12.50630000140518,0.0475524714882326,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,39,6,0,1,37,1.5675000031478703,0.0423648649499424,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,40,23,0,1,81,3.39880000683479,0.0419604939115406,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,41,2,0,1,19,0.8161999867297709,0.0429578940384089,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,42,25,1,1,39,1.6890999977476897,0.0433102563525048,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,43,20,0,1,348,15.400100004626438,0.0442531609328345,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,44,8,0,0,500,21.520999987842515,0.043041999975685,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,45,20,0,1,101,4.4089999864809215,0.0436534652126823,1,0
