n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,5.0,prob_greedy,42,13,3,0,0,500,1086.7786000017077,2.173557200003416,0,0
5,exp,0.4,5.0,prob_greedy,42,14,11,0,0,500,1079.7631000168622,2.1595262000337243,0,0
5,exp,0.4,5.0,prob_greedy,42,15,24,1,0,500,1073.5021000145937,2.147004200029187,0,1
5,exp,0.4,5.0,prob_greedy,42,16,24,0,0,500,1075.1653999905102,2.1503307999810204,0,0
5,exp,0.4,5.0,prob_greedy,42,17,2,0,0,500,1082.3136999970302,2.1646273999940604,0,0
5,exp,0.4,5.0,prob_greedy,42,18,25,1,0,500,1075.2721999888308,2.1505443999776617,0,1
5,exp,0.4,5.0,prob_greedy,42,19,16,0,0,500,1089.7054999950342,2.1794109999900684,0,0
5,exp,0.4,5.0,prob_greedy,42,20,14,0,0,500,1099.6405000041705,2.199281000008341,0,0
5,exp,0.4,5.0,prob_greedy,42,21,24,0,0,500,1077.0647999888752,2.1541295999777503,0,0
5,exp,0.4,5.0,prob_greedy,42,22,3,1,0,500,1073.485900007654,2.146971800015308,0,1
5,exp,0.4,5.0,prob_greedy,42,23,14,0,0,500,1083.6530000087805,2.167306000017561,0,0
5,exp,0.4,5.0,prob_greedy,42,24,19,0,0,500,1081.2314999930095,2.162462999986019,0,0
5,exp,0.4,5.0,prob_greedy,42,25,22,0,0,500,1078.3395000034943,2.1566790000069886,0,0
5,exp,0.4,5.0,prob_greedy,42,26,25,1,0,500,1074.7311000013724,2.149462200002745,0,1
5,exp,0.4,5.0,prob_greedy,42,27,18,1,0,500,1097.600600012811,2.195201200025622,0,1
5,exp,0.4,5.0,prob_greedy,42,28,7,0,0,500,1199.013500008732,2.398027000017464,0,0
5,exp,0.4,5.0,prob_greedy,42,29,4,0,0,500,1136.709599988535,2.27341919997707,0,0
5,exp,0.4,5.0,prob_greedy,42,30,9,0,0,500,1129.5831000024918,2.259166200004984,0,0
5,exp,0.4,5.0,prob_greedy,42,31,7,1,0,500,1034.7591000027023,2.0695182000054047,0,1
5,exp,0.4,5.0,prob_greedy,42,32,10,0,0,500,1059.2005999933465,2.1184011999866925,0,0
5,exp,0.4,5.0,prob_greedy,42,33,14,0,0,500,1111.9975000037812,2.2239950000075623,0,0
5,exp,0.4,5.0,prob_greedy,42,34,8,0,0,500,1089.9495999910869,2.1798991999821737,0,0
5,exp,0.4,5.0,prob_greedy,42,35,24,0,0,500,1076.494899985846,2.1529897999716923,0,0
5,exp,0.4,5.0,prob_greedy,42,36,16,0,0,500,1069.5147000078578,2.1390294000157155,0,0
5,exp,0.4,5.0,prob_greedy,42,37,20,1,0,500,1110.7232999929693,2.2214465999859385,0,1
5,exp,0.4,5.0,prob_greedy,42,38,7,0,0,500,1077.3013999860268,2.1546027999720536,0,0
5,exp,0.4,5.0,prob_greedy,42,39,6,0,0,500,1042.9236000054516,2.085847200010903,0,0
5,exp,0.4,5.0,prob_greedy,42,40,23,0,0,500,1050.2100000157952,2.1004200000315905,0,0
5,exp,0.4,5.0,prob_greedy,42,41,2,0,0,500,1043.595600000117,2.087191200000234,0,0
5,exp,0.4,5.0,prob_greedy,42,42,25,1,0,500,1075.9114999964368,2.151822999992873,0,1
5,exp,0.4,5.0,prob_greedy,42,43,20,0,0,500,1069.9222999974154,2.139844599994831,0,0
5,exp,0.4,5.0,prob_greedy,42,44,8,0,0,500,1089.9575999937952,2.1799151999875903,0,0
5,exp,0.4,5.0,prob_greedy,42,45,20,0,0,500,1090.1261999970302,2.1802523999940604,0,0
5,exp,0.4,5.0,prob_greedy,42,46,4,0,0,500,1090.6370999873616,2.181274199974723,0,0
5,exp,0.4,5.0,prob_greedy,42,47,25,1,0,500,1066.387200000463,2.132774400000926,0,1
5,exp,0.4,5.0,prob_greedy,42,48,1,0,0,500,1075.2777000016067,2.150555400003213,0,0
5,exp,0.4,5.0,prob_greedy,42,49,14,0,0,500,1081.7314000159968,2.163462800031993,0,0
5,exp,0.4,5.0,prob_greedy,42,50,22,0,0,500,1103.8192000123672,2.2076384000247344,0,0
5,exp,0.4,5.0,prob_greedy,42,51,20,0,0,500,1084.606000018539,2.169212000037078,0,0
5,exp,0.4,5.0,prob_greedy,42,52,12,0,0,500,1084.5954999967944,2.1691909999935888,0,0
5,exp,0.4,5.0,prob_greedy,42,53,21,0,0,500,1084.7330999968108,2.1694661999936216,0,0
5,exp,0.4,5.0,prob_greedy,42,54,18,0,0,500,1080.7458000199404,2.1614916000398807,0,0
5,exp,0.4,5.0,prob_greedy,42,55,4,0,0,500,1068.7424000061585,2.137484800012317,0,0
5,exp,0.4,5.0,prob_greedy,42,56,3,0,0,500,1064.9947999918368,2.129989599983673,0,0
5,exp,0.4,5.0,prob_greedy,42,57,11,0,0,500,1091.7678999830969,2.1835357999661937,0,0
5,exp,0.4,5.0,prob_greedy,42,58,13,0,0,500,1110.6320000253618,2.221264000050724,0,0
5,exp,0.4,5.0,prob_greedy,42,59,23,1,0,500,1168.1356999906711,2.3362713999813423,0,1
5,exp,0.4,5.0,prob_greedy,42,60,16,0,0,500,1056.8738000001758,2.113747600000352,0,0
5,exp,0.4,5.0,prob_greedy,42,61,8,1,0,500,1088.1515000073705,2.176303000014741,0,1
5,exp,0.4,5.0,prob_greedy,42,62,18,0,0,500,1073.439400002826,2.146878800005652,0,0
5,exp,0.4,5.0,prob_greedy,42,63,5,0,0,500,1023.7213999789674,2.0474427999579348,0,0
5,exp,0.4,5.0,prob_greedy,42,64,13,0,0,500,1060.2693999826442,2.1205387999652885,0,0
5,exp,0.4,5.0,prob_greedy,42,65,21,0,0,500,1074.682299979031,2.149364599958062,0,0
5,exp,0.4,5.0,prob_greedy,42,66,15,0,0,500,1067.131899995729,2.1342637999914587,0,0
5,exp,0.4,5.0,prob_greedy,42,67,24,0,0,500,1086.6020000248682,2.1732040000497364,0,0
5,exp,0.4,5.0,prob_greedy,42,68,25,1,0,500,1099.652499979129,2.199304999958258,0,1
5,exp,0.4,5.0,prob_greedy,42,69,11,1,0,500,1078.89060000889,2.15778120001778,0,1
5,exp,0.4,5.0,prob_greedy,42,70,1,0,0,500,1077.98439997714,2.1559687999542803,0,0
5,exp,0.4,5.0,prob_greedy,42,71,12,1,0,500,1150.99470000132,2.30198940000264,0,1
5,exp,0.4,5.0,prob_greedy,42,72,22,0,0,500,1082.7427000040188,2.1654854000080377,0,0
5,exp,0.4,5.0,prob_greedy,42,73,10,0,0,500,1196.3626999931876,2.392725399986375,0,0
5,exp,0.4,5.0,prob_greedy,42,74,15,1,0,500,1122.1497999795247,2.2442995999590494,0,1
5,exp,0.4,5.0,prob_greedy,42,75,4,0,0,500,1052.386800001841,2.104773600003682,0,0
5,exp,0.4,5.0,prob_greedy,42,76,3,0,0,500,1037.4460000020918,2.0748920000041835,0,0
5,exp,0.4,5.0,prob_greedy,42,77,15,1,0,500,1057.45009999373,2.11490019998746,0,1
5,exp,0.4,5.0,prob_greedy,42,78,8,0,0,500,948.890500003472,1.897781000006944,0,0
5,exp,0.4,5.0,prob_greedy,42,79,16,0,0,500,992.3376999795436,1.9846753999590876,0,0
5,exp,0.4,5.0,prob_greedy,42,80,13,0,0,500,939.431999984663,1.878863999969326,0,0
5,exp,0.4,5.0,prob_greedy,42,81,24,0,0,500,860.5497000098694,1.7210994000197388,0,0
5,exp,0.4,5.0,prob_greedy,42,82,4,0,0,500,918.8563999778124,1.837712799955625,0,0
5,exp,0.4,5.0,prob_greedy,42,83,1,0,0,500,854.6243000018876,1.7092486000037752,0,0
5,exp,0.4,5.0,prob_greedy,42,84,15,0,0,500,922.3020999925212,1.8446041999850424,0,0
5,exp,0.4,5.0,prob_greedy,42,85,14,1,0,500,810.5256999842823,1.6210513999685645,0,1
5,exp,0.4,5.0,prob_greedy,42,86,4,0,0,500,833.2346999959555,1.666469399991911,0,0
5,exp,0.4,5.0,prob_greedy,42,87,13,0,0,500,746.6363999992609,1.4932727999985218,0,0
5,exp,0.4,5.0,prob_greedy,42,88,20,0,0,500,624.1085000219755,1.248217000043951,0,0
5,exp,0.4,5.0,prob_greedy,42,89,15,0,0,500,806.0275000170805,1.612055000034161,0,0
5,exp,0.4,5.0,prob_greedy,42,90,17,0,0,500,747.0462000055704,1.4940924000111409,0,0
5,exp,0.4,5.0,prob_greedy,42,91,5,0,0,500,796.5179999882821,1.5930359999765642,0,0
5,exp,0.4,5.0,prob_greedy,42,92,19,0,0,500,790.5283999862149,1.58105679997243,0,0
5,exp,0.4,5.0,prob_greedy,42,93,6,0,0,500,723.1586999841966,1.4463173999683931,0,0
5,exp,0.4,5.0,prob_greedy,42,94,15,0,0,500,833.5336000018287,1.6670672000036575,0,0
5,exp,0.4,5.0,prob_greedy,42,95,8,1,0,500,792.5393000186887,1.585078600037377,0,1
5,exp,0.4,5.0,prob_greedy,42,96,17,0,0,500,808.8430999778211,1.6176861999556422,0,0
5,exp,0.4,5.0,prob_greedy,42,97,1,0,0,500,723.5313999990467,1.4470627999980934,0,0
5,exp,0.4,5.0,prob_greedy,42,98,7,0,0,500,702.5168999971356,1.4050337999942712,0,0
5,exp,0.4,5.0,prob_greedy,42,99,22,0,0,500,819.8804999992717,1.6397609999985434,0,0
5,exp,0.4,2.0,prob_greedy,42,0,3,0,0,500,1129.161099990597,2.258322199981194,0,0
5,exp,0.4,2.0,prob_greedy,42,1,3,0,0,500,1074.3887999851722,2.1487775999703445,0,0
5,exp,0.4,2.0,prob_greedy,42,2,10,1,0,500,1118.6862000031397,2.23737240000628,0,1
5,exp,0.4,2.0,prob_greedy,42,3,10,0,0,500,1342.203399981372,2.684406799962744,0,0
5,exp,0.4,2.0,prob_greedy,42,4,16,0,1,289,631.5586999990046,2.185324221449843,1,0
5,exp,0.4,2.0,prob_greedy,42,5,25,1,0,500,1309.7604000067804,2.619520800013561,0,1
5,exp,0.4,2.0,prob_greedy,42,6,3,0,0,500,1402.6032999972813,2.8052065999945626,0,0
5,exp,0.4,2.0,prob_greedy,42,7,12,0,0,500,1343.1197000027169,2.6862394000054337,0,0
5,exp,0.4,2.0,prob_greedy,42,8,15,0,0,500,1345.6473000114784,2.6912946000229567,0,0
5,exp,0.4,2.0,prob_greedy,42,9,21,0,0,500,1199.94790002238,2.39989580004476,0,0
5,exp,0.4,2.0,prob_greedy,42,10,8,0,0,500,1214.7425999864936,2.429485199972987,0,0
5,exp,0.4,2.0,prob_greedy,42,11,17,0,0,500,1072.8523999860045,2.145704799972009,0,0
5,exp,0.4,2.0,prob_greedy,42,12,13,0,0,500,1156.4172000216786,2.312834400043357,0,0
5,exp,0.4,2.0,prob_greedy,42,13,3,0,0,500,1313.695299992105,2.62739059998421,0,0
5,exp,0.4,2.0,prob_greedy,42,14,11,0,0,500,1072.5296000018716,2.145059200003743,0,0
5,exp,0.4,2.0,prob_greedy,42,15,24,1,0,500,1069.6734999946784,2.139346999989357,0,1
5,exp,0.4,2.0,prob_greedy,42,16,24,0,0,500,1078.125200001523,2.156250400003046,0,0
5,exp,0.4,2.0,prob_greedy,42,17,2,0,0,500,1348.4216000069864,2.696843200013973,0,0
5,exp,0.4,2.0,prob_greedy,42,18,25,1,0,500,1381.716800009599,2.763433600019198,0,1
5,exp,0.4,2.0,prob_greedy,42,19,16,0,0,500,1348.318400006974,2.696636800013948,0,0
5,exp,0.4,2.0,prob_greedy,42,20,14,0,0,500,1298.604499985231,2.597208999970462,0,0
5,exp,0.4,2.0,prob_greedy,42,21,24,0,0,500,1262.8922000003513,2.5257844000007026,0,0
5,exp,0.4,2.0,prob_greedy,42,22,3,1,0,500,1391.0256999952253,2.7820513999904506,0,1
5,exp,0.4,2.0,prob_greedy,42,23,14,0,0,500,1356.6638000193052,2.7133276000386104,0,0
5,exp,0.4,2.0,prob_greedy,42,24,19,0,0,500,1193.2951000053436,2.386590200010687,0,0
5,exp,0.4,2.0,prob_greedy,42,25,22,0,0,500,1112.8297000250311,2.2256594000500627,0,0
5,exp,0.4,2.0,prob_greedy,42,26,25,1,0,500,1071.726199996192,2.143452399992384,0,1
5,exp,0.4,2.0,prob_greedy,42,27,18,1,0,500,1054.4134000083432,2.1088268000166863,0,1
5,exp,0.4,2.0,prob_greedy,42,28,7,0,0,500,1113.3518000133336,2.226703600026667,0,0
5,exp,0.4,2.0,prob_greedy,42,29,4,0,0,500,1065.3872000111733,2.1307744000223465,0,0
5,exp,0.4,2.0,prob_greedy,42,30,9,0,0,500,1013.8254999765196,2.027650999953039,0,0
5,exp,0.4,2.0,prob_greedy,42,31,7,1,0,500,1045.1387999928556,2.0902775999857117,0,1
5,exp,0.4,2.0,prob_greedy,42,32,10,0,0,500,1006.8399000156204,2.013679800031241,0,0
5,exp,0.4,2.0,prob_greedy,42,33,14,0,0,500,1055.5996999901254,2.1111993999802507,0,0
5,exp,0.4,2.0,prob_greedy,42,34,8,0,0,500,1068.7521000218112,2.1375042000436224,0,0
5,exp,0.4,2.0,prob_greedy,42,35,24,0,0,500,1024.3335000122895,2.0486670000245795,0,0
5,exp,0.4,2.0,prob_greedy,42,36,16,0,0,500,1089.9193999939598,2.17983879998792,0,0
5,exp,0.4,2.0,prob_greedy,42,37,20,1,0,500,1095.0735999795145,2.1901471999590285,0,1
5,exp,0.4,2.0,prob_greedy,42,38,7,0,0,500,1013.7816999922508,2.0275633999845013,0,0
5,exp,0.4,2.0,prob_greedy,42,39,6,0,0,500,1312.5590999843553,2.6251181999687105,0,0
5,exp,0.4,2.0,prob_greedy,42,40,23,0,0,500,1398.1595000077505,2.796319000015501,0,0
5,exp,0.4,2.0,prob_greedy,42,41,2,0,0,500,1135.3141000145115,2.270628200029023,0,0
5,exp,0.4,2.0,prob_greedy,42,42,25,1,0,500,1076.4531000168065,2.1529062000336125,0,1
5,exp,0.4,2.0,prob_greedy,42,43,20,0,0,500,1066.1985999904573,2.1323971999809146,0,0
5,exp,0.4,2.0,prob_greedy,42,44,8,0,0,500,1078.8545999967027,2.157709199993405,0,0
5,exp,0.4,2.0,prob_greedy,42,45,20,0,0,500,1065.1902999961749,2.1303805999923497,0,0
5,exp,0.4,2.0,prob_greedy,42,46,4,0,0,500,1056.5917000058107,2.1131834000116214,0,0
5,exp,0.4,2.0,prob_greedy,42,47,25,1,0,500,1126.112700003432,2.252225400006864,0,1
5,exp,0.4,2.0,prob_greedy,42,48,1,0,0,500,1223.4431000251789,2.4468862000503577,0,0
5,exp,0.4,2.0,prob_greedy,42,49,14,0,0,500,1061.704899999313,2.123409799998626,0,0
5,exp,0.4,2.0,prob_greedy,42,50,22,0,0,500,1065.5604999919888,2.131120999983977,0,0
5,exp,0.4,2.0,prob_greedy,42,51,20,0,0,500,1068.4670000046026,2.136934000009205,0,0
5,exp,0.4,2.0,prob_greedy,42,52,12,0,0,500,1067.162899998948,2.134325799997896,0,0
5,exp,0.4,2.0,prob_greedy,42,53,21,0,0,500,1085.522499983199,2.171044999966398,0,0
5,exp,0.4,2.0,prob_greedy,42,54,18,0,0,500,1051.2170000001788,2.1024340000003576,0,0
5,exp,0.4,2.0,prob_greedy,42,55,4,0,0,500,1039.7694999992382,2.0795389999984764,0,0
5,exp,0.4,2.0,prob_greedy,42,56,3,0,0,500,1026.361199998064,2.052722399996128,0,0
5,exp,0.4,2.0,prob_greedy,42,57,11,0,0,500,1104.079399985494,2.208158799970988,0,0
5,exp,0.4,2.0,prob_greedy,42,58,13,0,0,500,1082.057600026019,2.164115200052038,0,0
5,exp,0.4,2.0,prob_greedy,42,59,23,1,0,500,1046.4135999791324,2.092827199958265,0,1
5,exp,0.4,2.0,prob_greedy,42,60,16,0,0,500,1062.3610999900848,2.124722199980169,0,0
5,exp,0.4,2.0,prob_greedy,42,61,8,1,0,500,1046.6085000080056,2.0932170000160117,0,1
5,exp,0.4,2.0,prob_greedy,42,62,18,0,0,500,1115.7459000241945,2.2314918000483885,0,0
5,exp,0.4,2.0,prob_greedy,42,63,5,0,0,500,1016.252400004305,2.03250480000861,0,0
5,exp,0.4,2.0,prob_greedy,42,64,13,0,0,500,1013.496600004146,2.026993200008292,0,0
5,exp,0.4,2.0,prob_greedy,42,65,21,0,0,500,1053.3504000050016,2.106700800010003,0,0
5,exp,0.4,2.0,prob_greedy,42,66,15,0,0,500,1093.8185999984853,2.1876371999969706,0,0
5,exp,0.4,2.0,prob_greedy,42,67,24,0,0,500,1132.2385999956168,2.2644771999912336,0,0
5,exp,0.4,2.0,prob_greedy,42,68,25,1,0,500,1131.0090000042692,2.2620180000085384,0,1
5,exp,0.4,2.0,prob_greedy,42,69,11,1,0,500,1175.86200000369,2.35172400000738,0,1
5,exp,0.4,2.0,prob_greedy,42,70,1,0,0,500,1057.4787000077777,2.1149574000155558,0,0
5,exp,0.4,2.0,prob_greedy,42,71,12,1,0,500,1120.5118999932893,2.2410237999865785,0,1
5,exp,0.4,2.0,prob_greedy,42,72,22,0,0,500,1083.5098999959882,2.1670197999919765,0,0
5,exp,0.4,2.0,prob_greedy,42,73,10,0,0,500,1101.25129998778,2.20250259997556,0,0
5,exp,0.4,2.0,prob_greedy,42,74,15,1,0,500,1045.0372000050263,2.090074400010053,0,1
5,exp,0.4,2.0,prob_greedy,42,75,4,0,0,500,1037.478199985344,2.074956399970688,0,0
5,exp,0.4,2.0,prob_greedy,42,76,3,0,0,500,915.8542999939528,1.8317085999879053,0,0
5,exp,0.4,2.0,prob_greedy,42,77,15,1,0,500,880.2575999870896,1.7605151999741793,0,1
5,exp,0.4,2.0,prob_greedy,42,78,8,0,0,500,894.2471999907866,1.7884943999815732,0,0
5,exp,0.4,2.0,prob_greedy,42,79,16,0,0,500,866.4939999871422,1.7329879999742843,0,0
5,exp,0.4,2.0,prob_greedy,42,80,13,0,0,500,875.3058000002056,1.7506116000004113,0,0
5,exp,0.4,2.0,prob_greedy,42,81,24,0,0,500,733.8047999946866,1.4676095999893732,0,0
5,exp,0.4,2.0,prob_greedy,42,82,4,0,0,500,762.2378999949433,1.5244757999898866,0,0
5,exp,0.4,2.0,prob_greedy,42,83,1,0,0,500,744.4031000195537,1.4888062000391074,0,0
5,exp,0.4,2.0,prob_greedy,42,84,15,0,0,500,778.5418000130448,1.5570836000260897,0,0
5,exp,0.4,2.0,prob_greedy,42,85,14,1,0,500,794.6261999895796,1.5892523999791592,0,1
5,exp,0.4,2.0,prob_greedy,42,86,4,0,0,500,756.4693999884184,1.512938799976837,0,0
5,exp,0.4,2.0,prob_greedy,42,87,13,0,0,500,746.2166999757756,1.492433399951551,0,0
5,exp,0.4,2.0,prob_greedy,42,88,20,0,0,500,952.5621000211686,1.9051242000423367,0,0
5,exp,0.4,2.0,prob_greedy,42,89,15,0,0,500,750.9084999910556,1.5018169999821112,0,0
5,exp,0.4,2.0,prob_greedy,42,90,17,0,0,500,812.5057000142988,1.6250114000285976,0,0
5,exp,0.4,2.0,prob_greedy,42,91,5,0,0,500,861.0485000244807,1.7220970000489615,0,0
5,exp,0.4,2.0,prob_greedy,42,92,19,0,0,500,792.938900005538,1.585877800011076,0,0
5,exp,0.4,2.0,prob_greedy,42,93,6,0,0,500,755.7463000121061,1.5114926000242122,0,0
5,exp,0.4,2.0,prob_greedy,42,94,15,0,0,500,811.8764999962877,1.6237529999925755,0,0
5,exp,0.4,2.0,prob_greedy,42,95,8,1,0,500,764.7944999916945,1.529588999983389,0,1
5,exp,0.4,2.0,prob_greedy,42,96,17,0,0,500,632.7496000158135,1.265499200031627,0,0
5,exp,0.4,2.0,prob_greedy,42,97,1,0,0,500,704.2027999996208,1.4084055999992415,0,0
5,exp,0.4,2.0,prob_greedy,42,98,7,0,0,500,636.2471999891568,1.2724943999783136,0,0
5,exp,0.4,2.0,prob_greedy,42,99,22,0,0,500,585.1180999889039,1.1702361999778077,0,0
5,exp,0.8,0.0001,prob_greedy,42,0,3,0,1,124,299.2023999977391,2.4129225806269283,1,0
5,exp,0.8,0.0001,prob_greedy,42,1,3,0,1,28,59.61419999948703,2.129078571410251,1,0
5,exp,0.8,0.0001,prob_greedy,42,2,10,1,0,500,1086.86020001187,2.17372040002374,0,1
5,exp,0.8,0.0001,prob_greedy,42,3,10,0,0,500,1062.7016999933403,2.1254033999866806,0,0
5,exp,0.8,0.0001,prob_greedy,42,4,16,0,0,500,1102.5320999906398,2.20506419998128,0,0
5,exp,0.8,0.0001,prob_greedy,42,5,25,1,0,500,1130.0675999955274,2.260135199991055,0,1
5,exp,0.8,0.0001,prob_greedy,42,6,3,0,1,43,91.61060000769794,2.1304790699464635,1,0
5,exp,0.8,0.0001,prob_greedy,42,7,12,0,0,500,1085.68849999574,2.1713769999914803,0,0
5,exp,0.8,0.0001,prob_greedy,42,8,15,0,0,500,1135.3841999953147,2.2707683999906294,0,0
5,exp,0.8,0.0001,prob_greedy,42,9,21,0,0,500,1100.0020999927074,2.2000041999854147,0,0
5,exp,0.8,0.0001,prob_greedy,42,10,8,0,0,500,1069.533500005491,2.139067000010982,0,0
5,exp,0.8,0.0001,prob_greedy,42,11,17,0,0,500,1050.3053000138607,2.1006106000277214,0,0
5,exp,0.8,0.0001,prob_greedy,42,12,13,0,0,500,1097.621299995808,2.195242599991616,0,0
5,exp,0.8,0.0001,prob_greedy,42,13,3,0,1,16,34.56020000157878,2.1600125000986736,1,0
5,exp,0.8,0.0001,prob_greedy,42,14,11,0,0,500,1058.7192000239156,2.1174384000478312,0,0
5,exp,0.8,0.0001,prob_greedy,42,15,24,1,0,500,1052.7044000045862,2.1054088000091724,0,1
5,exp,0.8,0.0001,prob_greedy,42,16,24,0,0,500,1072.168999991845,2.1443379999836907,0,0
5,exp,0.8,0.0001,prob_greedy,42,17,2,0,1,26,55.50400001811795,2.134769231466075,1,0
5,exp,0.8,0.0001,prob_greedy,42,18,25,1,0,500,1078.769799991278,2.157539599982556,0,1
5,exp,0.8,0.0001,prob_greedy,42,19,16,0,0,500,1107.1288000093773,2.2142576000187546,0,0
5,exp,0.8,0.0001,prob_greedy,42,20,14,0,0,500,1077.4228999798652,2.1548457999597304,0,0
5,exp,0.8,0.0001,prob_greedy,42,21,24,0,0,500,1073.572499997681,2.147144999995362,0,0
5,exp,0.8,0.0001,prob_greedy,42,22,3,1,1,39,83.80839999881573,2.1489333333029674,0,0
5,exp,0.8,0.0001,prob_greedy,42,23,14,0,0,500,1314.6940000005998,2.6293880000011995,0,0
5,exp,0.8,0.0001,prob_greedy,42,24,19,0,0,500,1316.3052000163589,2.6326104000327177,0,0
5,exp,0.8,0.0001,prob_greedy,42,25,22,0,0,500,1226.4305999851786,2.452861199970357,0,0
5,exp,0.8,0.0001,prob_greedy,42,26,25,1,0,500,1358.5581999795977,2.7171163999591954,0,1
5,exp,0.8,0.0001,prob_greedy,42,27,18,1,0,500,1117.5805999955628,2.2351611999911256,0,1
5,exp,0.8,0.0001,prob_greedy,42,28,7,0,1,81,174.6974000125192,2.1567580248459164,1,0
5,exp,0.8,0.0001,prob_greedy,42,29,4,0,1,11,23.66109998547472,2.151009089588611,1,0
5,exp,0.8,0.0001,prob_greedy,42,30,9,0,0,500,1066.9123999832664,2.1338247999665327,0,0
5,exp,0.8,0.0001,prob_greedy,42,31,7,1,0,500,1226.2632999918424,2.4525265999836847,0,1
5,exp,0.8,0.0001,prob_greedy,42,32,10,0,0,500,1242.2891999885906,2.484578399977181,0,0
5,exp,0.8,0.0001,prob_greedy,42,33,14,0,0,500,1418.2482999749482,2.8364965999498963,0,0
5,exp,0.8,0.0001,prob_greedy,42,34,8,0,0,500,1079.1007000079844,2.158201400015969,0,0
5,exp,0.8,0.0001,prob_greedy,42,35,24,0,0,500,1070.019599981606,2.140039199963212,0,0
5,exp,0.8,0.0001,prob_greedy,42,36,16,0,0,500,1023.9079999737442,2.0478159999474883,0,0
5,exp,0.8,0.0001,prob_greedy,42,37,20,1,0,500,1117.0154999999795,2.234030999999959,0,1
5,exp,0.8,0.0001,prob_greedy,42,38,7,0,1,27,60.119900008430704,2.2266629632752117,1,0
5,exp,0.8,0.0001,prob_greedy,42,39,6,0,1,95,178.7666000018362,1.8817536842298548,1,0
5,exp,0.8,0.0001,prob_greedy,42,40,23,0,0,500,1044.673900003545,2.08934780000709,0,0
5,exp,0.8,0.0001,prob_greedy,42,41,2,0,1,17,36.325099994428456,2.1367705879075563,1,0
5,exp,0.8,0.0001,prob_greedy,42,42,25,1,0,500,1050.083399983123,2.100166799966246,0,1
5,exp,0.8,0.0001,prob_greedy,42,43,20,0,0,500,1056.3969000068028,2.112793800013605,0,0
5,exp,0.8,0.0001,prob_greedy,42,44,8,0,0,500,1085.3326999931596,2.1706653999863192,0,0
5,exp,0.8,0.0001,prob_greedy,42,45,20,0,0,500,1045.57260000729,2.09114520001458,0,0
5,exp,0.8,0.0001,prob_greedy,42,46,4,0,1,48,86.46990000852384,1.80145625017758,1,0
5,exp,0.8,0.0001,prob_greedy,42,47,25,1,0,500,1076.34919998236,2.15269839996472,0,1
5,exp,0.8,0.0001,prob_greedy,42,48,1,0,1,8,17.120199976488948,2.1400249970611185,1,0
5,exp,0.8,0.0001,prob_greedy,42,49,14,0,0,500,1115.8673999889288,2.2317347999778576,0,0
5,exp,0.8,0.0001,prob_greedy,42,50,22,0,0,500,1051.699199975701,2.103398399951402,0,0
5,exp,0.8,0.0001,prob_greedy,42,51,20,0,0,500,1013.356899988139,2.026713799976278,0,0
5,exp,0.8,0.0001,prob_greedy,42,52,12,0,0,500,1066.0867000115104,2.132173400023021,0,0
5,exp,0.8,0.0001,prob_greedy,42,53,21,0,0,500,1042.9067999939434,2.085813599987887,0,0
5,exp,0.8,0.0001,prob_greedy,42,54,18,0,0,500,1084.989900002256,2.169979800004512,0,0
5,exp,0.8,0.0001,prob_greedy,42,55,4,0,1,62,133.7133999913931,2.156667741796663,1,0
5,exp,0.8,0.0001,prob_greedy,42,56,3,0,1,16,34.08009998383932,2.1300062489899574,1,0
5,exp,0.8,0.0001,prob_greedy,42,57,11,0,0,500,1103.5662000067532,2.2071324000135064,0,0
5,exp,0.8,0.0001,prob_greedy,42,58,13,0,0,500,1396.550999983447,2.7931019999668933,0,0
5,exp,0.8,0.0001,prob_greedy,42,59,23,1,0,500,1234.372699982487,2.4687453999649733,0,1
5,exp,0.8,0.0001,prob_greedy,42,60,16,0,0,500,1121.5544000151567,2.243108800030313,0,0
5,exp,0.8,0.0001,prob_greedy,42,61,8,1,0,500,1124.5200999837834,2.249040199967567,0,1
5,exp,0.8,0.0001,prob_greedy,42,62,18,0,0,500,1130.3374000126496,2.260674800025299,0,0
5,exp,0.8,0.0001,prob_greedy,42,63,5,0,1,35,79.72740000695921,2.277925714484549,1,0
5,exp,0.8,0.0001,prob_greedy,42,64,13,0,0,500,1005.936399975326,2.011872799950652,0,0
5,exp,0.8,0.0001,prob_greedy,42,65,21,0,0,500,987.9428000131156,1.9758856000262317,0,0
5,exp,0.8,0.0001,prob_greedy,42,66,15,0,0,500,1027.5267999968491,2.0550535999936983,0,0
5,exp,0.8,0.0001,prob_greedy,42,67,24,0,0,500,918.6614999780433,1.8373229999560865,0,0
5,exp,0.8,0.0001,prob_greedy,42,68,25,1,0,500,863.9384999987669,1.727876999997534,0,1
5,exp,0.8,0.0001,prob_greedy,42,69,11,1,0,500,832.0463999989443,1.6640927999978885,0,1
5,exp,0.8,0.0001,prob_greedy,42,70,1,0,1,7,15.10509999934584,2.157871428477977,1,0
5,exp,0.8,0.0001,prob_greedy,42,71,12,1,0,500,840.7726000004914,1.6815452000009827,0,1
5,exp,0.8,0.0001,prob_greedy,42,72,22,0,0,500,720.4315999988467,1.4408631999976933,0,0
5,exp,0.8,0.0001,prob_greedy,42,73,10,0,0,500,747.370500001125,1.49474100000225,0,0
