n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,2.0,risk_averse_greedy,42,18,25,1,0,500,12.742999999318272,0.0254859999986365,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,19,16,0,0,500,12.5850000185892,0.0251700000371783,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,20,14,0,0,500,13.293700001668183,0.0265874000033363,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,21,24,0,0,500,12.883200019132346,0.0257664000382646,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,22,3,1,0,500,14.694899989990516,0.029389799979981,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,23,14,0,0,500,22.93249999638647,0.0458649999927729,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,24,19,0,0,500,13.75070001813583,0.0275014000362716,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,25,22,0,0,500,16.627699980745092,0.0332553999614901,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,26,25,1,0,500,21.02220000233501,0.04204440000467,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,27,18,1,0,500,16.317600006004795,0.0326352000120095,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,28,7,0,0,500,12.453800009097904,0.0249076000181958,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,29,4,0,0,500,10.28229997609742,0.0205645999521948,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,30,9,0,0,500,11.249100003624337,0.0224982000072486,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,31,7,1,0,500,9.821200015721844,0.0196424000314436,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,32,10,0,0,500,7.294299983186647,0.0145885999663732,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,33,14,0,0,500,13.430299994070085,0.0268605999881401,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,34,8,0,0,500,19.298900006106123,0.0385978000122122,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,35,24,0,0,500,12.523100012913346,0.0250462000258266,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,36,16,0,0,500,12.659500003792346,0.0253190000075846,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,37,20,1,0,500,20.49259998602793,0.0409851999720558,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,38,7,0,0,500,12.46460000402294,0.0249292000080458,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,39,6,0,0,500,17.4031000060495,0.034806200012099,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,40,23,0,0,500,20.008499996038157,0.0400169999920763,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,41,2,0,0,500,10.474399983650072,0.0209487999673001,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,42,25,1,0,500,12.530700012575837,0.0250614000251516,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,43,20,0,0,500,12.552900006994603,0.0251058000139892,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,44,8,0,0,500,8.271200000308454,0.0165424000006169,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,45,20,0,0,500,6.96199998492375,0.0139239999698475,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,46,4,0,0,500,12.92549999197945,0.0258509999839589,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,47,25,1,0,500,12.808200001018122,0.0256164000020362,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,48,1,0,0,500,6.804500008001924,0.0136090000160038,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,49,14,0,0,500,12.69880001200363,0.0253976000240072,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,50,22,0,0,500,10.447899985592812,0.0208957999711856,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,51,20,0,0,500,6.823599978815764,0.0136471999576315,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,52,12,0,0,500,12.237399991136044,0.024474799982272,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,53,21,0,0,500,14.872600004309788,0.0297452000086195,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,54,18,0,0,500,8.83629999589175,0.0176725999917835,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,55,4,0,0,500,7.0983000041451305,0.0141966000082902,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,56,3,0,0,500,7.626400009030476,0.0152528000180609,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,57,11,0,0,500,10.989599977619946,0.0219791999552398,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,58,13,0,0,500,15.494299994315952,0.0309885999886319,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,59,23,1,0,500,10.044800001196563,0.0200896000023931,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,60,16,0,0,500,9.308600012445822,0.0186172000248916,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,61,8,1,0,500,12.314899999182671,0.0246297999983653,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,62,18,0,0,500,12.584100011736156,0.0251682000234723,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,63,5,0,0,500,13.909900008002296,0.0278198000160045,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,64,13,0,0,500,7.45390000520274,0.0149078000104054,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,65,21,0,0,500,11.118700000224637,0.0222374000004492,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,66,15,0,0,500,11.844900000141934,0.0236898000002838,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,67,24,0,0,500,12.200700002722442,0.0244014000054448,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,68,25,1,0,500,9.115900000324473,0.0182318000006489,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,69,11,1,0,500,8.577300002798438,0.0171546000055968,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,70,1,0,0,500,12.54490000428632,0.0250898000085726,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,71,12,1,0,500,9.691399987787008,0.019382799975574,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,72,22,0,0,500,6.874000013340265,0.0137480000266805,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,73,10,0,0,500,11.83500001206994,0.0236700000241398,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,74,15,1,0,500,10.051799996290356,0.0201035999925807,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,75,4,0,0,500,7.564400002593175,0.0151288000051863,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,76,3,0,0,500,12.259099981747568,0.0245181999634951,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,77,15,1,0,500,12.874399981228636,0.0257487999624572,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,78,8,0,0,500,12.847599980887026,0.025695199961774,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,79,16,0,0,500,12.526700011221692,0.0250534000224433,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,80,13,0,0,500,12.615699990419673,0.0252313999808393,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,81,24,0,0,500,12.683099979767576,0.0253661999595351,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,82,4,0,0,500,12.5312999880407,0.0250625999760814,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,83,1,0,0,500,8.755799994105473,0.0175115999882109,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,84,15,0,0,500,6.991300004301593,0.0139826000086031,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,85,14,1,0,500,6.980999984079972,0.0139619999681599,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,86,4,0,0,500,7.179200008977205,0.0143584000179544,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,87,13,0,0,500,7.012499991105869,0.0140249999822117,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,88,20,0,0,500,7.205300003988668,0.0144106000079773,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,89,15,0,0,500,7.073500019032508,0.014147000038065,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,90,17,0,0,500,7.406099990475923,0.0148121999809518,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,91,5,0,0,500,7.359899987932295,0.0147197999758645,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,92,19,0,0,500,7.092799991369247,0.0141855999827384,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,93,6,0,0,500,7.215100020403042,0.014430200040806,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,94,15,0,0,500,6.801799987442792,0.0136035999748855,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,95,8,1,0,500,10.979600017890334,0.0219592000357806,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,96,17,0,0,500,8.28949999413453,0.016578999988269,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,97,1,0,0,500,12.53879998694174,0.0250775999738834,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,98,7,0,0,500,12.589799996931106,0.0251795999938622,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,99,22,0,0,500,9.264699998311698,0.0185293999966233,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,0,3,0,0,500,12.612499995157124,0.0252249999903142,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,1,3,0,0,500,12.356299994280562,0.0247125999885611,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,2,10,1,0,500,12.534800014691427,0.0250696000293828,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,3,10,0,0,500,12.790300010237845,0.0255806000204756,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,4,16,0,0,500,15.06049997988157,0.0301209999597631,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,5,25,1,0,500,14.509100001305342,0.0290182000026106,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,6,3,0,0,500,12.778499978594482,0.0255569999571889,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,7,12,0,0,500,13.354599999729544,0.026709199999459,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,8,15,0,0,500,12.606000003870577,0.0252120000077411,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,9,21,0,0,500,15.951600013067946,0.0319032000261358,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,10,8,0,0,500,12.682100001256911,0.0253642000025138,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,11,17,0,0,500,14.584699994884431,0.0291693999897688,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,12,13,0,0,500,12.90610001888126,0.0258122000377625,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,13,3,0,0,500,12.796800001524389,0.0255936000030487,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,14,11,0,0,500,12.624100025277585,0.0252482000505551,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,15,24,1,0,500,12.624499999219552,0.0252489999984391,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,16,24,0,0,500,12.603600014699625,0.0252072000293992,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,17,2,0,0,500,12.601499998709189,0.0252029999974183,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,18,25,1,0,500,12.577699992107227,0.0251553999842144,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,19,16,0,0,500,12.525099999038504,0.025050199998077,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,20,14,0,0,500,12.614800012670456,0.0252296000253409,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,21,24,0,0,500,12.59830000344664,0.0251966000068932,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,22,3,1,0,500,12.324899988016114,0.0246497999760322,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,23,14,0,0,500,12.537500006146727,0.0250750000122934,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,24,19,0,0,500,12.434599979314951,0.0248691999586299,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,25,22,0,0,500,12.629900011233984,0.0252598000224679,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,26,25,1,0,500,15.923099999781698,0.0318461999995633,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,27,18,1,0,500,7.1007999940775335,0.014201599988155,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,28,7,0,0,500,10.988800000632182,0.0219776000012643,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,29,4,0,0,500,12.788299995008856,0.0255765999900177,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,30,9,0,0,500,12.734799995087087,0.0254695999901741,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,31,7,1,0,500,9.836799988988789,0.0196735999779775,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,32,10,0,0,500,7.263500010594726,0.0145270000211894,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,33,14,0,1,104,1.6605000128038228,0.0159663462769598,1,0
5,exp,0.8,1.0,risk_averse_greedy,42,34,8,0,0,500,7.026700011920184,0.0140534000238403,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,35,24,0,0,500,12.113100005080923,0.0242262000101618,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,36,16,0,0,500,12.687699985690417,0.0253753999713808,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,37,20,1,0,500,12.891799997305498,0.0257835999946109,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,38,7,0,0,500,12.708700000075623,0.0254174000001512,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,39,6,0,0,500,12.643399997614324,0.0252867999952286,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,40,23,0,0,500,12.5934999960009,0.0251869999920018,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,41,2,0,0,500,18.38419999694452,0.036768399993889,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,42,25,1,0,500,13.240600004792212,0.0264812000095844,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,43,20,0,0,500,11.425299977418035,0.022850599954836,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,44,8,0,0,500,12.654599995585158,0.0253091999911703,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,45,20,0,0,500,10.92689999495633,0.0218537999899126,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,46,4,0,0,500,12.581399991177022,0.025162799982354,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,47,25,1,0,500,12.580600014189258,0.0251612000283785,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,48,1,0,0,500,12.542399985250086,0.0250847999705001,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,49,14,0,0,500,12.811199994757771,0.0256223999895155,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,50,22,0,0,500,16.27699998789467,0.0325539999757893,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,51,20,0,0,500,14.47520000510849,0.0289504000102169,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,52,12,0,0,500,12.730500020552428,0.0254610000411048,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,53,21,0,0,500,12.88100000238046,0.0257620000047609,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,54,18,0,0,500,12.813899986213071,0.0256277999724261,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,55,4,0,0,500,17.08890000008978,0.0341778000001795,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,56,3,0,0,500,7.040099997539073,0.0140801999950781,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,57,11,0,0,500,11.88249999540858,0.0237649999908171,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,58,13,0,0,500,12.61879998492077,0.0252375999698415,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,59,23,1,0,500,16.843199991853908,0.0336863999837078,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,60,16,0,0,500,11.4363000029698,0.0228726000059396,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,61,8,1,0,500,12.717399979010224,0.0254347999580204,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,62,18,0,0,500,7.830699993064627,0.0156613999861292,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,63,5,0,0,500,12.72870000684634,0.0254574000136926,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,64,13,0,0,500,12.673200020799412,0.0253464000415988,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,65,21,0,0,500,10.225100006209686,0.0204502000124193,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,66,15,0,0,500,6.97390001732856,0.0139478000346571,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,67,24,0,0,500,7.219499995699152,0.0144389999913983,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,68,25,1,0,500,12.369800009764733,0.0247396000195294,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,69,11,1,0,500,6.964500003959984,0.0139290000079199,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,70,1,0,0,500,6.825999997090548,0.013651999994181,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,71,12,1,0,500,11.827899987110868,0.0236557999742217,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,72,22,0,0,500,12.85289999214001,0.02570579998428,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,73,10,0,0,500,10.429600020870566,0.0208592000417411,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,74,15,1,0,500,15.47969999955967,0.0309593999991193,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,75,4,0,0,500,12.724899977911264,0.0254497999558225,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,76,3,0,0,500,12.876199994934725,0.0257523999898694,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,77,15,1,0,500,10.095200006617231,0.0201904000132344,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,78,8,0,0,500,8.129699999699369,0.0162593999993987,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,79,16,0,0,500,13.184100011130797,0.0263682000222615,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,80,13,0,0,500,12.940900021931157,0.0258818000438623,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,81,24,0,0,500,12.707899993984029,0.025415799987968,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,82,4,0,0,500,9.574800002155824,0.0191496000043116,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,83,1,0,0,500,7.137299980968237,0.0142745999619364,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,84,15,0,0,500,7.092899992130697,0.0141857999842613,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,85,14,1,0,500,7.138499990105629,0.0142769999802112,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,86,4,0,0,500,7.040399999823421,0.0140807999996468,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,87,13,0,0,500,7.347799983108416,0.0146955999662168,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,88,20,0,0,500,9.049199987202885,0.0180983999744057,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,89,15,0,0,500,9.970999992219731,0.0199419999844394,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,90,17,0,0,500,12.735100026475266,0.0254702000529505,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,91,5,0,0,500,9.249099995940924,0.0184981999918818,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,92,19,0,0,500,8.38440001825802,0.016768800036516,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,93,6,0,0,500,6.829599995398894,0.0136591999907977,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,94,15,0,0,500,7.138699991628528,0.014277399983257,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,95,8,1,0,500,7.051299995509908,0.0141025999910198,0,1
5,exp,0.8,1.0,risk_averse_greedy,42,96,17,0,0,500,6.942200008779764,0.0138844000175595,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,97,1,0,0,500,7.048300001770258,0.0140966000035405,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,98,7,0,0,500,6.792400003178045,0.013584800006356,0,0
5,exp,0.8,1.0,risk_averse_greedy,42,99,22,0,0,500,7.043999998131767,0.0140879999962635,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,0,3,0,0,500,12.723099993309006,0.025446199986618,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,1,3,0,0,500,12.115199991967527,0.024230399983935,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,2,10,1,0,500,12.642999994568529,0.025285999989137,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,3,10,0,0,500,12.976199999684468,0.0259523999993689,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,4,16,0,0,500,12.125800014473498,0.0242516000289469,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,5,25,1,0,500,12.536399997770786,0.0250727999955415,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,6,3,0,0,500,15.125399979297072,0.0302507999585941,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,7,12,0,0,500,16.004699980840087,0.0320093999616801,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,8,15,0,0,500,12.757200020132586,0.0255144000402651,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,9,21,0,0,500,13.294699980178848,0.0265893999603576,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,10,8,0,0,500,16.617200017208233,0.0332344000344164,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,11,17,0,0,500,14.932800026144832,0.0298656000522896,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,12,13,0,0,500,14.8398999881465,0.0296797999762929,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,13,3,0,0,500,13.06189998285845,0.0261237999657169,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,14,11,0,0,500,13.868700014427304,0.0277374000288546,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,15,24,1,0,500,15.933699993183836,0.0318673999863676,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,16,24,0,0,500,13.51530000101775,0.0270306000020355,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,17,2,0,0,500,13.46029998967424,0.0269205999793484,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,18,25,1,0,500,13.247700000647455,0.0264954000012949,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,19,16,0,0,500,12.817599985282868,0.0256351999705657,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,20,14,0,0,500,15.259999985573812,0.0305199999711476,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,21,24,0,0,500,13.986000005388632,0.0279720000107772,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,22,3,1,0,500,12.828200007788835,0.0256564000155776,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,23,14,0,0,500,12.816200003726408,0.0256324000074528,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,24,19,0,0,500,12.785600003553554,0.0255712000071071,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,25,22,0,0,500,15.500699984841049,0.031001399969682,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,26,25,1,0,500,12.823500001104549,0.025647000002209,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,27,18,1,0,500,12.815199996111916,0.0256303999922238,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,28,7,0,0,500,12.840500014135614,0.0256810000282712,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,29,4,0,0,500,14.439899998251349,0.0288797999965026,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,30,9,0,0,500,14.77909999084659,0.0295581999816931,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,31,7,1,0,500,13.725199998589233,0.0274503999971784,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,32,10,0,0,500,13.044699997408316,0.0260893999948166,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,33,14,0,0,500,12.825699988752604,0.0256513999775052,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,34,8,0,0,500,10.199700016528368,0.0203994000330567,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,35,24,0,0,500,12.796099996194243,0.0255921999923884,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,36,16,0,0,500,14.221499994164333,0.0284429999883286,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,37,20,1,0,500,12.940699991304427,0.0258813999826088,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,38,7,0,0,500,13.737700006458908,0.0274754000129178,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,39,6,0,0,500,13.025199994444849,0.0260503999888896,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,40,23,0,0,500,12.188199994852766,0.0243763999897055,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,41,2,0,0,500,6.995100004132837,0.0139902000082656,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,42,25,1,0,500,10.643100016750395,0.0212862000335007,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,43,20,0,0,500,15.2990999922622,0.0305981999845244,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,44,8,0,0,500,7.257599994773045,0.014515199989546,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,45,20,0,0,500,13.056600000709295,0.0261132000014185,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,46,4,0,0,500,12.860000017099082,0.0257200000341981,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,47,25,1,0,500,12.466699990909548,0.024933399981819,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,48,1,0,0,500,8.191299973987043,0.016382599947974,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,49,14,0,0,500,12.780899996869266,0.0255617999937385,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,50,22,0,0,500,15.000899991719052,0.0300017999834381,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,51,20,0,0,500,12.099299987312406,0.0241985999746248,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,52,12,0,0,500,12.748600012855604,0.0254972000257112,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,53,21,0,0,500,8.602599991718307,0.0172051999834366,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,54,18,0,0,500,9.28100000601262,0.0185620000120252,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,55,4,0,0,500,12.81269997707568,0.0256253999541513,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,56,3,0,0,500,12.745399988489226,0.0254907999769784,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,57,11,0,0,500,11.799899977631869,0.0235997999552637,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,58,13,0,0,500,9.12529998458922,0.0182505999691784,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,59,23,1,0,500,12.977899983525276,0.0259557999670505,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,60,16,0,0,500,11.138100002426654,0.0222762000048533,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,61,8,1,0,500,9.912599984090775,0.0198251999681815,0,1
5,exp,0.8,2.0,risk_averse_greedy,42,62,18,0,0,500,11.715600005118176,0.0234312000102363,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,63,5,0,0,500,7.211900025140494,0.0144238000502809,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,64,13,0,0,500,7.216599973617122,0.0144331999472342,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,65,21,0,0,500,12.699899991275744,0.0253997999825514,0,0
5,exp,0.8,2.0,risk_averse_greedy,42,66,15,0,0,500,9.419500012882054,0.0188390000257641,0,0
