n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.6,2.0,prob_greedy,42,3,10,0,0,500,1100.2867000061087,2.200573400012217,0,0
5,exp,0.6,2.0,prob_greedy,42,4,16,0,0,500,1041.6151999961585,2.083230399992317,0,0
5,exp,0.6,2.0,prob_greedy,42,5,25,1,0,500,1055.5426999926567,2.1110853999853134,0,1
5,exp,0.6,2.0,prob_greedy,42,6,3,0,0,500,1129.5142000017222,2.2590284000034444,0,0
5,exp,0.6,2.0,prob_greedy,42,7,12,0,0,500,1061.7227000184355,2.1234454000368714,0,0
5,exp,0.6,2.0,prob_greedy,42,8,15,0,0,500,901.4688000024762,1.8029376000049524,0,0
5,exp,0.6,2.0,prob_greedy,42,9,21,0,0,500,1020.6944999808912,2.0413889999617822,0,0
5,exp,0.6,2.0,prob_greedy,42,10,8,0,0,500,1069.9433999834582,2.1398867999669164,0,0
5,exp,0.6,2.0,prob_greedy,42,11,17,0,0,500,1069.6294999797828,2.1392589999595657,0,0
5,exp,0.6,2.0,prob_greedy,42,12,13,0,0,500,1106.5570000209846,2.213114000041969,0,0
5,exp,0.6,2.0,prob_greedy,42,13,3,0,0,500,1154.253400018206,2.308506800036412,0,0
5,exp,0.6,2.0,prob_greedy,42,14,11,0,0,500,1150.8996000047773,2.301799200009554,0,0
5,exp,0.6,2.0,prob_greedy,42,15,24,1,0,500,1609.599999996135,3.21919999999227,0,1
5,exp,0.6,2.0,prob_greedy,42,16,24,0,0,500,1023.5125999897718,2.047025199979544,0,0
5,exp,0.6,2.0,prob_greedy,42,17,2,0,0,500,1112.0563999866135,2.224112799973227,0,0
5,exp,0.6,2.0,prob_greedy,42,18,25,1,0,500,1138.1417000084184,2.276283400016837,0,1
5,exp,0.6,2.0,prob_greedy,42,19,16,0,0,500,1321.401599998353,2.642803199996706,0,0
5,exp,0.6,2.0,prob_greedy,42,20,14,0,0,500,1108.5743999865372,2.2171487999730743,0,0
5,exp,0.6,2.0,prob_greedy,42,21,24,0,0,500,1056.8017000041436,2.1136034000082877,0,0
5,exp,0.6,2.0,prob_greedy,42,22,3,1,0,500,1128.8452000007965,2.257690400001593,0,1
5,exp,0.6,2.0,prob_greedy,42,23,14,0,0,500,1067.64110000222,2.13528220000444,0,0
5,exp,0.6,2.0,prob_greedy,42,24,19,0,0,500,1051.6906999982891,2.1033813999965787,0,0
5,exp,0.6,2.0,prob_greedy,42,25,22,0,0,500,1034.3851999787148,2.0687703999574296,0,0
5,exp,0.6,2.0,prob_greedy,42,26,25,1,0,500,1052.1061999897938,2.104212399979588,0,1
5,exp,0.6,2.0,prob_greedy,42,27,18,1,0,500,1104.8064999922644,2.209612999984529,0,1
5,exp,0.6,2.0,prob_greedy,42,28,7,0,0,500,1086.0482999996748,2.1720965999993496,0,0
5,exp,0.6,2.0,prob_greedy,42,29,4,0,0,500,1092.5267999991777,2.185053599998355,0,0
5,exp,0.6,2.0,prob_greedy,42,30,9,0,0,500,1067.096000013407,2.134192000026814,0,0
5,exp,0.6,2.0,prob_greedy,42,31,7,1,0,500,1048.595000000205,2.09719000000041,0,1
5,exp,0.6,2.0,prob_greedy,42,32,10,0,0,500,1026.9698999763932,2.0539397999527864,0,0
5,exp,0.6,2.0,prob_greedy,42,33,14,0,0,500,1032.7531000075396,2.0655062000150792,0,0
5,exp,0.6,2.0,prob_greedy,42,34,8,0,0,500,1090.098399989074,2.180196799978148,0,0
5,exp,0.6,2.0,prob_greedy,42,35,24,0,0,500,1088.749899994582,2.177499799989164,0,0
5,exp,0.6,2.0,prob_greedy,42,36,16,0,0,500,1106.6569999966305,2.213313999993261,0,0
5,exp,0.6,2.0,prob_greedy,42,37,20,1,0,500,1013.8321999984328,2.027664399996865,0,1
5,exp,0.6,2.0,prob_greedy,42,38,7,0,0,500,1011.2884999834932,2.0225769999669865,0,0
5,exp,0.6,2.0,prob_greedy,42,39,6,0,0,500,1043.2460999873,2.0864921999746,0,0
5,exp,0.6,2.0,prob_greedy,42,40,23,0,0,500,1041.6809000016656,2.083361800003331,0,0
5,exp,0.6,2.0,prob_greedy,42,41,2,0,0,500,1094.8397000029215,2.1896794000058435,0,0
5,exp,0.6,2.0,prob_greedy,42,42,25,1,0,500,1103.678800020134,2.207357600040268,0,1
5,exp,0.6,2.0,prob_greedy,42,43,20,0,0,500,1089.6698999858927,2.1793397999717854,0,0
5,exp,0.6,2.0,prob_greedy,42,44,8,0,0,500,1161.213899991708,2.322427799983416,0,0
5,exp,0.6,2.0,prob_greedy,42,45,20,0,0,500,1061.913900019135,2.1238278000382707,0,0
5,exp,0.6,2.0,prob_greedy,42,46,4,0,0,500,1099.7988000162875,2.1995976000325754,0,0
5,exp,0.6,2.0,prob_greedy,42,47,25,1,0,500,1042.7844999940137,2.085568999988027,0,1
5,exp,0.6,2.0,prob_greedy,42,48,1,0,0,500,1106.0137000167742,2.2120274000335485,0,0
5,exp,0.6,2.0,prob_greedy,42,49,14,0,0,500,1305.8128999837209,2.6116257999674417,0,0
5,exp,0.6,2.0,prob_greedy,42,50,22,0,0,500,1127.3920999956315,2.2547841999912634,0,0
5,exp,0.6,2.0,prob_greedy,42,51,20,0,0,500,1127.0285000209697,2.2540570000419398,0,0
5,exp,0.6,2.0,prob_greedy,42,52,12,0,0,500,1134.529700007988,2.2690594000159763,0,0
5,exp,0.6,2.0,prob_greedy,42,53,21,0,0,500,1063.5120999941137,2.127024199988228,0,0
5,exp,0.6,2.0,prob_greedy,42,54,18,0,0,500,1093.6944000131916,2.1873888000263837,0,0
5,exp,0.6,2.0,prob_greedy,42,55,4,0,0,500,1004.9284999840892,2.0098569999681786,0,0
5,exp,0.6,2.0,prob_greedy,42,56,3,0,0,500,1053.923499974189,2.1078469999483787,0,0
5,exp,0.6,2.0,prob_greedy,42,57,11,0,0,500,1135.4337000229862,2.2708674000459723,0,0
5,exp,0.6,2.0,prob_greedy,42,58,13,0,0,500,1072.280899999896,2.144561799999792,0,0
5,exp,0.6,2.0,prob_greedy,42,59,23,1,0,500,1130.649099999573,2.261298199999146,0,1
5,exp,0.6,2.0,prob_greedy,42,60,16,0,0,500,1119.5080000034068,2.2390160000068136,0,0
5,exp,0.6,2.0,prob_greedy,42,61,8,1,0,500,1081.7719000042416,2.1635438000084832,0,1
5,exp,0.6,2.0,prob_greedy,42,62,18,0,0,500,1045.3312000026926,2.0906624000053853,0,0
5,exp,0.6,2.0,prob_greedy,42,63,5,0,0,500,1086.6953000077046,2.1733906000154093,0,0
5,exp,0.6,2.0,prob_greedy,42,64,13,0,0,500,1058.258700009901,2.116517400019802,0,0
5,exp,0.6,2.0,prob_greedy,42,65,21,0,0,500,1101.8088999844622,2.2036177999689244,0,0
5,exp,0.6,2.0,prob_greedy,42,66,15,0,0,500,1021.112099988386,2.042224199976772,0,0
5,exp,0.6,2.0,prob_greedy,42,67,24,0,0,500,1014.6768999984488,2.0293537999968976,0,0
5,exp,0.6,2.0,prob_greedy,42,68,25,1,0,500,1040.1624999940395,2.080324999988079,0,1
5,exp,0.6,2.0,prob_greedy,42,69,11,1,0,500,1031.1768999963533,2.062353799992706,0,1
5,exp,0.6,2.0,prob_greedy,42,70,1,0,0,500,1112.1753999905195,2.224350799981039,0,0
5,exp,0.6,2.0,prob_greedy,42,71,12,1,0,500,1154.7991000115871,2.3095982000231743,0,1
5,exp,0.6,2.0,prob_greedy,42,72,22,0,0,500,1115.5260000086855,2.231052000017371,0,0
5,exp,0.6,2.0,prob_greedy,42,73,10,0,0,500,1038.4641000127883,2.076928200025577,0,0
5,exp,0.6,2.0,prob_greedy,42,74,15,1,0,500,1029.7494000114966,2.059498800022993,0,1
5,exp,0.6,2.0,prob_greedy,42,75,4,0,0,500,1094.0878999826964,2.188175799965393,0,0
5,exp,0.6,2.0,prob_greedy,42,76,3,0,0,500,1067.364099988481,2.134728199976962,0,0
5,exp,0.6,2.0,prob_greedy,42,77,15,1,0,500,1055.3905999986457,2.110781199997291,0,1
5,exp,0.6,2.0,prob_greedy,42,78,8,0,0,500,994.6349999809172,1.9892699999618344,0,0
5,exp,0.6,2.0,prob_greedy,42,79,16,0,0,500,1036.4092999952843,2.072818599990569,0,0
5,exp,0.6,2.0,prob_greedy,42,80,13,0,0,500,1061.2418000237085,2.122483600047417,0,0
5,exp,0.6,2.0,prob_greedy,42,81,24,0,0,500,934.0882999822496,1.8681765999644997,0,0
5,exp,0.6,2.0,prob_greedy,42,82,4,0,0,500,992.6140000170562,1.9852280000341125,0,0
5,exp,0.6,2.0,prob_greedy,42,83,1,0,0,500,1007.1264999860432,2.0142529999720864,0,0
5,exp,0.6,2.0,prob_greedy,42,84,15,0,0,500,1007.3084000032396,2.014616800006479,0,0
5,exp,0.6,2.0,prob_greedy,42,85,14,1,0,500,1021.3678999862168,2.0427357999724336,0,1
5,exp,0.6,2.0,prob_greedy,42,86,4,0,0,500,964.469900005497,1.928939800010994,0,0
5,exp,0.6,2.0,prob_greedy,42,87,13,0,0,500,1035.885199991753,2.071770399983506,0,0
5,exp,0.6,2.0,prob_greedy,42,88,20,0,0,500,836.6447999724187,1.6732895999448374,0,0
5,exp,0.6,2.0,prob_greedy,42,89,15,0,0,500,922.1139999863226,1.8442279999726447,0,0
5,exp,0.6,2.0,prob_greedy,42,90,17,0,0,500,968.0437999777496,1.9360875999554992,0,0
5,exp,0.6,2.0,prob_greedy,42,91,5,0,0,500,928.2407999853604,1.8564815999707207,0,0
5,exp,0.6,2.0,prob_greedy,42,92,19,0,0,500,938.9072999765632,1.8778145999531264,0,0
5,exp,0.6,2.0,prob_greedy,42,93,6,0,0,500,841.8593000096735,1.683718600019347,0,0
5,exp,0.6,2.0,prob_greedy,42,94,15,0,0,500,695.4189999960363,1.3908379999920726,0,0
5,exp,0.6,2.0,prob_greedy,42,95,8,1,0,500,714.1435999947134,1.4282871999894269,0,1
5,exp,0.6,2.0,prob_greedy,42,96,17,0,0,500,746.5186000044923,1.4930372000089849,0,0
5,exp,0.6,2.0,prob_greedy,42,97,1,0,0,500,750.6281000096351,1.5012562000192702,0,0
5,exp,0.6,2.0,prob_greedy,42,98,7,0,0,500,640.2535999950487,1.2805071999900974,0,0
5,exp,0.6,2.0,prob_greedy,42,99,22,0,0,500,808.9157000067644,1.6178314000135288,0,0
5,exp,0.8,0.0001,prob_greedy,42,0,3,0,1,26,48.800600023241714,1.8769461547400657,1,0
5,exp,0.8,0.0001,prob_greedy,42,1,3,0,1,17,46.50149997905828,2.7353823517093105,1,0
5,exp,0.8,0.0001,prob_greedy,42,2,10,1,0,500,1134.6613999921829,2.2693227999843657,0,1
5,exp,0.8,0.0001,prob_greedy,42,3,10,0,0,500,1123.962700017728,2.247925400035456,0,0
5,exp,0.8,0.0001,prob_greedy,42,4,16,0,0,500,1057.3080999893136,2.1146161999786277,0,0
5,exp,0.8,0.0001,prob_greedy,42,5,25,1,0,500,1087.0989999966696,2.174197999993339,0,1
5,exp,0.8,0.0001,prob_greedy,42,6,3,0,0,500,1093.8308000040706,2.187661600008141,0,0
5,exp,0.8,0.0001,prob_greedy,42,7,12,0,0,500,1087.5962999998592,2.1751925999997184,0,0
5,exp,0.8,0.0001,prob_greedy,42,8,15,0,0,500,1066.4002999837976,2.132800599967595,0,0
5,exp,0.8,0.0001,prob_greedy,42,9,21,0,0,500,1105.999099992914,2.2119981999858283,0,0
5,exp,0.8,0.0001,prob_greedy,42,10,8,0,0,500,1064.887800021097,2.129775600042194,0,0
5,exp,0.8,0.0001,prob_greedy,42,11,17,0,0,500,1060.4767000186257,2.1209534000372514,0,0
5,exp,0.8,0.0001,prob_greedy,42,12,13,0,0,500,1047.1262000210118,2.0942524000420235,0,0
5,exp,0.8,0.0001,prob_greedy,42,13,3,0,1,16,40.36549999727868,2.522843749829917,1,0
5,exp,0.8,0.0001,prob_greedy,42,14,11,0,0,500,1068.60329999472,2.1372065999894403,0,0
5,exp,0.8,0.0001,prob_greedy,42,15,24,1,0,500,1100.235399993835,2.20047079998767,0,1
5,exp,0.8,0.0001,prob_greedy,42,16,24,0,0,500,1089.8827999772038,2.179765599954408,0,0
5,exp,0.8,0.0001,prob_greedy,42,17,2,0,1,4,9.56960002076812,2.39240000519203,1,0
5,exp,0.8,0.0001,prob_greedy,42,18,25,1,0,500,1042.6787000033073,2.085357400006614,0,1
5,exp,0.8,0.0001,prob_greedy,42,19,16,0,0,500,1086.3266000233125,2.172653200046625,0,0
5,exp,0.8,0.0001,prob_greedy,42,20,14,0,0,500,1115.0262999872211,2.2300525999744423,0,0
5,exp,0.8,0.0001,prob_greedy,42,21,24,0,0,500,1136.6627999814227,2.273325599962845,0,0
5,exp,0.8,0.0001,prob_greedy,42,22,3,1,1,22,46.75400000996888,2.125181818634949,0,0
5,exp,0.8,0.0001,prob_greedy,42,23,14,0,0,500,1086.1421000154223,2.1722842000308447,0,0
5,exp,0.8,0.0001,prob_greedy,42,24,19,0,0,500,1061.9057999865618,2.1238115999731235,0,0
5,exp,0.8,0.0001,prob_greedy,42,25,22,0,0,500,1049.4466999953147,2.0988933999906294,0,0
5,exp,0.8,0.0001,prob_greedy,42,26,25,1,0,500,1059.9016000051051,2.1198032000102103,0,1
5,exp,0.8,0.0001,prob_greedy,42,27,18,1,0,500,1442.418999999063,2.884837999998126,0,1
5,exp,0.8,0.0001,prob_greedy,42,28,7,0,0,500,1447.1636000089347,2.894327200017869,0,0
5,exp,0.8,0.0001,prob_greedy,42,29,4,0,1,9,19.16729999356903,2.129699999285448,1,0
5,exp,0.8,0.0001,prob_greedy,42,30,9,0,0,500,1200.0983000034466,2.4001966000068933,0,0
5,exp,0.8,0.0001,prob_greedy,42,31,7,1,0,500,1087.311800016323,2.174623600032646,0,1
5,exp,0.8,0.0001,prob_greedy,42,32,10,0,0,500,1093.073900003219,2.186147800006438,0,0
5,exp,0.8,0.0001,prob_greedy,42,33,14,0,0,500,1053.5716000013051,2.1071432000026107,0,0
5,exp,0.8,0.0001,prob_greedy,42,34,8,0,0,500,1031.0307000181638,2.0620614000363275,0,0
5,exp,0.8,0.0001,prob_greedy,42,35,24,0,0,500,1035.439800005406,2.0708796000108123,0,0
5,exp,0.8,0.0001,prob_greedy,42,36,16,0,0,500,1121.1880999908317,2.242376199981664,0,0
5,exp,0.8,0.0001,prob_greedy,42,37,20,1,0,500,1066.685800004052,2.133371600008104,0,1
5,exp,0.8,0.0001,prob_greedy,42,38,7,0,0,500,1047.538099985104,2.095076199970208,0,0
5,exp,0.8,0.0001,prob_greedy,42,39,6,0,0,500,1085.3894999891054,2.1707789999782108,0,0
5,exp,0.8,0.0001,prob_greedy,42,40,23,0,0,500,1054.6113000018522,2.1092226000037044,0,0
5,exp,0.8,0.0001,prob_greedy,42,41,2,0,1,11,23.42869999120012,2.129881817381829,1,0
5,exp,0.8,0.0001,prob_greedy,42,42,25,1,0,500,1089.8061999760102,2.1796123999520205,0,1
5,exp,0.8,0.0001,prob_greedy,42,43,20,0,0,500,1063.3899999957066,2.126779999991413,0,0
5,exp,0.8,0.0001,prob_greedy,42,44,8,0,0,500,1123.1877999962308,2.246375599992461,0,0
5,exp,0.8,0.0001,prob_greedy,42,45,20,0,0,500,1073.47380000283,2.14694760000566,0,0
5,exp,0.8,0.0001,prob_greedy,42,46,4,0,1,24,51.25649998080917,2.135687499200382,1,0
5,exp,0.8,0.0001,prob_greedy,42,47,25,1,0,500,1049.2189999786206,2.098437999957241,0,1
5,exp,0.8,0.0001,prob_greedy,42,48,1,0,1,8,17.439600022044033,2.179950002755504,1,0
5,exp,0.8,0.0001,prob_greedy,42,49,14,0,0,500,1074.5366000046488,2.1490732000092976,0,0
5,exp,0.8,0.0001,prob_greedy,42,50,22,0,0,500,1050.044399977196,2.100088799954392,0,0
5,exp,0.8,0.0001,prob_greedy,42,51,20,0,0,500,1097.8919000190217,2.1957838000380434,0,0
5,exp,0.8,0.0001,prob_greedy,42,52,12,0,0,500,1081.4297999895643,2.1628595999791287,0,0
5,exp,0.8,0.0001,prob_greedy,42,53,21,0,0,500,1011.0979000164662,2.0221958000329323,0,0
5,exp,0.8,0.0001,prob_greedy,42,54,18,0,0,500,1182.3823000013365,2.3647646000026725,0,0
5,exp,0.8,0.0001,prob_greedy,42,55,4,0,1,45,84.45400002528913,1.876755556117536,1,0
5,exp,0.8,0.0001,prob_greedy,42,56,3,0,0,500,970.3983000072184,1.940796600014437,0,0
5,exp,0.8,0.0001,prob_greedy,42,57,11,0,0,500,1012.5048999907448,2.0250097999814898,0,0
5,exp,0.8,0.0001,prob_greedy,42,58,13,0,0,500,1082.805099984398,2.165610199968796,0,0
5,exp,0.8,0.0001,prob_greedy,42,59,23,1,0,500,995.0037999951746,1.9900075999903493,0,1
5,exp,0.8,0.0001,prob_greedy,42,60,16,0,0,500,986.8836000096052,1.9737672000192104,0,0
5,exp,0.8,0.0001,prob_greedy,42,61,8,1,0,500,1016.6741000139154,2.033348200027831,0,1
5,exp,0.8,0.0001,prob_greedy,42,62,18,0,0,500,1040.013399993768,2.080026799987536,0,0
5,exp,0.8,0.0001,prob_greedy,42,63,5,0,0,500,1013.7644000060392,2.027528800012078,0,0
5,exp,0.8,0.0001,prob_greedy,42,64,13,0,0,500,976.4024000032804,1.952804800006561,0,0
5,exp,0.8,0.0001,prob_greedy,42,65,21,0,0,500,1081.8129999970552,2.1636259999941103,0,0
5,exp,0.8,0.0001,prob_greedy,42,66,15,0,0,500,950.5048000137322,1.9010096000274643,0,0
5,exp,0.8,0.0001,prob_greedy,42,67,24,0,0,500,1033.3616999851074,2.066723399970215,0,0
5,exp,0.8,0.0001,prob_greedy,42,68,25,1,0,500,962.1209000179078,1.924241800035816,0,1
5,exp,0.8,0.0001,prob_greedy,42,69,11,1,0,500,1019.0691000025254,2.0381382000050507,0,1
5,exp,0.8,0.0001,prob_greedy,42,70,1,0,1,26,57.53960000583902,2.2130615386861163,1,0
5,exp,0.8,0.0001,prob_greedy,42,71,12,1,0,500,1058.0025000090243,2.116005000018049,0,1
5,exp,0.8,0.0001,prob_greedy,42,72,22,0,0,500,905.0552000117024,1.8101104000234045,0,0
5,exp,0.8,0.0001,prob_greedy,42,73,10,0,0,500,959.6547999826726,1.919309599965345,0,0
5,exp,0.8,0.0001,prob_greedy,42,74,15,1,0,500,922.2413999959826,1.8444827999919653,0,1
5,exp,0.8,0.0001,prob_greedy,42,75,4,0,1,27,62.40960001014173,2.311466667042286,1,0
5,exp,0.8,0.0001,prob_greedy,42,76,3,0,1,16,28.739500005031005,1.7962187503144378,1,0
5,exp,0.8,0.0001,prob_greedy,42,77,15,1,0,500,931.166399997892,1.862332799995784,0,1
5,exp,0.8,0.0001,prob_greedy,42,78,8,0,0,500,967.1787999977824,1.934357599995565,0,0
5,exp,0.8,0.0001,prob_greedy,42,79,16,0,0,500,815.0798999995459,1.6301597999990918,0,0
5,exp,0.8,0.0001,prob_greedy,42,80,13,0,0,500,662.3822000110522,1.3247644000221044,0,0
5,exp,0.8,0.0001,prob_greedy,42,81,24,0,0,500,613.855000003241,1.227710000006482,0,0
5,exp,0.8,0.0001,prob_greedy,42,82,4,0,1,34,36.012800002936274,1.059200000086361,1,0
5,exp,0.8,0.0001,prob_greedy,42,83,1,0,1,20,25.363000022480264,1.2681500011240132,1,0
5,exp,0.8,0.0001,prob_greedy,42,84,15,0,0,500,706.3425999949686,1.4126851999899372,0,0
5,exp,0.8,0.0001,prob_greedy,42,85,14,1,0,500,827.6677000103518,1.6553354000207037,0,1
5,exp,0.8,0.0001,prob_greedy,42,86,4,0,0,500,670.8934000052977,1.3417868000105957,0,0
5,exp,0.8,0.0001,prob_greedy,42,87,13,0,0,500,722.6204000180587,1.4452408000361174,0,0
5,exp,0.8,0.0001,prob_greedy,42,88,20,0,0,500,705.9340999985579,1.411868199997116,0,0
5,exp,0.8,0.0001,prob_greedy,42,89,15,0,0,500,610.6889999937266,1.2213779999874532,0,0
5,exp,0.8,0.0001,prob_greedy,42,90,17,0,0,500,605.7337000092957,1.2114674000185914,0,0
5,exp,0.8,0.0001,prob_greedy,42,91,5,0,0,500,619.3370999826584,1.2386741999653168,0,0
5,exp,0.8,0.0001,prob_greedy,42,92,19,0,0,500,601.0126000037417,1.2020252000074834,0,0
5,exp,0.8,0.0001,prob_greedy,42,93,6,0,0,500,610.4529000003822,1.2209058000007644,0,0
5,exp,0.8,0.0001,prob_greedy,42,94,15,0,0,500,616.142500017304,1.232285000034608,0,0
5,exp,0.8,0.0001,prob_greedy,42,95,8,1,0,500,600.3748000075575,1.200749600015115,0,1
5,exp,0.8,0.0001,prob_greedy,42,96,17,0,0,500,597.9899999802001,1.1959799999604002,0,0
5,exp,0.8,0.0001,prob_greedy,42,97,1,0,1,10,14.80269999592565,1.480269999592565,1,0
5,exp,0.8,0.0001,prob_greedy,42,98,7,0,0,500,628.2228000054602,1.2564456000109203,0,0
5,exp,0.8,0.0001,prob_greedy,42,99,22,0,0,500,746.7295999813359,1.4934591999626718,0,0
5,exp,0.6,5.0,prob_greedy,42,0,3,0,0,500,1348.8382000068668,2.6976764000137337,0,0
5,exp,0.6,5.0,prob_greedy,42,1,3,0,0,500,1062.7106000029016,2.1254212000058037,0,0
5,exp,0.6,5.0,prob_greedy,42,2,10,1,0,500,1026.268700021319,2.052537400042638,0,1
5,exp,0.6,5.0,prob_greedy,42,3,10,0,0,500,1183.2391000061762,2.3664782000123523,0,0
5,exp,0.6,5.0,prob_greedy,42,4,16,0,0,500,1108.9918999932706,2.2179837999865413,0,0
5,exp,0.6,5.0,prob_greedy,42,5,25,1,0,500,1218.3481999963988,2.436696399992797,0,1
5,exp,0.6,5.0,prob_greedy,42,6,3,0,0,500,1254.964200023096,2.509928400046192,0,0
5,exp,0.6,5.0,prob_greedy,42,7,12,0,0,500,1092.7166000183206,2.185433200036641,0,0
5,exp,0.6,5.0,prob_greedy,42,8,15,0,0,500,1081.9460999919102,2.1638921999838203,0,0
5,exp,0.6,5.0,prob_greedy,42,9,21,0,0,500,1067.7855999965686,2.1355711999931373,0,0
5,exp,0.6,5.0,prob_greedy,42,10,8,0,0,500,1067.6983000012117,2.135396600002423,0,0
5,exp,0.6,5.0,prob_greedy,42,11,17,0,0,500,1090.1251999894157,2.1802503999788314,0,0
5,exp,0.6,5.0,prob_greedy,42,12,13,0,0,500,1081.0203999863006,2.162040799972601,0,0
5,exp,0.6,5.0,prob_greedy,42,13,3,0,0,500,1061.4807999809273,2.1229615999618545,0,0
5,exp,0.6,5.0,prob_greedy,42,14,11,0,0,500,1103.3356999978423,2.2066713999956846,0,0
5,exp,0.6,5.0,prob_greedy,42,15,24,1,0,500,1035.0026999949478,2.0700053999898955,0,1
5,exp,0.6,5.0,prob_greedy,42,16,24,0,0,500,1115.4624000191689,2.2309248000383377,0,0
5,exp,0.6,5.0,prob_greedy,42,17,2,0,0,500,1100.2258000080474,2.2004516000160947,0,0
5,exp,0.6,5.0,prob_greedy,42,18,25,1,0,500,1043.6602999980096,2.087320599996019,0,1
5,exp,0.6,5.0,prob_greedy,42,19,16,0,0,500,1021.6254999977536,2.0432509999955077,0,0
5,exp,0.6,5.0,prob_greedy,42,20,14,0,0,500,1047.0432000001892,2.0940864000003785,0,0
5,exp,0.6,5.0,prob_greedy,42,21,24,0,0,500,1044.4196999887936,2.088839399977587,0,0
5,exp,0.6,5.0,prob_greedy,42,22,3,1,0,500,1059.4962000031956,2.118992400006391,0,1
5,exp,0.6,5.0,prob_greedy,42,23,14,0,0,500,1110.1760000165086,2.220352000033017,0,0
5,exp,0.6,5.0,prob_greedy,42,24,19,0,0,500,1069.8099000146613,2.1396198000293225,0,0
5,exp,0.6,5.0,prob_greedy,42,25,22,0,0,500,1104.4190999818966,2.208838199963793,0,0
5,exp,0.6,5.0,prob_greedy,42,26,25,1,0,500,1021.6177999973296,2.0432355999946594,0,1
5,exp,0.6,5.0,prob_greedy,42,27,18,1,0,500,1056.011600012425,2.1120232000248507,0,1
5,exp,0.6,5.0,prob_greedy,42,28,7,0,0,500,1230.1856000267435,2.460371200053487,0,0
5,exp,0.6,5.0,prob_greedy,42,29,4,0,0,500,1042.742999998154,2.085485999996308,0,0
5,exp,0.6,5.0,prob_greedy,42,30,9,0,0,500,1057.4093000032008,2.114818600006401,0,0
5,exp,0.6,5.0,prob_greedy,42,31,7,1,0,500,1115.8619000052568,2.231723800010513,0,1
5,exp,0.6,5.0,prob_greedy,42,32,10,0,0,500,1032.891600014409,2.065783200028818,0,0
5,exp,0.6,5.0,prob_greedy,42,33,14,0,0,500,1129.1378999885635,2.2582757999771275,0,0
5,exp,0.6,5.0,prob_greedy,42,34,8,0,0,500,1134.2745999863837,2.2685491999727674,0,0
5,exp,0.6,5.0,prob_greedy,42,35,24,0,0,500,1194.0512000001036,2.388102400000207,0,0
5,exp,0.6,5.0,prob_greedy,42,36,16,0,0,500,1101.9110000052024,2.2038220000104047,0,0
5,exp,0.6,5.0,prob_greedy,42,37,20,1,0,500,1127.0077000081071,2.2540154000162147,0,1
5,exp,0.6,5.0,prob_greedy,42,38,7,0,0,500,1005.8655000175348,2.01173100003507,0,0
5,exp,0.6,5.0,prob_greedy,42,39,6,0,0,500,985.6606000103056,1.9713212000206115,0,0
5,exp,0.6,5.0,prob_greedy,42,40,23,0,0,500,1070.2843999897595,2.140568799979519,0,0
5,exp,0.6,5.0,prob_greedy,42,41,2,0,0,500,1063.9762999780942,2.1279525999561884,0,0
5,exp,0.6,5.0,prob_greedy,42,42,25,1,0,500,1068.5467000002973,2.1370934000005946,0,1
5,exp,0.6,5.0,prob_greedy,42,43,20,0,0,500,1068.916000018362,2.137832000036724,0,0
5,exp,0.6,5.0,prob_greedy,42,44,8,0,0,500,1099.6754000079818,2.199350800015964,0,0
5,exp,0.6,5.0,prob_greedy,42,45,20,0,0,500,1016.7959000100382,2.0335918000200763,0,0
5,exp,0.6,5.0,prob_greedy,42,46,4,0,0,500,1075.7992999861017,2.151598599972204,0,0
5,exp,0.6,5.0,prob_greedy,42,47,25,1,0,500,1083.1687000172678,2.166337400034536,0,1
5,exp,0.6,5.0,prob_greedy,42,48,1,0,0,500,1069.8511000082362,2.1397022000164725,0,0
5,exp,0.6,5.0,prob_greedy,42,49,14,0,0,500,1052.9308999830391,2.1058617999660783,0,0
5,exp,0.6,5.0,prob_greedy,42,50,22,0,0,500,1112.5107999832835,2.225021599966567,0,0
5,exp,0.6,5.0,prob_greedy,42,51,20,0,0,500,1008.1636999966576,2.016327399993316,0,0
5,exp,0.6,5.0,prob_greedy,42,52,12,0,0,500,1167.5362999958452,2.3350725999916904,0,0
5,exp,0.6,5.0,prob_greedy,42,53,21,0,0,500,1024.178000021493,2.048356000042986,0,0
5,exp,0.6,5.0,prob_greedy,42,54,18,0,0,500,987.20790000516,1.97441580001032,0,0
5,exp,0.6,5.0,prob_greedy,42,55,4,0,0,500,1036.8704000138678,2.0737408000277355,0,0
5,exp,0.6,5.0,prob_greedy,42,56,3,0,0,500,1045.825799985323,2.091651599970646,0,0
5,exp,0.6,5.0,prob_greedy,42,57,11,0,0,500,1080.7567999872845,2.161513599974569,0,0
5,exp,0.6,5.0,prob_greedy,42,58,13,0,0,500,962.2729000111576,1.9245458000223152,0,0
5,exp,0.6,5.0,prob_greedy,42,59,23,1,0,500,1005.3789999801666,2.010757999960333,0,1
5,exp,0.6,5.0,prob_greedy,42,60,16,0,0,500,967.0854000141844,1.9341708000283688,0,0
5,exp,0.6,5.0,prob_greedy,42,61,8,1,0,500,997.7934000198728,1.9955868000397456,0,1
5,exp,0.6,5.0,prob_greedy,42,62,18,0,0,500,1019.1060999932232,2.038212199986446,0,0
