n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,5.0,risk_averse_greedy,42,77,15,1,1,29,0.7350000087171793,0.0253448278867992,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,78,8,0,1,67,1.6704000008758155,0.0249313432966539,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,79,16,0,1,137,3.431199991609901,0.0250452554132109,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,80,13,0,1,24,0.6138000171631575,0.0255750007151315,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,81,24,0,1,49,1.242500002263114,0.0253571429033288,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,82,4,0,1,91,2.2555999748874456,0.024786812910851,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,83,1,0,1,3,0.0893999822437763,0.0297999940812587,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,84,15,0,1,77,1.944499992532656,0.0252532466562682,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,85,14,1,1,127,3.138999978546053,0.0247165352641421,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,86,4,0,1,262,6.521900009829551,0.0248927481291204,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,87,13,0,1,191,4.804399999557063,0.0251539266992516,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,88,20,0,1,44,1.104700000723824,0.0251068181982687,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,89,15,0,1,40,1.0164999985136092,0.0254124999628402,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,90,17,0,1,73,1.816999982111156,0.0248904107138514,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,91,5,0,1,78,1.9845000060740856,0.0254423077701805,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,92,19,0,1,82,2.0861999946646392,0.0254414633495687,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,93,6,0,1,266,6.632000004174188,0.0249323308427601,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,94,15,0,1,194,5.036299990024418,0.0259603092269299,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,95,8,1,1,39,0.9873999806586652,0.025317948222017,0,0
5,exp,0.1,5.0,risk_averse_greedy,42,96,17,0,1,329,8.23180002043955,0.0250206687551354,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,97,1,0,1,146,3.7794999952893695,0.0258869862691052,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,98,7,0,1,62,1.5294000040739777,0.0246677420011931,1,0
5,exp,0.1,5.0,risk_averse_greedy,42,99,22,0,1,98,2.44309997651726,0.0249295915971149,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,0,3,0,1,133,3.562400001101196,0.0267849624142947,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,1,3,0,1,127,3.068199992412701,0.0241590550583677,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,2,10,1,1,64,1.6024999786168337,0.025039062165888,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,3,10,0,1,99,2.4738000065553933,0.0249878788540948,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,4,16,0,1,211,5.42269999277778,0.0256999999657714,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,5,25,1,1,192,4.704699997091666,0.0245036458181857,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,6,3,0,1,47,1.1224000190850347,0.0238808514698943,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,7,12,0,1,59,1.499799982411787,0.0254203386849455,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,8,15,0,1,106,2.684100007172674,0.0253216981808742,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,9,21,0,1,19,0.5144000169821084,0.0270736851043214,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,10,8,0,1,213,6.4880000136327,0.0304600939607169,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,11,17,0,1,186,5.226600012974814,0.028100000069757,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,12,13,0,1,166,4.191299987724051,0.0252487951067713,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,13,3,0,1,150,3.9105000032577664,0.0260700000217184,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,14,11,0,1,83,2.072400005999953,0.0249686747710837,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,15,24,1,1,132,3.383100003702566,0.0256295454825951,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,16,24,0,1,28,0.7341000018641353,0.0262178572094334,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,17,2,0,1,14,0.3680999798234552,0.0262928557016753,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,18,25,1,1,261,6.735800008755177,0.0258076628687937,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,19,16,0,1,24,0.6050000083632767,0.0252083336818031,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,20,14,0,1,39,1.0534999892115593,0.0270128202361938,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,21,24,0,1,39,1.043500000378117,0.0267564102661055,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,22,3,1,1,70,1.768099988112226,0.025258571258746,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,23,14,0,1,20,0.5144000169821084,0.0257200008491054,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,24,19,0,1,34,0.8803999808151275,0.0258941170827978,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,25,22,0,1,39,0.9834999800659716,0.0252179482068197,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,26,25,1,1,79,2.6625999889802188,0.0337037973288635,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,27,18,1,1,214,5.469299998367205,0.0255574766278841,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,28,7,0,1,58,3.916699992259964,0.0675293102113787,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,29,4,0,1,8,0.3637000045273453,0.0454625005659181,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,30,9,0,1,321,14.785899984417483,0.0460619937209267,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,31,7,1,1,122,5.933399981586263,0.0486344260785759,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,32,10,0,1,125,5.967999983113259,0.047743999864906,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,33,14,0,1,200,9.919100004481152,0.0495955000224057,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,34,8,0,1,145,6.2107999983709306,0.0428331034370409,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,35,24,0,1,56,2.4104999902192503,0.0430446426824866,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,36,16,0,1,30,1.2826000165659934,0.0427533338855331,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,37,20,1,1,94,4.39149999874644,0.0467180850930472,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,38,7,0,1,17,0.7405999931506813,0.0435647054794518,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,39,6,0,1,32,1.3604999985545874,0.0425156249548308,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,40,23,0,1,44,1.8789000168908387,0.0427022731111554,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,41,2,0,1,5,0.5778000049758703,0.115560000995174,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,42,25,1,1,69,2.962500002468005,0.0429347826444638,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,43,20,0,1,37,1.571100001456216,0.0424621622015193,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,44,8,0,1,25,1.0912000143434852,0.0436480005737394,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,45,20,0,1,28,1.2271999730728569,0.0438285704668877,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,46,4,0,1,19,0.8394999895244837,0.0441842099749728,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,47,25,1,1,63,2.692700014449656,0.0427412700706294,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,48,1,0,1,113,4.791799990925938,0.0424053096542118,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,49,14,0,1,52,2.543100010370836,0.0489057694302083,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,50,22,0,1,215,9.271100017940626,0.0431213954322819,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,51,20,0,1,43,1.8626000091899184,0.0433162792834864,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,52,12,0,1,61,2.814600011333823,0.0461409837923577,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,53,21,0,1,50,2.116699994076044,0.0423339998815208,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,54,18,0,1,194,9.949599974788724,0.0512865978081893,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,55,4,0,1,124,6.442700017942116,0.0519572582092106,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,56,3,0,1,27,1.2221999932080507,0.0452666664151129,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,57,11,0,1,86,3.74549999833107,0.0435523255619891,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,58,13,0,1,89,3.81070000003092,0.0428168539329316,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,59,23,1,1,138,5.907299986574799,0.0428065216418463,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,60,16,0,1,113,4.85080000362359,0.0429274336603857,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,61,8,1,1,105,4.505300021264702,0.04290761925014,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,62,18,0,1,364,15.70790002006106,0.0431535714836842,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,63,5,0,1,43,2.0041999814566225,0.04660930189434,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,64,13,0,1,32,1.402800000505522,0.0438375000157975,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,65,21,0,1,66,2.8058000025339425,0.0425121212505142,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,66,15,0,1,38,1.8981000175699592,0.0499500004623673,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,67,24,0,1,16,0.7030999986454844,0.0439437499153427,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,68,25,1,1,68,2.898200007621199,0.0426205883473705,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,69,11,1,1,63,2.745099976891652,0.0435730155062166,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,70,1,0,1,63,2.7088999922852963,0.042998412575957,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,71,12,1,1,289,12.371100019663572,0.0428065744625037,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,72,22,0,1,357,15.282499982276931,0.0428081231996552,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,73,10,0,1,26,1.1273999989498409,0.0433615384211477,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,74,15,1,1,15,3.002500016009435,0.2001666677339623,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,75,4,0,1,96,4.22999999136664,0.0440624999100691,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,76,3,0,1,24,1.0307999909855423,0.0429499996243976,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,77,15,1,1,193,8.589600009145215,0.0445056995292498,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,78,8,0,1,143,6.0252000112086535,0.0421342658126479,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,79,16,0,1,110,4.597199993440881,0.0417927272130989,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,80,13,0,1,341,14.597900008084252,0.0428090909327983,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,81,24,0,1,83,3.4967000246979296,0.042128915960216,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,82,4,0,1,149,6.216000008862466,0.0417181208648487,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,83,1,0,1,276,12.062499998137357,0.0437047101381788,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,84,15,0,1,105,4.510899976594374,0.0429609521580416,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,85,14,1,1,65,2.802300004987046,0.0431123077690314,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,86,4,0,1,75,3.155700018396601,0.042076000245288,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,87,13,0,1,35,1.4776000170968473,0.0422171433456242,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,88,20,0,1,55,2.3056999780237675,0.0419218177822503,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,89,15,0,1,47,1.985599985346198,0.0422468081988552,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,90,17,0,1,49,2.2862999758217484,0.0466591831800356,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,91,5,0,1,233,9.86449999618344,0.0423369098548645,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,92,19,0,1,191,6.520300026750192,0.0341376964751318,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,93,6,0,1,48,1.3152000028640032,0.0274000000596667,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,94,15,0,1,120,3.0765999981667846,0.0256383333180565,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,95,8,1,1,74,1.8810000037774444,0.0254189189699654,0,0
5,exp,0.4,0.5,risk_averse_greedy,42,96,17,0,1,77,1.9705999875441196,0.0255922076304431,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,97,1,0,1,2,0.0684999977238476,0.0342499988619238,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,98,7,0,1,39,1.004199992166832,0.0257487177478674,1,0
5,exp,0.4,0.5,risk_averse_greedy,42,99,22,0,1,12,0.3209999995306134,0.0267499999608844,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,0,3,0,1,116,2.8058000025339425,0.024187931056327,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,1,3,0,1,22,0.5369999853428453,0.0244090902428566,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,2,10,1,1,48,1.2242000084370377,0.0255041668424382,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,3,10,0,1,134,3.216799988877028,0.0240059700662464,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,4,16,0,1,31,0.7544000109191984,0.0243354842231999,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,5,25,1,1,42,1.0870999831240624,0.0258833329315252,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,6,3,0,1,24,0.6107999943196774,0.0254499997633198,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,7,12,0,1,81,2.0425999828148638,0.0252172837384551,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,8,15,0,1,81,2.033500000834465,0.0251049382819069,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,9,21,0,1,241,6.304000009549782,0.0261576763881733,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,10,8,0,1,40,1.0241999989375472,0.0256049999734386,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,11,17,0,1,260,6.558099994435906,0.0252234615170611,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,12,13,0,1,144,3.6450000188779086,0.0253125001310965,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,13,3,0,1,130,3.128799988189712,0.0240676922168439,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,14,11,0,1,80,2.052299998467788,0.0256537499808473,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,15,24,1,1,54,1.3789999939035624,0.02553703692414,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,16,24,0,1,246,6.119300000136718,0.0248752032525882,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,17,2,0,1,128,3.6100000143051143,0.0282031251117587,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,18,25,1,1,170,4.640899976948276,0.0272994116291075,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,19,16,0,1,145,3.762100008316338,0.0259455172987333,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,20,14,0,1,117,3.3178000012412667,0.028357264967874,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,21,24,0,1,157,4.612699995050207,0.0293802547455427,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,22,3,1,1,66,1.6830000095069408,0.0255000001440445,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,23,14,0,1,92,2.3787000100128357,0.0258554348914438,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,24,19,0,1,416,11.687099991831928,0.0280939903649805,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,25,22,0,1,147,3.7222999962978074,0.025321768682298,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,26,25,1,1,112,2.876799990190193,0.0256857141981267,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,27,18,1,1,174,4.434199974639341,0.0254839079002261,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,28,7,0,1,94,2.556399995228276,0.027195744630088,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,29,4,0,1,479,12.389600015012547,0.0258655532672495,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,30,9,0,1,35,0.9018999990075828,0.0257685714002166,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,31,7,1,1,33,0.826300005428493,0.0250393941038937,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,32,10,0,1,58,1.557900017360225,0.0268603451269004,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,33,14,0,1,44,1.1799999920185655,0.0268181816367855,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,34,8,0,1,94,2.877899998566136,0.0306159574315546,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,35,24,0,1,35,0.9618999902158976,0.0274828568633113,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,36,16,0,1,39,1.0073999874293804,0.0258307689084456,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,37,20,1,1,149,3.754200006369501,0.0251959731971107,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,38,7,0,1,25,0.6403999868780375,0.0256159994751214,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,39,6,0,1,49,1.253900001756847,0.0255897959542213,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,40,23,0,1,143,3.640200011432171,0.0254559441358893,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,41,2,0,1,296,7.508099981350824,0.0253652026396987,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,42,25,1,1,38,0.9722999820951372,0.0255868416340825,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,43,20,0,1,247,6.214399996679276,0.0251595141565962,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,44,8,0,1,74,1.8804999999701977,0.0254121621617594,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,45,20,0,1,201,5.08040000568144,0.0252756219188131,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,46,4,0,1,152,3.842599980998784,0.0252802630328867,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,47,25,1,1,40,1.0300999856553972,0.0257524996413849,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,48,1,0,1,379,9.53100001788698,0.0251477573031318,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,49,14,0,1,114,2.854899998055771,0.0250429824390857,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,50,22,0,1,32,0.8172000234480947,0.0255375007327529,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,51,20,0,1,368,9.298399992985653,0.025267391285287,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,52,12,0,1,304,7.620899996254593,0.0250687499876795,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,53,21,0,1,455,11.461299989605322,0.0251896703068248,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,54,18,0,1,74,1.8814000068232417,0.0254243244165302,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,55,4,0,1,77,1.974699989659712,0.025645454411165,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,56,3,0,1,236,5.96210002549924,0.0252631357012679,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,57,11,0,1,60,1.5396999951917678,0.0256616665865294,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,58,13,0,1,227,5.852599977515638,0.0257823787555754,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,59,23,1,1,161,4.074800002854317,0.025309316787915,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,60,16,0,1,297,7.516899990150705,0.025309427576265,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,61,8,1,0,500,12.608999997610226,0.0252179999952204,0,1
5,exp,0.6,0.5,risk_averse_greedy,42,62,18,0,1,107,2.737000002525747,0.0255794392759415,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,63,5,0,1,158,3.993400023318827,0.0252746836918913,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,64,13,0,1,164,4.166700004134327,0.0254067073422824,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,65,21,0,1,350,8.792700013145804,0.0251220000375594,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,66,15,0,1,186,4.662199993617833,0.0250655913635367,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,67,24,0,1,39,1.013499975670129,0.0259871788633366,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,68,25,1,1,236,5.906100006541237,0.0250258474853442,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,69,11,1,1,53,1.351100014289841,0.0254924530998083,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,70,1,0,1,132,3.3290999999735504,0.0252204545452541,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,71,12,1,1,210,5.312000022968277,0.0252952382046108,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,72,22,0,1,64,1.6192000184673816,0.0253000002885528,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,73,10,0,1,172,4.354000004241243,0.0253139535130304,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,74,15,1,1,147,3.7124000082258135,0.0252544218246653,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,75,4,0,1,60,1.5262000088114291,0.0254366668135238,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,76,3,0,1,84,2.1244999952614307,0.0252916666102551,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,77,15,1,1,80,2.02980000176467,0.0253725000220583,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,78,8,0,1,62,1.5770999889355153,0.0254370965957341,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,79,16,0,1,38,0.973999995039776,0.0256315788168362,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,80,13,0,1,33,0.8498999814037234,0.0257545448910219,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,81,24,0,1,68,1.7207000055350363,0.0253044118461034,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,82,4,0,1,123,7.257899997057393,0.059007317049247,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,83,1,0,1,9,0.2618999860715121,0.0290999984523902,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,84,15,0,1,174,5.059399991296232,0.0290770114442312,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,85,14,1,1,316,7.965299999341369,0.0252066455675359,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,86,4,0,1,29,0.753100001020357,0.0259689655524261,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,87,13,0,1,10,0.2691999834496528,0.0269199983449652,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,88,20,0,1,24,0.6148999964352697,0.0256208331848029,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,89,15,0,1,89,2.230399986729026,0.0250606740081913,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,90,17,0,1,34,0.8674999990034848,0.0255147058530436,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,91,5,0,1,22,0.5659000016748905,0.0257227273488586,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,92,19,0,1,208,5.23300000349991,0.0251586538629803,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,93,6,0,1,232,5.848100001458079,0.0252073275924917,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,94,15,0,1,73,1.8811000045388937,0.0257684932128615,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,95,8,1,1,118,3.0038999975658958,0.0254567796403889,0,0
5,exp,0.6,0.5,risk_averse_greedy,42,96,17,0,1,339,8.54000000981614,0.0251917404419355,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,97,1,0,1,7,0.1884000084828585,0.0269142869261226,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,98,7,0,1,47,1.2024999887216836,0.0255851061430145,1,0
5,exp,0.6,0.5,risk_averse_greedy,42,99,22,0,1,28,0.7133999897632748,0.0254785710629741,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,0,3,0,1,59,1.3373000256251544,0.0226661021292399,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,1,3,0,1,37,0.8628000214230269,0.0233189194979196,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,2,10,1,1,161,3.8335999997798353,0.0238111801228561,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,3,10,0,1,256,6.362299987813458,0.0248527343273963,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,4,16,0,1,167,4.210499988403171,0.0252125747808573,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,5,25,1,1,129,3.0882999999448657,0.0239403100770919,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,6,3,0,1,166,3.9613000117242336,0.0238632530826761,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,7,12,0,1,18,0.4264999879524112,0.0236944437751339,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,8,15,0,1,387,9.3979999946896,0.0242842377123762,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,9,21,0,1,146,3.690900019137189,0.025280137117378,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,10,8,0,1,112,2.8891999972984195,0.0257964285473073,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,11,17,0,1,68,1.7204000032506883,0.0253000000478042,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,12,13,0,1,134,3.418999986024573,0.0255149252688401,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,13,3,0,1,50,1.2832999927923083,0.0256659998558461,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,14,11,0,1,328,17.812200007028878,0.0543054878263075,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,15,24,1,1,105,2.841999987140298,0.0270666665441933,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,16,24,0,1,205,5.507900001248345,0.0268678048841382,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,17,2,0,1,47,1.2227999977767467,0.0260170212292924,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,18,25,1,0,500,13.01899997633882,0.0260379999526776,0,1
5,exp,0.8,0.5,risk_averse_greedy,42,19,16,0,1,418,12.324400013312696,0.0294842105581643,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,20,14,0,1,35,0.8977999968919903,0.0256514284826282,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,21,24,0,1,16,0.4267999902367592,0.0266749993897974,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,22,3,1,1,240,5.99020000663586,0.024959166694316,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,23,14,0,1,25,0.6521999894175678,0.0260879995767027,1,0
