n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,greedy,42,65,21,0,1,20,0.295000005280599,0.0147500002640299,1,0
5,exp,0.05,1.0,greedy,42,66,15,0,1,22,0.3482000029180199,0.0158272728599099,1,0
5,exp,0.05,1.0,greedy,42,67,24,0,1,25,0.3689999866764992,0.0147599994670599,1,0
5,exp,0.05,1.0,greedy,42,68,25,1,1,30,1.0614999919198451,0.0353833330639948,0,0
5,exp,0.05,1.0,greedy,42,69,11,1,1,17,0.2717000024858862,0.015982353087405,0,0
5,exp,0.05,1.0,greedy,42,70,1,0,1,1,0.0276000064332038,0.0276000064332038,1,0
5,exp,0.05,1.0,greedy,42,71,12,1,1,12,0.222700007725507,0.0185583339771255,0,0
5,exp,0.05,1.0,greedy,42,72,22,0,1,23,0.3491000097710639,0.015178261294394,1,0
5,exp,0.05,1.0,greedy,42,73,10,0,1,14,0.2199999871663749,0.0157142847975982,1,0
5,exp,0.05,1.0,greedy,42,74,15,1,1,15,0.2345999819226563,0.0156399987948437,0,0
5,exp,0.05,1.0,greedy,42,75,4,0,1,6,0.0973000132944434,0.0162166688824072,1,0
5,exp,0.05,1.0,greedy,42,76,3,0,1,5,0.0900000159163028,0.0180000031832605,1,0
5,exp,0.05,1.0,greedy,42,77,15,1,1,19,0.2779000205919146,0.0146263168732586,0,0
5,exp,0.05,1.0,greedy,42,78,8,0,1,11,0.1746999914757907,0.01588181740689,1,0
5,exp,0.05,1.0,greedy,42,79,16,0,1,17,0.2592000237200409,0.0152470602188259,1,0
5,exp,0.05,1.0,greedy,42,80,13,0,1,16,0.2468999882694333,0.0154312492668395,1,0
5,exp,0.05,1.0,greedy,42,81,24,0,1,22,0.3285999991931021,0.0149363635996864,1,0
5,exp,0.05,1.0,greedy,42,82,4,0,1,11,0.1799000019673258,0.0163545456333932,1,0
5,exp,0.05,1.0,greedy,42,83,1,0,1,1,0.0264999980572611,0.0264999980572611,1,0
5,exp,0.05,1.0,greedy,42,84,15,0,1,21,0.3316000220365822,0.0157904772398372,1,0
5,exp,0.05,1.0,greedy,42,85,14,1,1,17,0.2601000014692545,0.0153000000864267,0,0
5,exp,0.05,1.0,greedy,42,86,4,0,1,10,0.152900000102818,0.0152900000102818,1,0
5,exp,0.05,1.0,greedy,42,87,13,0,1,18,0.2714000002015382,0.0150777777889743,1,0
5,exp,0.05,1.0,greedy,42,88,20,0,1,31,0.4418000171426683,0.0142516134562151,1,0
5,exp,0.05,1.0,greedy,42,89,15,0,1,17,0.2590999938547611,0.0152411761091035,1,0
5,exp,0.05,1.0,greedy,42,90,17,0,1,18,0.2691000117920339,0.0149500006551129,1,0
5,exp,0.05,1.0,greedy,42,91,5,0,1,7,0.1112000027205795,0.0158857146743685,1,0
5,exp,0.05,1.0,greedy,42,92,19,0,1,27,0.4007000243291259,0.0148407416418194,1,0
5,exp,0.05,1.0,greedy,42,93,6,0,1,7,0.1129999873228371,0.0161428553318338,1,0
5,exp,0.05,1.0,greedy,42,94,15,0,1,16,0.2523000002838671,0.0157687500177416,1,0
5,exp,0.05,1.0,greedy,42,95,8,1,1,13,0.2101999998558312,0.0161692307581408,0,0
5,exp,0.05,1.0,greedy,42,96,17,0,1,22,0.3222999803256243,0.0146499991057101,1,0
5,exp,0.05,1.0,greedy,42,97,1,0,1,1,0.0269000011030584,0.0269000011030584,1,0
5,exp,0.05,1.0,greedy,42,98,7,0,1,8,0.2900999970734119,0.0362624996341764,1,0
5,exp,0.05,1.0,greedy,42,99,22,0,1,21,0.3591999993659556,0.0171047618745693,1,0
5,exp,0.05,2.0,greedy,42,0,3,0,1,6,0.2320000203326344,0.038666670055439,1,0
5,exp,0.05,2.0,greedy,42,1,3,0,1,4,0.0927999790292233,0.0231999947573058,1,0
5,exp,0.05,2.0,greedy,42,2,10,1,1,13,0.21930001094006,0.0168692316107738,0,0
5,exp,0.05,2.0,greedy,42,3,10,0,1,11,0.1871999993454665,0.0170181817586787,1,0
5,exp,0.05,2.0,greedy,42,4,16,0,1,17,0.2726000093389302,0.0160352946669958,1,0
5,exp,0.05,2.0,greedy,42,5,25,1,1,22,0.3599000046961009,0.01635909112255,0,0
5,exp,0.05,2.0,greedy,42,6,3,0,1,9,0.1432999852113425,0.015922220579038,1,0
5,exp,0.05,2.0,greedy,42,7,12,0,1,13,0.2155999827664345,0.0165846140589565,1,0
5,exp,0.05,2.0,greedy,42,8,15,0,1,25,0.3977000014856457,0.0159080000594258,1,0
5,exp,0.05,2.0,greedy,42,9,21,0,1,16,0.23999999393709,0.0149999996210681,1,0
5,exp,0.05,2.0,greedy,42,10,8,0,1,11,0.1708000199869275,0.0155272745442661,1,0
5,exp,0.05,2.0,greedy,42,11,17,0,1,23,0.3788000030908733,0.0164695653517771,1,0
5,exp,0.05,2.0,greedy,42,12,13,0,1,17,0.2679000026546418,0.0157588236855671,1,0
5,exp,0.05,2.0,greedy,42,13,3,0,1,3,0.0645999971311539,0.0215333323770513,1,0
5,exp,0.05,2.0,greedy,42,14,11,0,1,14,0.2191999810747802,0.0156571415053414,1,0
5,exp,0.05,2.0,greedy,42,15,24,1,1,20,0.3209999995306134,0.0160499999765306,0,0
5,exp,0.05,2.0,greedy,42,16,24,0,1,24,0.3705999988596886,0.0154416666191536,1,0
5,exp,0.05,2.0,greedy,42,17,2,0,1,5,0.0887000060174614,0.0177400012034922,1,0
5,exp,0.05,2.0,greedy,42,18,25,1,1,22,0.3485000052023679,0.0158409093273803,0,0
5,exp,0.05,2.0,greedy,42,19,16,0,1,12,0.1851000124588608,0.0154250010382384,1,0
5,exp,0.05,2.0,greedy,42,20,14,0,1,15,0.2453000051900744,0.0163533336793382,1,0
5,exp,0.05,2.0,greedy,42,21,24,0,1,22,0.3382000140845775,0.0153727279129353,1,0
5,exp,0.05,2.0,greedy,42,22,3,1,1,5,0.0890999799594283,0.0178199959918856,0,0
5,exp,0.05,2.0,greedy,42,23,14,0,1,21,0.3297000075690448,0.0157000003604307,1,0
5,exp,0.05,2.0,greedy,42,24,19,0,1,14,0.2204000193160027,0.0157428585225716,1,0
5,exp,0.05,2.0,greedy,42,25,22,0,1,40,0.6030999938957393,0.0150774998473934,1,0
5,exp,0.05,2.0,greedy,42,26,25,1,1,28,0.4398000019136816,0.0157071429254886,0,0
5,exp,0.05,2.0,greedy,42,27,18,1,1,20,0.3146000090055167,0.0157300004502758,0,0
5,exp,0.05,2.0,greedy,42,28,7,0,1,13,0.2087999891955405,0.0160615376304261,1,0
5,exp,0.05,2.0,greedy,42,29,4,0,1,4,0.0724999990779906,0.0181249997694976,1,0
5,exp,0.05,2.0,greedy,42,30,9,0,1,12,0.1868999970611184,0.0155749997550932,1,0
5,exp,0.05,2.0,greedy,42,31,7,1,1,14,0.2217000001110136,0.0158357142936438,0,0
5,exp,0.05,2.0,greedy,42,32,10,0,1,13,0.2094999945256859,0.0161153841942835,1,0
5,exp,0.05,2.0,greedy,42,33,14,0,1,15,0.240900000790134,0.0160600000526756,1,0
5,exp,0.05,2.0,greedy,42,34,8,0,1,9,0.1629000180400908,0.0181000020044545,1,0
5,exp,0.05,2.0,greedy,42,35,24,0,1,29,0.4322000022511929,0.0149034483534894,1,0
5,exp,0.05,2.0,greedy,42,36,16,0,1,17,0.2585999900475144,0.015211764120442,1,0
5,exp,0.05,2.0,greedy,42,37,20,1,1,24,0.3649000136647373,0.0152041672360307,0,0
5,exp,0.05,2.0,greedy,42,38,7,0,1,15,0.2355999895371496,0.0157066659691433,1,0
5,exp,0.05,2.0,greedy,42,39,6,0,1,8,0.1292999950237572,0.0161624993779696,1,0
5,exp,0.05,2.0,greedy,42,40,23,0,1,20,0.3031000087503344,0.0151550004375167,1,0
5,exp,0.05,2.0,greedy,42,41,2,0,1,2,0.0438999850302934,0.0219499925151467,1,0
5,exp,0.05,2.0,greedy,42,42,25,1,1,27,0.4076999903190881,0.0150999996414477,0,0
5,exp,0.05,2.0,greedy,42,43,20,0,1,27,0.4059000057168305,0.0150333335450677,1,0
5,exp,0.05,2.0,greedy,42,44,8,0,1,10,0.1553999900352209,0.015539999003522,1,0
5,exp,0.05,2.0,greedy,42,45,20,0,1,17,0.2590000221971422,0.0152352954233613,1,0
5,exp,0.05,2.0,greedy,42,46,4,0,1,6,0.1002000062726438,0.0167000010454406,1,0
5,exp,0.05,2.0,greedy,42,47,25,1,1,28,0.4250000056345016,0.0151785716298036,0,0
5,exp,0.05,2.0,greedy,42,48,1,0,1,5,0.0845000031404197,0.0169000006280839,1,0
5,exp,0.05,2.0,greedy,42,49,14,0,1,17,0.2654000127222389,0.0156117654542493,1,0
5,exp,0.05,2.0,greedy,42,50,22,0,1,21,0.3160999913234263,0.0150523805392107,1,0
5,exp,0.05,2.0,greedy,42,51,20,0,1,23,0.365400017471984,0.0158869572813906,1,0
5,exp,0.05,2.0,greedy,42,52,12,0,1,15,0.2306999813299626,0.0153799987553308,1,0
5,exp,0.05,2.0,greedy,42,53,21,0,1,25,0.3847000189125538,0.0153880007565021,1,0
5,exp,0.05,2.0,greedy,42,54,18,0,1,20,0.308899994706735,0.0154449997353367,1,0
5,exp,0.05,2.0,greedy,42,55,4,0,1,6,0.0976000155787915,0.0162666692631319,1,0
5,exp,0.05,2.0,greedy,42,56,3,0,1,9,0.1460000057704746,0.016222222863386,1,0
5,exp,0.05,2.0,greedy,42,57,11,0,1,15,0.2381000085733831,0.0158733339048922,1,0
5,exp,0.05,2.0,greedy,42,58,13,0,1,18,0.2767000114545226,0.0153722228585845,1,0
5,exp,0.05,2.0,greedy,42,59,23,1,1,25,0.3826000029221177,0.0153040001168847,0,0
5,exp,0.05,2.0,greedy,42,60,16,0,1,15,0.2337000041734427,0.0155800002782295,1,0
5,exp,0.05,2.0,greedy,42,61,8,1,1,15,0.2334000018890947,0.0155600001259396,0,0
5,exp,0.05,2.0,greedy,42,62,18,0,1,25,0.3809999907389283,0.0152399996295571,1,0
5,exp,0.05,2.0,greedy,42,63,5,0,1,17,0.2967999898828566,0.0174588229342856,1,0
5,exp,0.05,2.0,greedy,42,64,13,0,1,14,0.2131999935954809,0.0152285709711057,1,0
5,exp,0.05,2.0,greedy,42,65,21,0,1,24,0.360500009264797,0.0150208337193665,1,0
5,exp,0.05,2.0,greedy,42,66,15,0,1,19,0.291600008495152,0.0153473688681658,1,0
5,exp,0.05,2.0,greedy,42,67,24,0,1,21,0.3183000080753118,0.0151571432416815,1,0
5,exp,0.05,2.0,greedy,42,68,25,1,1,27,0.4160999960731715,0.015411110965673,0,0
5,exp,0.05,2.0,greedy,42,69,11,1,1,12,0.1921000075526535,0.0160083339627211,0,0
5,exp,0.05,2.0,greedy,42,70,1,0,1,1,0.0365999876521527,0.0365999876521527,1,0
5,exp,0.05,2.0,greedy,42,71,12,1,1,11,0.1832000270951539,0.0166545479177412,0,0
5,exp,0.05,2.0,greedy,42,72,22,0,1,22,0.3349999897181988,0.0152272722599181,1,0
5,exp,0.05,2.0,greedy,42,73,10,0,1,22,0.3334000066388398,0.0151545457563109,1,0
5,exp,0.05,2.0,greedy,42,74,15,1,1,13,0.2000999811571091,0.0153923062428545,0,0
5,exp,0.05,2.0,greedy,42,75,4,0,1,5,0.0873000244610011,0.0174600048922002,1,0
5,exp,0.05,2.0,greedy,42,76,3,0,1,5,0.0847000046633184,0.0169400009326636,1,0
5,exp,0.05,2.0,greedy,42,77,15,1,1,19,0.2927999885287136,0.0154105257120375,0,0
5,exp,0.05,2.0,greedy,42,78,8,0,1,10,0.1566999999340623,0.0156699999934062,1,0
5,exp,0.05,2.0,greedy,42,79,16,0,1,20,0.2998999843839556,0.0149949992191977,1,0
5,exp,0.05,2.0,greedy,42,80,13,0,1,17,0.2782999945338815,0.0163705879137577,1,0
5,exp,0.05,2.0,greedy,42,81,24,0,1,25,0.3749000024981797,0.0149960000999271,1,0
5,exp,0.05,2.0,greedy,42,82,4,0,1,13,0.2018000232055783,0.0155230787081214,1,0
5,exp,0.05,2.0,greedy,42,83,1,0,1,2,0.0423999736085534,0.0211999868042767,1,0
5,exp,0.05,2.0,greedy,42,84,15,0,1,12,0.1880000054370612,0.0156666671197551,1,0
5,exp,0.05,2.0,greedy,42,85,14,1,1,15,0.244599999859929,0.0163066666573286,0,0
5,exp,0.05,2.0,greedy,42,86,4,0,1,6,0.0976999872364103,0.0162833312060683,1,0
5,exp,0.05,2.0,greedy,42,87,13,0,1,27,0.409599975682795,0.0151703694697331,1,0
5,exp,0.05,2.0,greedy,42,88,20,0,1,22,0.3381999849807471,0.0153727265900339,1,0
5,exp,0.05,2.0,greedy,42,89,15,0,1,14,0.2146999759133905,0.0153357125652421,1,0
5,exp,0.05,2.0,greedy,42,90,17,0,1,23,0.3626999969128519,0.0157695650831674,1,0
5,exp,0.05,2.0,greedy,42,91,5,0,1,6,0.1009000116027891,0.0168166686004648,1,0
5,exp,0.05,2.0,greedy,42,92,19,0,1,21,0.3232000162824988,0.0153904769658332,1,0
5,exp,0.05,2.0,greedy,42,93,6,0,1,10,0.1596000220160931,0.0159600022016093,1,0
5,exp,0.05,2.0,greedy,42,94,15,0,1,30,0.4450000124052167,0.0148333337468405,1,0
5,exp,0.05,2.0,greedy,42,95,8,1,1,9,0.1443999935872852,0.0160444437319205,0,0
5,exp,0.05,2.0,greedy,42,96,17,0,1,24,0.362000020686537,0.0150833341952723,1,0
5,exp,0.05,2.0,greedy,42,97,1,0,1,1,0.0259999942500144,0.0259999942500144,1,0
5,exp,0.05,2.0,greedy,42,98,7,0,1,12,0.1906999968923628,0.0158916664076969,1,0
5,exp,0.05,2.0,greedy,42,99,22,0,1,26,0.3883999888785183,0.0149384611107122,1,0
5,exp,0.1,0.0001,greedy,42,0,3,0,1,3,0.161200005095452,0.0537333350318173,1,0
5,exp,0.1,0.0001,greedy,42,1,3,0,1,4,0.0913000258151441,0.022825006453786,1,0
5,exp,0.1,0.0001,greedy,42,2,10,1,1,10,0.1918000052683055,0.0191800005268305,0,0
5,exp,0.1,0.0001,greedy,42,3,10,0,1,11,0.1869999978225678,0.0169999998020516,1,0
5,exp,0.1,0.0001,greedy,42,4,16,0,1,18,0.2774999884422868,0.0154166660245714,1,0
5,exp,0.1,0.0001,greedy,42,5,25,1,1,25,0.393199996324256,0.0157279998529702,0,0
5,exp,0.1,0.0001,greedy,42,6,3,0,1,3,0.062700011767447,0.0209000039224823,1,0
5,exp,0.1,0.0001,greedy,42,7,12,0,1,17,0.2767999831121415,0.016282351947773,1,0
5,exp,0.1,0.0001,greedy,42,8,15,0,1,15,0.243099988438189,0.0162066658958792,1,0
5,exp,0.1,0.0001,greedy,42,9,21,0,1,18,0.2831000019796192,0.0157277778877566,1,0
5,exp,0.1,0.0001,greedy,42,10,8,0,1,8,0.1374999992549419,0.0171874999068677,1,0
5,exp,0.1,0.0001,greedy,42,11,17,0,1,19,0.3004000172950327,0.0158105272260543,1,0
5,exp,0.1,0.0001,greedy,42,12,13,0,1,12,0.1883000077214092,0.0156916673101174,1,0
5,exp,0.1,0.0001,greedy,42,13,3,0,1,4,0.0817000109236687,0.0204250027309171,1,0
5,exp,0.1,0.0001,greedy,42,14,11,0,1,13,0.2143000019714236,0.0164846155362633,1,0
5,exp,0.1,0.0001,greedy,42,15,24,1,1,25,0.3858999989461154,0.0154359999578446,0,0
5,exp,0.1,0.0001,greedy,42,16,24,0,1,25,0.3604999801609665,0.0144199992064386,1,0
5,exp,0.1,0.0001,greedy,42,17,2,0,1,4,0.079699995694682,0.0199249989236705,1,0
5,exp,0.1,0.0001,greedy,42,18,25,1,1,28,0.4206000012345612,0.01502142861552,0,0
5,exp,0.1,0.0001,greedy,42,19,16,0,1,21,0.3040000156033784,0.0144761912192084,1,0
5,exp,0.1,0.0001,greedy,42,20,14,0,1,20,0.2923999854829162,0.0146199992741458,1,0
5,exp,0.1,0.0001,greedy,42,21,24,0,1,25,0.3682999813463539,0.0147319992538541,1,0
5,exp,0.1,0.0001,greedy,42,22,3,1,1,3,0.0660000077914446,0.0220000025971482,0,0
5,exp,0.1,0.0001,greedy,42,23,14,0,1,17,0.2665999927558005,0.015682352515047,1,0
5,exp,0.1,0.0001,greedy,42,24,19,0,1,23,0.3522999759297818,0.0153173902578166,1,0
5,exp,0.1,0.0001,greedy,42,25,22,0,1,26,0.3831000067293644,0.014734615643437,1,0
5,exp,0.1,0.0001,greedy,42,26,25,1,1,36,0.5390000005718321,0.0149722222381064,0,0
5,exp,0.1,0.0001,greedy,42,27,18,1,1,19,0.2874999772757292,0.0151315777513541,0,0
5,exp,0.1,0.0001,greedy,42,28,7,0,1,8,0.1419000036548823,0.0177375004568602,1,0
5,exp,0.1,0.0001,greedy,42,29,4,0,1,5,0.0888000067789107,0.0177600013557821,1,0
5,exp,0.1,0.0001,greedy,42,30,9,0,1,11,0.1826000225264579,0.0166000020478598,1,0
5,exp,0.1,0.0001,greedy,42,31,7,1,1,14,0.2108000044245273,0.0150571431731805,0,0
5,exp,0.1,0.0001,greedy,42,32,10,0,1,8,0.1410999975632876,0.0176374996954109,1,0
5,exp,0.1,0.0001,greedy,42,33,14,0,1,16,0.2570000069681555,0.0160625004355097,1,0
5,exp,0.1,0.0001,greedy,42,34,8,0,1,7,0.1158999803010374,0.0165571400430053,1,0
5,exp,0.1,0.0001,greedy,42,35,24,0,1,23,0.4746000049635768,0.0206347828245033,1,0
5,exp,0.1,0.0001,greedy,42,36,16,0,1,13,0.2488000027369707,0.0191384617489977,1,0
5,exp,0.1,0.0001,greedy,42,37,20,1,1,23,0.3489999799057841,0.0151739121698167,0,0
5,exp,0.1,0.0001,greedy,42,38,7,0,1,11,0.17479999223724,0.0158909083852036,1,0
5,exp,0.1,0.0001,greedy,42,39,6,0,1,8,0.1412999990861863,0.0176624998857732,1,0
5,exp,0.1,0.0001,greedy,42,40,23,0,1,26,0.4119000222999602,0.0158423085499984,1,0
5,exp,0.1,0.0001,greedy,42,41,2,0,1,2,0.0433000095654279,0.0216500047827139,1,0
5,exp,0.1,0.0001,greedy,42,42,25,1,1,36,0.5569999921135604,0.0154722220031544,0,0
5,exp,0.1,0.0001,greedy,42,43,20,0,1,25,0.3808000183198601,0.0152320007327944,1,0
5,exp,0.1,0.0001,greedy,42,44,8,0,1,11,0.1784000196494162,0.0162181836044923,1,0
5,exp,0.1,0.0001,greedy,42,45,20,0,1,22,0.3345999866724014,0.0152090903032909,1,0
5,exp,0.1,0.0001,greedy,42,46,4,0,1,10,0.1621999836061149,0.0162199983606115,1,0
5,exp,0.1,0.0001,greedy,42,47,25,1,1,22,0.3350999904796481,0.0152318177490749,0,0
5,exp,0.1,0.0001,greedy,42,48,1,0,1,1,0.0259999942500144,0.0259999942500144,1,0
5,exp,0.1,0.0001,greedy,42,49,14,0,1,18,0.2746999962255358,0.0152611109014186,1,0
5,exp,0.1,0.0001,greedy,42,50,22,0,1,18,0.2719999756664037,0.0151111097592446,1,0
5,exp,0.1,0.0001,greedy,42,51,20,0,1,26,0.3906000056304037,0.0150230771396309,1,0
5,exp,0.1,0.0001,greedy,42,52,12,0,1,12,0.1824999926611781,0.0152083327217648,1,0
5,exp,0.1,0.0001,greedy,42,53,21,0,1,22,0.3412000078242272,0.0155090912647376,1,0
5,exp,0.1,0.0001,greedy,42,54,18,0,1,25,0.3723999834619462,0.0148959993384778,1,0
5,exp,0.1,0.0001,greedy,42,55,4,0,1,5,0.0854000099934637,0.0170800019986927,1,0
5,exp,0.1,0.0001,greedy,42,56,3,0,1,6,0.101299985544756,0.016883330924126,1,0
5,exp,0.1,0.0001,greedy,42,57,11,0,1,13,0.1993000041693449,0.015330769551488,1,0
5,exp,0.1,0.0001,greedy,42,58,13,0,1,18,0.2715000009629875,0.0150833333868326,1,0
5,exp,0.1,0.0001,greedy,42,59,23,1,1,28,0.4215000080876052,0.0150535717174144,0,0
5,exp,0.1,0.0001,greedy,42,60,16,0,1,23,0.3364000003784895,0.0146260869729778,1,0
5,exp,0.1,0.0001,greedy,42,61,8,1,1,13,0.2055999939329922,0.0158153841486917,0,0
5,exp,0.1,0.0001,greedy,42,62,18,0,1,20,0.3112000122200697,0.0155600006110034,1,0
5,exp,0.1,0.0001,greedy,42,63,5,0,1,6,0.1191000046674162,0.0198500007779027,1,0
5,exp,0.1,0.0001,greedy,42,64,13,0,1,19,0.3545000217854976,0.0186578958834472,1,0
5,exp,0.1,0.0001,greedy,42,65,21,0,1,24,0.3785000008065253,0.0157708333669385,1,0
5,exp,0.1,0.0001,greedy,42,66,15,0,1,14,0.229800003580749,0.0164142859700535,1,0
5,exp,0.1,0.0001,greedy,42,67,24,0,1,24,0.4824000061489641,0.0201000002562068,1,0
5,exp,0.1,0.0001,greedy,42,68,25,1,1,24,0.3583999932743609,0.0149333330530983,0,0
5,exp,0.1,0.0001,greedy,42,69,11,1,1,10,0.1863999932538718,0.0186399993253871,0,0
5,exp,0.1,0.0001,greedy,42,70,1,0,1,2,0.0486000208184123,0.0243000104092061,1,0
5,exp,0.1,0.0001,greedy,42,71,12,1,1,19,0.3144000074826181,0.0165473688148746,0,0
5,exp,0.1,0.0001,greedy,42,72,22,0,1,23,0.3465000190772116,0.0150652182207483,1,0
5,exp,0.1,0.0001,greedy,42,73,10,0,1,20,0.3004999889526516,0.0150249994476325,1,0
5,exp,0.1,0.0001,greedy,42,74,15,1,1,17,0.2677000011317432,0.0157470588901025,0,0
5,exp,0.1,0.0001,greedy,42,75,4,0,1,6,0.1017999893520027,0.0169666648920004,1,0
5,exp,0.1,0.0001,greedy,42,76,3,0,1,6,0.1013999863062053,0.0168999977177009,1,0
5,exp,0.1,0.0001,greedy,42,77,15,1,1,15,0.2421000099275261,0.016140000661835,0,0
5,exp,0.1,0.0001,greedy,42,78,8,0,1,9,0.1542000100016594,0.0171333344446288,1,0
5,exp,0.1,0.0001,greedy,42,79,16,0,1,19,0.3042999887838959,0.0160157888833629,1,0
5,exp,0.1,0.0001,greedy,42,80,13,0,1,13,0.2294000005349517,0.0176461538873039,1,0
5,exp,0.1,0.0001,greedy,42,81,24,0,1,28,0.4215000080876052,0.0150535717174144,1,0
5,exp,0.1,0.0001,greedy,42,82,4,0,1,10,0.2042000123765319,0.0204200012376531,1,0
5,exp,0.1,0.0001,greedy,42,83,1,0,1,2,0.0491999962832778,0.0245999981416389,1,0
5,exp,0.1,0.0001,greedy,42,84,15,0,1,16,0.2492000057827681,0.015575000361423,1,0
5,exp,0.1,0.0001,greedy,42,85,14,1,1,16,0.247099989792332,0.0154437493620207,0,0
5,exp,0.1,0.0001,greedy,42,86,4,0,1,6,0.1020999916363507,0.0170166652727251,1,0
5,exp,0.1,0.0001,greedy,42,87,13,0,1,14,0.2175999979954213,0.0155428569996729,1,0
5,exp,0.1,0.0001,greedy,42,88,20,0,1,26,0.3859999997075647,0.0148461538349063,1,0
5,exp,0.1,0.0001,greedy,42,89,15,0,1,18,0.2720000047702342,0.0151111113761241,1,0
5,exp,0.1,0.0001,greedy,42,90,17,0,1,15,0.2279999898746609,0.0151999993249773,1,0
5,exp,0.1,0.0001,greedy,42,91,5,0,1,4,0.0807000033091753,0.0201750008272938,1,0
5,exp,0.1,0.0001,greedy,42,92,19,0,1,28,0.4212000058032572,0.0150428573501163,1,0
5,exp,0.1,0.0001,greedy,42,93,6,0,1,7,0.1166999863926321,0.0166714266275188,1,0
5,exp,0.1,0.0001,greedy,42,94,15,0,1,17,0.2616000128909945,0.0153882360524114,1,0
5,exp,0.1,0.0001,greedy,42,95,8,1,1,9,0.14670001110062,0.0163000012334022,0,0
5,exp,0.1,0.0001,greedy,42,96,17,0,1,15,0.2428000152576714,0.0161866676838447,1,0
5,exp,0.1,0.0001,greedy,42,97,1,0,1,2,0.0418999989051371,0.0209499994525685,1,0
5,exp,0.1,0.0001,greedy,42,98,7,0,1,8,0.1290999935008585,0.0161374991876073,1,0
5,exp,0.1,0.0001,greedy,42,99,22,0,1,20,0.3132999991066754,0.0156649999553337,1,0
5,exp,0.05,5.0,greedy,42,0,3,0,1,3,0.1343000039923936,0.0447666679974645,1,0
5,exp,0.05,5.0,greedy,42,1,3,0,1,19,0.3257000062149018,0.0171421055902579,1,0
5,exp,0.05,5.0,greedy,42,2,10,1,1,23,0.3763000131584704,0.0163608701373248,0,0
5,exp,0.05,5.0,greedy,42,3,10,0,1,21,0.3333000058773905,0.0158714288513043,1,0
5,exp,0.05,5.0,greedy,42,4,16,0,1,26,0.4198999959044158,0.0161499998424775,1,0
5,exp,0.05,5.0,greedy,42,5,25,1,1,23,0.3641999792307615,0.0158347817056852,0,0
5,exp,0.05,5.0,greedy,42,6,3,0,1,2,0.0469000078737735,0.0234500039368867,1,0
5,exp,0.05,5.0,greedy,42,7,12,0,1,37,0.6542000046465546,0.0176810812066636,1,0
5,exp,0.05,5.0,greedy,42,8,15,0,1,26,0.4156999930273741,0.0159884612702836,1,0
5,exp,0.05,5.0,greedy,42,9,21,0,1,35,0.536599982297048,0.0153314280656299,1,0
5,exp,0.05,5.0,greedy,42,10,8,0,1,15,0.250499986577779,0.0166999991051852,1,0
5,exp,0.05,5.0,greedy,42,11,17,0,1,23,0.3587999963201582,0.0155999998400068,1,0
5,exp,0.05,5.0,greedy,42,12,13,0,1,34,0.5214999837335199,0.0153382348156917,1,0
5,exp,0.05,5.0,greedy,42,13,3,0,1,3,0.0554000143893063,0.0184666714631021,1,0
5,exp,0.05,5.0,greedy,42,14,11,0,1,23,0.3356000233907252,0.0145913053648141,1,0
5,exp,0.05,5.0,greedy,42,15,24,1,1,40,0.571800017496571,0.0142950004374142,0,0
5,exp,0.05,5.0,greedy,42,16,24,0,1,32,0.4692000220529735,0.0146625006891554,1,0
5,exp,0.05,5.0,greedy,42,17,2,0,1,5,0.0872999953571707,0.0174599990714341,1,0
5,exp,0.05,5.0,greedy,42,18,25,1,1,25,0.3572999848984182,0.0142919993959367,0,0
5,exp,0.05,5.0,greedy,42,19,16,0,1,15,0.2415000053588301,0.0161000003572553,1,0
5,exp,0.05,5.0,greedy,42,20,14,0,1,30,0.448200007667765,0.0149400002555921,1,0
5,exp,0.05,5.0,greedy,42,21,24,0,1,44,0.6648999988101423,0.0151113636093214,1,0
5,exp,0.05,5.0,greedy,42,22,3,1,1,21,0.3288000007160008,0.0156571428912381,0,0
5,exp,0.05,5.0,greedy,42,23,14,0,1,21,0.316299992846325,0.0150619044212535,1,0
5,exp,0.05,5.0,greedy,42,24,19,0,1,19,0.2864999987650662,0.0150789473034245,1,0
5,exp,0.05,5.0,greedy,42,25,22,0,1,32,0.4870999837294221,0.0152218744915444,1,0
5,exp,0.05,5.0,greedy,42,26,25,1,1,31,0.463000003946945,0.0149354839982885,0,0
5,exp,0.05,5.0,greedy,42,27,18,1,1,15,0.229800003580749,0.0153200002387166,0,0
5,exp,0.05,5.0,greedy,42,28,7,0,1,10,0.1615999790374189,0.0161599979037418,1,0
5,exp,0.05,5.0,greedy,42,29,4,0,1,12,0.188399979379028,0.0156999982815856,1,0
5,exp,0.05,5.0,greedy,42,30,9,0,1,18,0.2695000148378312,0.0149722230465461,1,0
5,exp,0.05,5.0,greedy,42,31,7,1,1,30,0.4581999965012073,0.0152733332167069,0,0
5,exp,0.05,5.0,greedy,42,32,10,0,1,35,0.5290000117383897,0.0151142860496682,1,0
5,exp,0.05,5.0,greedy,42,33,14,0,1,35,0.5304999940562993,0.0151571426873228,1,0
5,exp,0.05,5.0,greedy,42,34,8,0,1,22,0.3482000029180199,0.0158272728599099,1,0
5,exp,0.05,5.0,greedy,42,35,24,0,1,24,0.3719999804161489,0.0154999991840062,1,0
5,exp,0.05,5.0,greedy,42,36,16,0,1,17,0.2557999978307634,0.0150470586959272,1,0
