n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,1.0,standard_rollout,42,59,23,1,1,27,2173.4849000058603,80.49944074095778,0,0
5,exp,0.05,1.0,standard_rollout,42,60,16,0,1,17,1229.334400006337,72.31378823566689,1,0
5,exp,0.05,1.0,standard_rollout,42,61,8,1,1,17,1282.9012000001967,75.4647764705998,0,0
5,exp,0.05,1.0,standard_rollout,42,62,18,0,1,21,1595.0216999917757,75.95341428532265,1,0
5,exp,0.05,1.0,standard_rollout,42,63,5,0,1,8,684.0347000106703,85.5043375013338,1,0
5,exp,0.05,1.0,standard_rollout,42,64,13,0,1,19,1487.5740999996196,78.29337368419051,1,0
5,exp,0.05,1.0,standard_rollout,42,65,21,0,1,21,1606.4486000104807,76.49755238145147,1,0
5,exp,0.05,1.0,standard_rollout,42,66,15,0,1,19,1403.6643000144977,73.87706842181566,1,0
5,exp,0.05,1.0,standard_rollout,42,67,24,0,1,26,1998.6081999959424,76.8695461536901,1,0
5,exp,0.05,1.0,standard_rollout,42,68,25,1,1,27,1970.4735999985128,72.98050370364864,0,0
5,exp,0.05,1.0,standard_rollout,42,69,11,1,1,12,955.2200000034644,79.60166666695538,0,0
5,exp,0.05,1.0,standard_rollout,42,70,1,0,1,1,75.71469998219982,75.71469998219982,1,0
5,exp,0.05,1.0,standard_rollout,42,71,12,1,1,12,915.5470999830868,76.29559166525723,0,0
5,exp,0.05,1.0,standard_rollout,42,72,22,0,1,22,1743.3841000020038,79.2447318182729,1,0
5,exp,0.05,1.0,standard_rollout,42,73,10,0,1,10,787.7263000118546,78.77263000118546,1,0
5,exp,0.05,1.0,standard_rollout,42,74,15,1,1,18,1371.2476000073366,76.18042222262982,0,0
5,exp,0.05,1.0,standard_rollout,42,75,4,0,1,7,591.0592000000179,84.43702857143113,1,0
5,exp,0.05,1.0,standard_rollout,42,76,3,0,1,3,207.30570002342571,69.10190000780858,1,0
5,exp,0.05,1.0,standard_rollout,42,77,15,1,1,19,1407.9529999871738,74.10278947300915,0,0
5,exp,0.05,1.0,standard_rollout,42,78,8,0,1,11,830.0163999956567,75.45603636324152,1,0
5,exp,0.05,1.0,standard_rollout,42,79,16,0,1,16,1353.523199999472,84.59519999996701,1,0
5,exp,0.05,1.0,standard_rollout,42,80,13,0,1,15,1217.8789000026882,81.19192666684587,1,0
5,exp,0.05,1.0,standard_rollout,42,81,24,0,1,22,1824.8995000030843,82.94997727286749,1,0
5,exp,0.05,1.0,standard_rollout,42,82,4,0,1,5,391.835100017488,78.3670200034976,1,0
5,exp,0.05,1.0,standard_rollout,42,83,1,0,1,1,82.82599999802187,82.82599999802187,1,0
5,exp,0.05,1.0,standard_rollout,42,84,15,0,1,17,1253.4845999907702,73.7343882347512,1,0
5,exp,0.05,1.0,standard_rollout,42,85,14,1,1,16,1148.8852000038603,71.80532500024128,0,0
5,exp,0.05,1.0,standard_rollout,42,86,4,0,1,4,314.7412999824155,78.68532499560388,1,0
5,exp,0.05,1.0,standard_rollout,42,87,13,0,1,14,1154.609499993967,82.47210714242621,1,0
5,exp,0.05,1.0,standard_rollout,42,88,20,0,1,19,1475.1655999862123,77.64029473611645,1,0
5,exp,0.05,1.0,standard_rollout,42,89,15,0,1,23,1838.4722000046168,79.9335739132442,1,0
5,exp,0.05,1.0,standard_rollout,42,90,17,0,1,20,1621.938099997351,81.09690499986755,1,0
5,exp,0.05,1.0,standard_rollout,42,91,5,0,1,7,502.8963999939151,71.84234285627359,1,0
5,exp,0.05,1.0,standard_rollout,42,92,19,0,1,21,1769.1450000274926,84.24500000130918,1,0
5,exp,0.05,1.0,standard_rollout,42,93,6,0,1,9,649.3630000040866,72.15144444489852,1,0
5,exp,0.05,1.0,standard_rollout,42,94,15,0,1,17,1436.902800021926,84.52369411893682,1,0
5,exp,0.05,1.0,standard_rollout,42,95,8,1,1,7,519.6018000133336,74.22882857333336,0,0
5,exp,0.05,1.0,standard_rollout,42,96,17,0,1,22,1749.1838000132702,79.50835454605773,1,0
5,exp,0.05,1.0,standard_rollout,42,97,1,0,1,1,132.99510002252646,132.99510002252646,1,0
5,exp,0.05,1.0,standard_rollout,42,98,7,0,1,9,616.1085999920033,68.45651111022259,1,0
5,exp,0.05,1.0,standard_rollout,42,99,22,0,1,27,2096.1614999978337,77.63561111103088,1,0
5,exp,0.1,0.0001,standard_rollout,42,0,3,0,1,4,429.9361000012141,107.48402500030352,1,0
5,exp,0.1,0.0001,standard_rollout,42,1,3,0,1,2,148.72699999250472,74.36349999625236,1,0
5,exp,0.1,0.0001,standard_rollout,42,2,10,1,1,16,1212.8544000152033,75.8034000009502,0,0
5,exp,0.1,0.0001,standard_rollout,42,3,10,0,1,18,1366.2732999946456,75.90407222192476,1,0
5,exp,0.1,0.0001,standard_rollout,42,4,16,0,1,18,1335.778600012418,74.2099222229121,1,0
5,exp,0.1,0.0001,standard_rollout,42,5,25,1,1,29,2225.60869998415,76.74512758566034,0,0
5,exp,0.1,0.0001,standard_rollout,42,6,3,0,1,3,190.47850000788455,63.49283333596153,1,0
5,exp,0.1,0.0001,standard_rollout,42,7,12,0,1,14,1044.2796999996062,74.59140714282901,1,0
5,exp,0.1,0.0001,standard_rollout,42,8,15,0,1,20,1606.3966999936383,80.31983499968192,1,0
5,exp,0.1,0.0001,standard_rollout,42,9,21,0,1,26,2151.6891999926884,82.75727692279571,1,0
5,exp,0.1,0.0001,standard_rollout,42,10,8,0,1,13,1014.9193000106608,78.07071538543543,1,0
5,exp,0.1,0.0001,standard_rollout,42,11,17,0,1,18,1382.218999991892,76.78994444399399,1,0
5,exp,0.1,0.0001,standard_rollout,42,12,13,0,1,14,1152.827799989609,82.34484285640065,1,0
5,exp,0.1,0.0001,standard_rollout,42,13,3,0,1,3,205.3363000159152,68.4454333386384,1,0
5,exp,0.1,0.0001,standard_rollout,42,14,11,0,1,12,924.951199995121,77.07926666626008,1,0
5,exp,0.1,0.0001,standard_rollout,42,15,24,1,1,27,2058.1964000011794,76.22949629633997,0,0
5,exp,0.1,0.0001,standard_rollout,42,16,24,0,1,28,2471.234399999957,88.25837142856992,1,0
5,exp,0.1,0.0001,standard_rollout,42,17,2,0,1,3,204.7253000200726,68.24176667335753,1,0
5,exp,0.1,0.0001,standard_rollout,42,18,25,1,1,31,2523.4664999879897,81.40214516090289,0,0
5,exp,0.1,0.0001,standard_rollout,42,19,16,0,1,15,1220.7241000141948,81.38160666761299,1,0
5,exp,0.1,0.0001,standard_rollout,42,20,14,0,1,21,1560.4459999885876,74.30695238040893,1,0
5,exp,0.1,0.0001,standard_rollout,42,21,24,0,1,26,2034.326199995121,78.24331538442773,1,0
5,exp,0.1,0.0001,standard_rollout,42,22,3,1,1,4,317.2756000130903,79.31890000327257,0,0
5,exp,0.1,0.0001,standard_rollout,42,23,14,0,1,18,1344.734199985396,74.70745555474423,1,0
5,exp,0.1,0.0001,standard_rollout,42,24,19,0,1,18,1527.5915000238456,84.8661944457692,1,0
5,exp,0.1,0.0001,standard_rollout,42,25,22,0,1,21,1696.8935999902897,80.80445714239474,1,0
5,exp,0.1,0.0001,standard_rollout,42,26,25,1,1,27,2328.8013999990653,86.25190370366909,0,0
5,exp,0.1,0.0001,standard_rollout,42,27,18,1,1,17,1478.0813000106718,86.94595882415717,0,0
5,exp,0.1,0.0001,standard_rollout,42,28,7,0,1,8,720.8304999803659,90.10381249754572,1,0
5,exp,0.1,0.0001,standard_rollout,42,29,4,0,1,6,537.3586000059731,89.55976666766219,1,0
5,exp,0.1,0.0001,standard_rollout,42,30,9,0,1,9,670.3937000129372,74.48818889032636,1,0
5,exp,0.1,0.0001,standard_rollout,42,31,7,1,1,11,876.5772000188008,79.68883636534552,0,0
5,exp,0.1,0.0001,standard_rollout,42,32,10,0,1,12,1044.6672000107355,87.05560000089463,1,0
5,exp,0.1,0.0001,standard_rollout,42,33,14,0,1,17,1394.226800010074,82.01334117706317,1,0
5,exp,0.1,0.0001,standard_rollout,42,34,8,0,1,11,906.3647000002676,82.39679090911523,1,0
5,exp,0.1,0.0001,standard_rollout,42,35,24,0,1,30,2390.485300013097,79.6828433337699,1,0
5,exp,0.1,0.0001,standard_rollout,42,36,16,0,1,21,1638.2898000010755,78.01380000005122,1,0
5,exp,0.1,0.0001,standard_rollout,42,37,20,1,1,24,1901.4272000058556,79.22613333357731,0,0
5,exp,0.1,0.0001,standard_rollout,42,38,7,0,1,10,753.0248000111897,75.30248000111897,1,0
5,exp,0.1,0.0001,standard_rollout,42,39,6,0,1,13,1162.5965999846812,89.43050769112932,1,0
5,exp,0.1,0.0001,standard_rollout,42,40,23,0,1,23,1736.7996999819295,75.51303043399695,1,0
5,exp,0.1,0.0001,standard_rollout,42,41,2,0,1,2,140.8238000003621,70.41190000018105,1,0
5,exp,0.1,0.0001,standard_rollout,42,42,25,1,1,24,1989.7611000051256,82.90671250021357,0,0
5,exp,0.1,0.0001,standard_rollout,42,43,20,0,1,25,1986.5175999875648,79.46070399950258,1,0
5,exp,0.1,0.0001,standard_rollout,42,44,8,0,1,8,701.8404999980703,87.73006249975879,1,0
5,exp,0.1,0.0001,standard_rollout,42,45,20,0,1,28,2298.7327000009827,82.09759642860652,1,0
5,exp,0.1,0.0001,standard_rollout,42,46,4,0,1,5,355.8285000035539,71.16570000071079,1,0
5,exp,0.1,0.0001,standard_rollout,42,47,25,1,1,26,2653.2520999899134,102.04815769191974,0,0
5,exp,0.1,0.0001,standard_rollout,42,48,1,0,1,2,140.8481000107713,70.42405000538565,1,0
5,exp,0.1,0.0001,standard_rollout,42,49,14,0,1,17,1280.6178999890108,75.33046470523593,1,0
5,exp,0.1,0.0001,standard_rollout,42,50,22,0,1,20,1645.0004000216722,82.25002000108361,1,0
5,exp,0.1,0.0001,standard_rollout,42,51,20,0,1,24,1881.1045000038573,78.3793541668274,1,0
5,exp,0.1,0.0001,standard_rollout,42,52,12,0,1,18,1357.881500007352,75.43786111151955,1,0
5,exp,0.1,0.0001,standard_rollout,42,53,21,0,1,29,2238.175700011197,77.17847241417923,1,0
5,exp,0.1,0.0001,standard_rollout,42,54,18,0,1,12,992.4203999980818,82.70169999984016,1,0
5,exp,0.1,0.0001,standard_rollout,42,55,4,0,1,4,349.8053999792319,87.45134999480797,1,0
5,exp,0.1,0.0001,standard_rollout,42,56,3,0,1,7,612.8099999914411,87.54428571306302,1,0
5,exp,0.1,0.0001,standard_rollout,42,57,11,0,1,14,1145.9086000104437,81.85061428646024,1,0
5,exp,0.1,0.0001,standard_rollout,42,58,13,0,1,16,1446.0918999975547,90.38074374984716,1,0
5,exp,0.1,0.0001,standard_rollout,42,59,23,1,1,24,2108.4975999838207,87.85406666599253,0,0
5,exp,0.1,0.0001,standard_rollout,42,60,16,0,1,17,1479.455599997891,87.02679999987595,1,0
5,exp,0.1,0.0001,standard_rollout,42,61,8,1,1,9,684.8848000227008,76.09831111363343,0,0
5,exp,0.1,0.0001,standard_rollout,42,62,18,0,1,31,2391.519600001629,77.14579354843966,1,0
5,exp,0.1,0.0001,standard_rollout,42,63,5,0,1,9,717.2648000123445,79.6960888902605,1,0
5,exp,0.1,0.0001,standard_rollout,42,64,13,0,1,19,1432.8117999830283,75.4111473675278,1,0
5,exp,0.1,0.0001,standard_rollout,42,65,21,0,1,24,1935.8824999944773,80.66177083310322,1,0
5,exp,0.1,0.0001,standard_rollout,42,66,15,0,1,14,1276.4401999884285,91.17429999917348,1,0
5,exp,0.1,0.0001,standard_rollout,42,67,24,0,1,25,1910.175299999537,76.40701199998148,1,0
5,exp,0.1,0.0001,standard_rollout,42,68,25,1,1,25,1900.4563000053167,76.01825200021267,0,0
5,exp,0.1,0.0001,standard_rollout,42,69,11,1,1,13,945.645700005116,72.74197692347046,0,0
5,exp,0.1,0.0001,standard_rollout,42,70,1,0,1,4,367.879700002959,91.96992500073976,1,0
5,exp,0.1,0.0001,standard_rollout,42,71,12,1,1,14,1287.4921999755315,91.96372856968082,0,0
5,exp,0.1,0.0001,standard_rollout,42,72,22,0,1,21,1690.7458000059703,80.51170476218907,1,0
5,exp,0.1,0.0001,standard_rollout,42,73,10,0,1,12,1050.1592999789864,87.51327499824886,1,0
5,exp,0.1,0.0001,standard_rollout,42,74,15,1,1,15,1155.9789000020828,77.06526000013885,0,0
5,exp,0.1,0.0001,standard_rollout,42,75,4,0,1,6,481.60179998376407,80.26696666396067,1,0
5,exp,0.1,0.0001,standard_rollout,42,76,3,0,1,4,304.7466999851167,76.18667499627918,1,0
5,exp,0.1,0.0001,standard_rollout,42,77,15,1,1,18,1638.1603000045288,91.00890555580716,0,0
5,exp,0.1,0.0001,standard_rollout,42,78,8,0,1,9,716.28399999463,79.58711111051444,1,0
5,exp,0.1,0.0001,standard_rollout,42,79,16,0,1,18,1464.2854999983683,81.3491944443538,1,0
5,exp,0.1,0.0001,standard_rollout,42,80,13,0,1,17,1535.701999993762,90.33541176433894,1,0
5,exp,0.1,0.0001,standard_rollout,42,81,24,0,1,26,1971.9079000060449,75.84261153869403,1,0
5,exp,0.1,0.0001,standard_rollout,42,82,4,0,1,9,727.9562999901827,80.88403333224252,1,0
5,exp,0.1,0.0001,standard_rollout,42,83,1,0,1,1,98.72019998147152,98.72019998147152,1,0
5,exp,0.1,0.0001,standard_rollout,42,84,15,0,1,14,945.3587000025436,67.52562142875311,1,0
5,exp,0.1,0.0001,standard_rollout,42,85,14,1,1,16,1153.018900018651,72.06368125116569,0,0
5,exp,0.1,0.0001,standard_rollout,42,86,4,0,1,4,313.8960000069346,78.47400000173366,1,0
5,exp,0.1,0.0001,standard_rollout,42,87,13,0,1,12,901.0860999987926,75.09050833323272,1,0
5,exp,0.1,0.0001,standard_rollout,42,88,20,0,1,21,1632.5017999915872,77.73818095198034,1,0
5,exp,0.1,0.0001,standard_rollout,42,89,15,0,1,16,1076.1613000067882,67.26008125042426,1,0
5,exp,0.1,0.0001,standard_rollout,42,90,17,0,1,20,1552.8646000020672,77.64323000010336,1,0
5,exp,0.1,0.0001,standard_rollout,42,91,5,0,1,10,892.8273000055924,89.28273000055924,1,0
5,exp,0.1,0.0001,standard_rollout,42,92,19,0,1,21,1783.5849999974016,84.93261904749531,1,0
5,exp,0.1,0.0001,standard_rollout,42,93,6,0,1,7,570.308299997123,81.47261428530328,1,0
5,exp,0.1,0.0001,standard_rollout,42,94,15,0,1,18,1567.0130999933465,87.05628333296369,1,0
5,exp,0.1,0.0001,standard_rollout,42,95,8,1,1,9,689.5652999810409,76.6183666645601,0,0
5,exp,0.1,0.0001,standard_rollout,42,96,17,0,1,16,1520.0598999799695,95.0037437487481,1,0
5,exp,0.1,0.0001,standard_rollout,42,97,1,0,1,3,286.3731000106782,95.4577000035594,1,0
5,exp,0.1,0.0001,standard_rollout,42,98,7,0,1,8,709.5350000017788,88.69187500022235,1,0
5,exp,0.1,0.0001,standard_rollout,42,99,22,0,1,22,1944.4951000041328,88.38614090927877,1,0
5,exp,0.1,0.5,standard_rollout,42,0,3,0,1,3,246.46339999162592,82.15446666387531,1,0
5,exp,0.1,0.5,standard_rollout,42,1,3,0,1,6,501.5690999862272,83.59484999770454,1,0
5,exp,0.1,0.5,standard_rollout,42,2,10,1,1,15,1101.7095999850426,73.4473066656695,0,0
5,exp,0.1,0.5,standard_rollout,42,3,10,0,1,13,1046.938599989517,80.53373846073205,1,0
5,exp,0.1,0.5,standard_rollout,42,4,16,0,1,20,1493.514400004642,74.6757200002321,1,0
5,exp,0.1,0.5,standard_rollout,42,5,25,1,1,25,1937.6293999957848,77.50517599983141,0,0
5,exp,0.1,0.5,standard_rollout,42,6,3,0,1,3,222.74430000106804,74.24810000035602,1,0
5,exp,0.1,0.5,standard_rollout,42,7,12,0,1,11,961.4393999800086,87.40358181636442,1,0
5,exp,0.1,0.5,standard_rollout,42,8,15,0,1,17,1355.174199998146,79.71612941165564,1,0
5,exp,0.1,0.5,standard_rollout,42,9,21,0,1,21,1754.4775000133086,83.54654761968136,1,0
5,exp,0.1,0.5,standard_rollout,42,10,8,0,1,7,523.7327000068035,74.81895714382907,1,0
5,exp,0.1,0.5,standard_rollout,42,11,17,0,1,20,1657.5989999982994,82.87994999991497,1,0
5,exp,0.1,0.5,standard_rollout,42,12,13,0,1,22,1793.608999985736,81.52768181753345,1,0
5,exp,0.1,0.5,standard_rollout,42,13,3,0,1,3,215.40109999477863,71.80036666492622,1,0
5,exp,0.1,0.5,standard_rollout,42,14,11,0,1,12,989.261600014288,82.43846666785733,1,0
5,exp,0.1,0.5,standard_rollout,42,15,24,1,1,29,2466.296600003261,85.04471034494004,0,0
5,exp,0.1,0.5,standard_rollout,42,16,24,0,1,23,2073.55179998558,90.15442608632956,1,0
5,exp,0.1,0.5,standard_rollout,42,17,2,0,1,2,164.1879999951925,82.09399999759626,1,0
5,exp,0.1,0.5,standard_rollout,42,18,25,1,1,24,1835.6714000110517,76.48630833379381,0,0
5,exp,0.1,0.5,standard_rollout,42,19,16,0,1,17,1251.6359000001105,73.62564117647707,1,0
5,exp,0.1,0.5,standard_rollout,42,20,14,0,1,23,1926.1500000138767,83.74565217451638,1,0
5,exp,0.1,0.5,standard_rollout,42,21,24,0,1,28,2220.4333000117917,79.3011892861354,1,0
5,exp,0.1,0.5,standard_rollout,42,22,3,1,1,5,465.0784999830648,93.01569999661297,0,0
5,exp,0.1,0.5,standard_rollout,42,23,14,0,1,18,1449.6378999901935,80.53543888834409,1,0
5,exp,0.1,0.5,standard_rollout,42,24,19,0,1,18,1415.6125000154134,78.64513888974518,1,0
5,exp,0.1,0.5,standard_rollout,42,25,22,0,1,22,1697.381400008453,77.15370000038423,1,0
5,exp,0.1,0.5,standard_rollout,42,26,25,1,1,21,1844.780400017044,87.84668571509731,0,0
5,exp,0.1,0.5,standard_rollout,42,27,18,1,1,19,1757.1173000033014,92.4798578949106,0,0
5,exp,0.1,0.5,standard_rollout,42,28,7,0,1,10,939.1237999952864,93.91237999952864,1,0
5,exp,0.1,0.5,standard_rollout,42,29,4,0,1,3,252.59119999827817,84.19706666609272,1,0
5,exp,0.1,0.5,standard_rollout,42,30,9,0,1,13,1125.5270000256132,86.57900000197024,1,0
5,exp,0.1,0.5,standard_rollout,42,31,7,1,1,14,1088.4002999810036,77.74287857007168,0,0
5,exp,0.1,0.5,standard_rollout,42,32,10,0,1,14,1104.5418000139762,78.89584285814115,1,0
5,exp,0.1,0.5,standard_rollout,42,33,14,0,1,15,1118.0859000014607,74.53906000009738,1,0
5,exp,0.1,0.5,standard_rollout,42,34,8,0,1,7,573.1932000198867,81.88474285998382,1,0
5,exp,0.1,0.5,standard_rollout,42,35,24,0,1,29,2252.1301999804564,77.6596620682916,1,0
5,exp,0.1,0.5,standard_rollout,42,36,16,0,1,17,1296.448600012809,76.26168235369465,1,0
5,exp,0.1,0.5,standard_rollout,42,37,20,1,1,22,1839.8037000151817,83.62744090978099,0,0
5,exp,0.1,0.5,standard_rollout,42,38,7,0,1,13,1073.69170000311,82.59166923100845,1,0
5,exp,0.1,0.5,standard_rollout,42,39,6,0,1,10,724.8087000043597,72.48087000043597,1,0
5,exp,0.1,0.5,standard_rollout,42,40,23,0,1,31,2439.7056000016164,78.70018064521344,1,0
5,exp,0.1,0.5,standard_rollout,42,41,2,0,1,2,142.1035999956075,71.05179999780376,1,0
5,exp,0.1,0.5,standard_rollout,42,42,25,1,1,20,1562.3296000121627,78.11648000060814,0,0
5,exp,0.1,0.5,standard_rollout,42,43,20,0,1,23,1983.6271000094712,86.24465652215092,1,0
5,exp,0.1,0.5,standard_rollout,42,44,8,0,1,10,778.7700000044424,77.87700000044424,1,0
5,exp,0.1,0.5,standard_rollout,42,45,20,0,1,25,2037.967699987348,81.51870799949393,1,0
5,exp,0.1,0.5,standard_rollout,42,46,4,0,1,6,479.2849000077695,79.88081666796158,1,0
5,exp,0.1,0.5,standard_rollout,42,47,25,1,1,27,2279.785099992296,84.43648518489984,0,0
5,exp,0.1,0.5,standard_rollout,42,48,1,0,1,1,58.98810000508092,58.98810000508092,1,0
5,exp,0.1,0.5,standard_rollout,42,49,14,0,1,19,1395.032699976582,73.422773682978,1,0
5,exp,0.1,0.5,standard_rollout,42,50,22,0,1,20,2322.296300000744,116.1148150000372,1,0
5,exp,0.1,0.5,standard_rollout,42,51,20,0,1,21,1941.3348000089168,92.44451428613893,1,0
5,exp,0.1,0.5,standard_rollout,42,52,12,0,1,11,809.7898999985773,73.6172636362343,1,0
5,exp,0.1,0.5,standard_rollout,42,53,21,0,1,23,1696.9511000206694,73.78048260959432,1,0
5,exp,0.1,0.5,standard_rollout,42,54,18,0,1,21,2534.165699995356,120.674557142636,1,0
5,exp,0.1,0.5,standard_rollout,42,55,4,0,1,3,208.92469998216256,69.64156666072085,1,0
5,exp,0.1,0.5,standard_rollout,42,56,3,0,1,6,443.4141999809072,73.90236666348453,1,0
5,exp,0.1,0.5,standard_rollout,42,57,11,0,1,13,943.9304000115952,72.61003077012272,1,0
5,exp,0.1,0.5,standard_rollout,42,58,13,0,1,14,1094.2433000018357,78.16023571441681,1,0
5,exp,0.1,0.5,standard_rollout,42,59,23,1,1,27,2159.9183999933302,79.99697777753074,0,0
5,exp,0.1,0.5,standard_rollout,42,60,16,0,1,21,1570.353699993575,74.77874761874166,1,0
5,exp,0.1,0.5,standard_rollout,42,61,8,1,1,9,777.875400002813,86.43060000031255,0,0
5,exp,0.1,0.5,standard_rollout,42,62,18,0,1,16,1233.3745999785606,77.08591249866004,1,0
5,exp,0.1,0.5,standard_rollout,42,63,5,0,1,6,434.9417999910656,72.49029999851093,1,0
5,exp,0.1,0.5,standard_rollout,42,64,13,0,1,14,1225.1939999987371,87.51385714276694,1,0
5,exp,0.1,0.5,standard_rollout,42,65,21,0,1,20,1834.257699985756,91.71288499928778,1,0
5,exp,0.1,0.5,standard_rollout,42,66,15,0,1,23,1975.0163000135217,85.87027391363138,1,0
5,exp,0.1,0.5,standard_rollout,42,67,24,0,1,17,1210.4716000030749,71.20421176488675,1,0
5,exp,0.1,0.5,standard_rollout,42,68,25,1,1,21,1598.9550999947824,76.1407190473706,0,0
5,exp,0.1,0.5,standard_rollout,42,69,11,1,1,18,1378.2546000147704,76.56970000082057,0,0
5,exp,0.1,0.5,standard_rollout,42,70,1,0,1,1,72.79700000071898,72.79700000071898,1,0
5,exp,0.1,0.5,standard_rollout,42,71,12,1,1,20,1597.5166000134775,79.87583000067389,0,0
5,exp,0.1,0.5,standard_rollout,42,72,22,0,1,30,2248.629899986554,74.9543299995518,1,0
5,exp,0.1,0.5,standard_rollout,42,73,10,0,1,18,1524.0189000032842,84.66771666684912,1,0
5,exp,0.1,0.5,standard_rollout,42,74,15,1,1,19,1323.7254999985453,69.66976315781817,0,0
5,exp,0.1,0.5,standard_rollout,42,75,4,0,1,10,706.9545999984257,70.69545999984257,1,0
5,exp,0.1,0.5,standard_rollout,42,76,3,0,1,5,350.08380000363104,70.01676000072621,1,0
5,exp,0.1,0.5,standard_rollout,42,77,15,1,1,16,1396.8208000005689,87.30130000003555,0,0
5,exp,0.1,0.5,standard_rollout,42,78,8,0,1,9,754.7876000171527,83.86528889079474,1,0
5,exp,0.1,0.5,standard_rollout,42,79,16,0,1,21,1910.1472000184003,90.95939047706668,1,0
5,exp,0.1,0.5,standard_rollout,42,80,13,0,1,16,1298.1547999952454,81.13467499970284,1,0
5,exp,0.1,0.5,standard_rollout,42,81,24,0,1,21,1633.8880000112113,77.80419047672434,1,0
5,exp,0.1,0.5,standard_rollout,42,82,4,0,1,4,268.37350000278093,67.09337500069523,1,0
5,exp,0.1,0.5,standard_rollout,42,83,1,0,1,4,278.0823000066448,69.5205750016612,1,0
5,exp,0.1,0.5,standard_rollout,42,84,15,0,1,16,1197.399299999233,74.83745624995208,1,0
5,exp,0.1,0.5,standard_rollout,42,85,14,1,1,19,1580.009400000563,83.15838947371384,0,0
5,exp,0.1,0.5,standard_rollout,42,86,4,0,1,3,206.30180000443943,68.76726666814648,1,0
5,exp,0.1,0.5,standard_rollout,42,87,13,0,1,14,1181.1034999846015,84.36453571318582,1,0
5,exp,0.1,0.5,standard_rollout,42,88,20,0,1,26,2010.2938000054564,77.31899230790216,1,0
5,exp,0.1,0.5,standard_rollout,42,89,15,0,1,35,2811.125499982154,80.31787142806154,1,0
5,exp,0.1,0.5,standard_rollout,42,90,17,0,1,22,1738.9650999975856,79.04386818170843,1,0
5,exp,0.1,0.5,standard_rollout,42,91,5,0,1,6,576.9955000141636,96.16591666902724,1,0
5,exp,0.1,0.5,standard_rollout,42,92,19,0,1,20,1598.2357999891974,79.91178999945987,1,0
5,exp,0.1,0.5,standard_rollout,42,93,6,0,1,7,469.7252000041772,67.10360000059674,1,0
5,exp,0.1,0.5,standard_rollout,42,94,15,0,1,15,1239.1365000221413,82.60910000147608,1,0
5,exp,0.1,0.5,standard_rollout,42,95,8,1,1,9,645.1723999925889,71.68582222139877,0,0
5,exp,0.1,0.5,standard_rollout,42,96,17,0,1,19,1569.7941000107676,82.62074210582988,1,0
5,exp,0.1,0.5,standard_rollout,42,97,1,0,1,1,54.25200000172481,54.25200000172481,1,0
5,exp,0.1,0.5,standard_rollout,42,98,7,0,1,13,1021.7849999899043,78.59884615306957,1,0
5,exp,0.1,0.5,standard_rollout,42,99,22,0,1,19,1435.353800014127,75.5449368428488,1,0
5,exp,0.05,2.0,standard_rollout,42,0,3,0,1,3,230.46910000266507,76.82303333422169,1,0
5,exp,0.05,2.0,standard_rollout,42,1,3,0,1,10,905.1537000050304,90.51537000050304,1,0
5,exp,0.05,2.0,standard_rollout,42,2,10,1,1,12,920.2045999991242,76.68371666659368,0,0
5,exp,0.05,2.0,standard_rollout,42,3,10,0,1,16,1148.9732000045478,71.81082500028424,1,0
5,exp,0.05,2.0,standard_rollout,42,4,16,0,1,20,1603.4030000155326,80.17015000077663,1,0
5,exp,0.05,2.0,standard_rollout,42,5,25,1,1,23,1814.336299983552,78.8841869558066,0,0
5,exp,0.05,2.0,standard_rollout,42,6,3,0,1,4,288.08159998152405,72.02039999538101,1,0
5,exp,0.05,2.0,standard_rollout,42,7,12,0,1,16,1182.1172000200022,73.88232500125014,1,0
5,exp,0.05,2.0,standard_rollout,42,8,15,0,1,22,1731.101299985312,78.68642272660509,1,0
